14,1,158.56,79.41,67.08,183.95,0.9183,-1,-1,-1
14,2,586.11,34.14,27.33,86.16,0.9045,-1,-1,-1
14,3,532.27,37.30,30.37,83.85,1.0000,-1,-1,-1
14,4,785.16,22.38,29.41,35.41,0.4713,-1,-1,-1
14,5,21.28,47.64,33.99,110.42,0.6941,-1,-1,-1
14,6,542.63,36.14,28.10,85.02,0.8668,-1,-1,-1
15,1,164.06,79.52,67.68,182.89,0.9251,-1,-1,-1
15,2,586.47,33.96,27.50,86.22,0.9061,-1,-1,-1
15,3,533.33,37.62,30.24,83.50,1.0000,-1,-1,-1
15,4,785.14,22.43,29.36,35.37,0.4764,-1,-1,-1
15,5,24.51,47.64,34.15,109.63,0.8274,-1,-1,-1
15,6,544.04,35.73,28.27,84.90,0.8589,-1,-1,-1
16,1,167.90,80.14,69.27,183.07,0.9415,-1,-1,-1
16,2,587.01,34.16,27.63,86.02,0.9048,-1,-1,-1
16,3,534.39,37.94,30.12,83.16,1.0000,-1,-1,-1
16,4,785.15,22.47,29.33,35.32,0.4487,-1,-1,-1
16,5,28.29,47.96,34.95,110.44,0.8006,-1,-1,-1
16,6,545.44,34.42,28.90,86.09,0.8044,-1,-1,-1
17,1,169.53,80.38,70.50,182.36,0.9408,-1,-1,-1
17,2,587.48,34.13,27.78,85.94,0.8999,-1,-1,-1
17,3,535.44,38.27,29.99,82.81,1.0000,-1,-1,-1
17,4,785.21,22.57,29.25,35.23,0.4314,-1,-1,-1
17,5,30.96,47.97,35.45,110.47,0.7929,-1,-1,-1
17,6,547.44,33.38,29.51,86.88,0.8078,-1,-1,-1
18,1,170.21,80.17,71.67,181.74,0.9399,-1,-1,-1
18,2,587.98,34.28,28.01,85.86,0.8983,-1,-1,-1
18,3,536.50,38.59,29.87,82.46,1.0000,-1,-1,-1
18,4,785.25,22.64,29.19,35.14,0.4243,-1,-1,-1
18,5,33.53,47.88,35.85,110.81,0.8225,-1,-1,-1
18,6,548.78,32.81,30.20,87.80,0.8126,-1,-1,-1
19,1,171.14,79.72,72.43,181.16,0.9324,-1,-1,-1
19,2,589.15,34.60,28.18,85.47,0.8967,-1,-1,-1
19,3,537.56,38.91,29.74,82.12,1.0000,-1,-1,-1
19,4,785.27,22.69,29.14,35.07,0.4378,-1,-1,-1
19,5,36.33,47.24,35.65,109.96,0.7960,-1,-1,-1
19,6,549.46,33.20,30.38,87.50,0.8383,-1,-1,-1
20,1,173.42,79.34,72.26,179.46,0.9204,-1,-1,-1
20,2,590.30,34.72,28.50,85.37,0.8837,-1,-1,-1
20,3,538.61,39.23,29.61,81.77,1.0000,-1,-1,-1
20,4,785.27,22.71,29.14,35.06,0.4394,-1,-1,-1
20,5,39.34,46.99,35.01,108.28,0.7339,-1,-1,-1
20,6,550.08,33.38,30.47,87.04,0.8655,-1,-1,-1
21,1,177.51,77.80,71.55,178.31,0.9216,-1,-1,-1
21,2,591.25,34.81,28.86,85.24,0.8798,-1,-1,-1
21,3,539.67,39.55,29.49,81.42,1.0000,-1,-1,-1
21,4,785.27,22.71,29.14,35.07,0.4527,-1,-1,-1
21,5,41.71,45.65,34.67,108.17,0.7887,-1,-1,-1
21,6,550.59,34.03,30.43,85.97,0.8560,-1,-1,-1
22,1,181.72,76.55,70.11,177.30,0.9081,-1,-1,-1
22,2,591.70,35.02,29.30,85.18,0.8780,-1,-1,-1
22,3,540.73,39.87,29.36,81.07,1.0000,-1,-1,-1
22,4,785.28,22.73,29.14,35.06,0.4510,-1,-1,-1
22,5,45.39,44.43,34.48,108.36,0.7475,-1,-1,-1
22,6,551.30,34.55,30.49,85.14,0.8432,-1,-1,-1
23,1,187.58,75.51,67.98,176.75,0.9024,-1,-1,-1
23,2,591.91,35.02,29.81,85.17,0.8785,-1,-1,-1
23,3,541.78,40.19,29.24,80.73,1.0000,-1,-1,-1
23,4,785.25,22.60,29.23,35.18,0.4691,-1,-1,-1
23,5,49.81,43.33,34.54,108.50,0.3526,-1,-1,-1
23,6,551.89,34.54,30.83,84.85,0.8381,-1,-1,-1
24,1,193.68,74.55,65.80,176.22,0.9182,-1,-1,-1
24,2,592.53,35.22,30.19,85.01,0.8788,-1,-1,-1
24,3,542.84,40.52,29.11,80.38,1.0000,-1,-1,-1
24,4,785.22,22.56,29.27,35.24,0.4733,-1,-1,-1
24,5,53.79,42.49,34.30,108.11,0.4140,-1,-1,-1
24,6,552.79,34.35,31.02,84.64,0.8234,-1,-1,-1
25,1,200.03,73.63,65.07,177.31,0.9209,-1,-1,-1
25,2,593.40,35.18,30.50,84.96,0.8767,-1,-1,-1
25,3,543.90,40.84,28.99,80.03,1.0000,-1,-1,-1
25,4,785.15,22.45,29.40,35.41,0.4547,-1,-1,-1
25,5,57.88,41.94,35.77,111.78,0.4126,-1,-1,-1
25,6,553.77,34.22,31.14,84.50,0.8035,-1,-1,-1
26,1,206.68,73.11,64.97,178.00,0.9302,-1,-1,-1
26,2,594.00,35.54,30.64,84.46,0.8792,-1,-1,-1
26,3,544.95,41.16,28.86,79.69,1.0000,-1,-1,-1
26,4,785.13,22.32,29.45,35.49,0.4419,-1,-1,-1
26,5,61.24,41.66,36.97,114.42,0.5222,-1,-1,-1
26,6,554.38,33.30,31.64,85.66,0.8063,-1,-1,-1
27,1,212.60,73.01,65.03,178.11,0.9205,-1,-1,-1
27,2,594.56,35.44,31.08,84.74,0.8814,-1,-1,-1
27,3,546.01,41.48,28.74,79.34,1.0000,-1,-1,-1
27,4,785.16,22.33,29.41,35.47,0.4563,-1,-1,-1
27,5,64.73,41.48,37.10,113.40,0.6732,-1,-1,-1
27,6,555.46,32.54,31.83,86.40,0.8061,-1,-1,-1
28,1,218.53,73.10,65.27,178.06,0.9264,-1,-1,-1
28,2,595.02,35.19,31.47,84.97,0.8899,-1,-1,-1
28,3,547.06,41.80,28.61,78.99,1.0000,-1,-1,-1
28,4,785.22,22.50,29.30,35.37,0.4519,-1,-1,-1
28,5,67.84,41.26,37.30,112.68,0.5191,-1,-1,-1
28,6,556.70,32.17,31.78,86.75,0.8358,-1,-1,-1
29,1,223.58,73.29,65.49,177.60,0.9283,-1,-1,-1
29,2,595.55,34.96,31.87,85.31,0.8967,-1,-1,-1
29,3,548.12,42.12,28.48,78.65,1.0000,-1,-1,-1
29,4,785.22,22.73,29.12,35.17,0.4587,-1,-1,-1
29,5,71.11,41.10,37.53,111.61,0.3881,-1,-1,-1
29,6,557.91,32.20,31.38,86.13,0.8494,-1,-1,-1
30,1,227.24,73.24,66.11,177.16,0.9273,-1,-1,-1
30,2,596.15,34.90,32.19,85.50,0.8979,-1,-1,-1
30,3,549.18,42.44,28.36,78.30,1.0000,-1,-1,-1
30,4,785.29,22.70,29.05,35.11,0.4733,-1,-1,-1
30,5,74.07,41.26,38.12,111.71,0.5241,-1,-1,-1
30,6,558.43,32.10,31.26,86.48,0.8973,-1,-1,-1
31,1,230.11,73.04,66.82,176.47,0.9228,-1,-1,-1
31,2,597.14,34.90,32.18,85.12,0.8987,-1,-1,-1
31,3,550.23,42.77,28.23,77.95,1.0000,-1,-1,-1
31,4,785.32,22.75,28.96,35.03,0.4978,-1,-1,-1
31,5,75.94,41.48,39.46,113.81,0.7442,-1,-1,-1
31,6,558.69,32.01,31.00,86.55,0.8890,-1,-1,-1
32,1,232.66,72.33,67.58,176.02,0.9326,-1,-1,-1
32,2,598.09,34.82,32.31,85.14,0.9001,-1,-1,-1
32,3,551.29,43.09,28.11,77.60,1.0000,-1,-1,-1
32,4,785.30,22.65,29.01,35.12,0.5014,-1,-1,-1
32,5,82.44,41.56,37.58,109.17,0.4330,-1,-1,-1
32,6,559.16,31.94,30.74,86.65,0.8944,-1,-1,-1
33,1,235.65,71.30,67.88,175.38,0.9261,-1,-1,-1
33,2,598.95,34.81,32.14,84.57,0.8925,-1,-1,-1
33,3,552.35,43.41,27.98,77.26,1.0000,-1,-1,-1
33,4,785.27,22.61,29.03,35.16,0.4869,-1,-1,-1
33,5,87.96,41.83,35.37,103.69,0.4709,-1,-1,-1
33,6,559.85,32.07,30.19,86.03,0.8833,-1,-1,-1
34,1,240.15,70.55,66.75,172.43,0.9279,-1,-1,-1
34,2,599.44,34.60,32.33,84.88,0.8885,-1,-1,-1
34,3,553.40,43.73,27.86,76.91,1.0000,-1,-1,-1
34,4,785.29,22.65,29.02,35.17,0.5002,-1,-1,-1
34,5,91.95,41.51,34.10,101.34,0.4463,-1,-1,-1
34,6,560.42,32.07,29.68,85.44,0.8885,-1,-1,-1
35,1,243.63,69.24,65.40,169.92,0.9280,-1,-1,-1
35,2,599.57,34.80,32.39,84.80,0.8886,-1,-1,-1
35,3,554.46,44.05,27.73,76.56,1.0000,-1,-1,-1
35,4,785.43,22.72,28.85,34.97,0.5187,-1,-1,-1
35,5,94.66,41.05,33.21,100.75,0.5774,-1,-1,-1
35,6,560.90,32.32,29.19,84.58,0.8966,-1,-1,-1
36,1,246.25,67.96,63.76,167.76,0.9163,-1,-1,-1
36,2,599.74,34.87,32.48,84.96,0.9002,-1,-1,-1
36,3,555.52,44.37,27.60,76.22,1.0000,-1,-1,-1
36,4,785.53,22.92,28.67,34.74,0.4996,-1,-1,-1
36,5,96.77,39.76,32.50,100.94,0.5085,-1,-1,-1
36,6,561.55,32.47,28.90,84.13,0.8878,-1,-1,-1
37,1,249.05,66.90,62.71,168.18,0.9171,-1,-1,-1
37,2,600.02,34.74,32.53,85.08,0.8897,-1,-1,-1
37,3,556.57,44.69,27.48,75.87,1.0000,-1,-1,-1
37,4,785.57,22.99,28.62,34.66,0.4918,-1,-1,-1
37,5,99.23,38.42,31.73,100.61,0.3595,-1,-1,-1
37,6,562.38,32.77,28.60,83.40,0.8790,-1,-1,-1
38,1,252.70,65.89,61.59,168.81,0.9122,-1,-1,-1
38,2,600.21,34.80,32.49,84.92,0.8871,-1,-1,-1
38,3,557.63,45.01,27.35,75.52,1.0000,-1,-1,-1
38,4,785.47,22.92,28.74,34.81,0.4692,-1,-1,-1
38,5,102.15,37.80,31.24,100.76,0.4767,-1,-1,-1
38,6,562.93,32.73,28.60,83.32,0.8677,-1,-1,-1
39,1,257.31,65.37,60.31,168.34,0.9216,-1,-1,-1
39,2,600.64,34.87,32.37,84.76,0.8926,-1,-1,-1
39,3,558.69,45.34,27.23,75.18,1.0000,-1,-1,-1
39,4,785.46,22.87,28.74,34.81,0.4678,-1,-1,-1
39,5,105.14,36.81,31.03,101.60,0.4033,-1,-1,-1
39,6,563.49,32.83,28.68,83.21,0.8551,-1,-1,-1
40,1,263.88,65.64,59.53,166.79,0.8992,-1,-1,-1
40,2,601.19,35.02,32.25,84.72,0.9028,-1,-1,-1
40,4,785.43,22.78,28.78,34.86,0.4838,-1,-1,-1
40,5,107.86,37.61,30.79,101.57,0.5287,-1,-1,-1
40,6,564.40,33.35,28.49,82.32,0.7935,-1,-1,-1
41,1,270.16,65.32,59.84,166.09,0.9191,-1,-1,-1
41,2,601.56,35.18,32.04,84.33,0.9093,-1,-1,-1
41,4,785.37,22.74,28.88,35.00,0.4756,-1,-1,-1
41,5,110.06,37.47,30.70,101.78,0.6314,-1,-1,-1
41,6,564.98,33.39,28.72,82.23,0.7529,-1,-1,-1
42,1,274.29,65.74,60.89,166.09,0.9017,-1,-1,-1
42,2,602.07,35.20,31.88,84.06,0.9135,-1,-1,-1
42,4,785.37,22.72,28.89,35.02,0.4942,-1,-1,-1
42,5,112.86,37.80,31.32,103.65,0.5133,-1,-1,-1
42,6,565.98,33.07,29.14,82.56,0.7687,-1,-1,-1
43,1,276.62,66.98,61.86,164.55,0.9143,-1,-1,-1
43,2,602.55,35.21,31.78,83.94,0.9156,-1,-1,-1
43,4,785.41,22.72,28.84,34.96,0.4929,-1,-1,-1
43,5,115.68,38.20,33.57,110.20,0.5236,-1,-1,-1
43,6,566.97,32.99,29.21,81.81,0.7473,-1,-1,-1
44,1,277.73,67.16,63.03,163.84,0.9253,-1,-1,-1
44,2,603.11,35.18,31.69,83.78,0.9121,-1,-1,-1
44,4,785.47,22.75,28.79,34.89,0.5167,-1,-1,-1
44,5,117.76,38.27,33.83,110.09,0.6922,-1,-1,-1
44,6,568.37,32.61,29.43,81.41,0.7607,-1,-1,-1
45,1,278.10,66.82,63.93,163.18,0.9263,-1,-1,-1
45,2,603.62,34.73,31.87,84.32,0.9068,-1,-1,-1
45,4,785.45,22.62,28.87,34.99,0.5091,-1,-1,-1
45,5,119.79,37.41,33.43,108.72,0.5541,-1,-1,-1
45,6,570.86,32.12,29.86,81.10,0.7475,-1,-1,-1
46,1,279.13,66.46,64.48,162.63,0.9281,-1,-1,-1
46,2,604.17,34.71,31.83,84.37,0.9050,-1,-1,-1
46,4,785.38,22.48,29.00,35.16,0.5090,-1,-1,-1
46,5,122.56,37.15,33.55,109.09,1.0000,-1,-1,-1
46,6,572.66,32.09,30.23,80.60,0.7841,-1,-1,-1
47,1,281.48,65.50,64.37,161.94,0.9048,-1,-1,-1
47,2,604.50,34.31,32.01,84.82,0.9049,-1,-1,-1
47,4,785.38,22.42,29.05,35.23,0.5047,-1,-1,-1
47,5,125.32,36.90,33.66,109.46,1.0000,-1,-1,-1
47,6,573.49,31.84,30.51,80.32,0.7720,-1,-1,-1
48,1,288.15,63.78,62.50,160.18,0.8921,-1,-1,-1
48,2,605.88,34.03,31.80,84.25,0.8821,-1,-1,-1
48,4,785.40,22.37,29.08,35.29,0.5084,-1,-1,-1
48,5,128.09,36.64,33.78,109.83,1.0000,-1,-1,-1
48,6,574.08,31.09,31.01,81.22,0.8237,-1,-1,-1
49,1,294.44,62.24,60.62,160.16,0.8896,-1,-1,-1
49,2,607.45,33.90,31.33,83.19,0.8972,-1,-1,-1
49,4,785.42,22.32,29.08,35.31,0.5111,-1,-1,-1
49,5,130.86,36.39,33.89,110.20,1.0000,-1,-1,-1
49,6,575.17,30.86,31.05,81.00,0.7692,-1,-1,-1
50,1,302.19,61.69,58.09,158.19,0.9278,-1,-1,-1
50,2,608.80,33.38,31.22,83.14,0.8888,-1,-1,-1
50,4,785.41,22.31,29.06,35.30,0.5079,-1,-1,-1
50,5,133.63,36.14,34.01,110.58,1.0000,-1,-1,-1
50,6,576.19,31.08,31.13,80.85,0.8629,-1,-1,-1
51,1,308.29,61.21,57.24,159.20,0.9164,-1,-1,-1
51,2,609.97,33.23,30.87,82.64,0.8683,-1,-1,-1
51,4,785.38,22.35,29.06,35.30,0.5224,-1,-1,-1
51,5,136.40,35.88,34.12,110.95,1.0000,-1,-1,-1
51,6,577.07,31.20,31.16,80.58,0.8649,-1,-1,-1
52,1,313.90,60.83,56.90,159.94,0.9204,-1,-1,-1
52,2,610.92,33.31,30.64,82.42,0.8721,-1,-1,-1
52,4,785.39,22.54,28.92,35.10,0.5102,-1,-1,-1
52,5,139.17,35.63,34.24,111.32,1.0000,-1,-1,-1
52,6,577.67,31.43,31.22,80.34,0.8685,-1,-1,-1
53,1,319.45,60.99,56.72,159.64,0.9217,-1,-1,-1
53,2,611.78,33.89,30.61,82.69,0.8884,-1,-1,-1
53,4,785.37,22.57,28.90,35.06,0.5035,-1,-1,-1
53,5,141.93,35.37,34.35,111.69,1.0000,-1,-1,-1
53,6,578.28,31.54,31.10,79.65,0.8641,-1,-1,-1
54,1,324.32,61.19,56.99,159.86,0.9154,-1,-1,-1
54,2,612.72,34.24,30.51,82.79,0.8887,-1,-1,-1
54,4,785.35,22.53,28.92,35.09,0.5076,-1,-1,-1
54,5,144.70,35.12,34.46,112.06,1.0000,-1,-1,-1
54,6,578.88,31.79,31.17,79.32,0.8724,-1,-1,-1
55,1,328.59,61.52,57.43,159.47,0.9211,-1,-1,-1
55,2,613.70,34.63,30.29,82.11,0.8861,-1,-1,-1
55,4,785.42,22.52,28.93,35.11,0.5005,-1,-1,-1
55,5,147.47,34.86,34.58,112.44,1.0000,-1,-1,-1
55,6,580.43,31.87,30.74,78.48,0.8671,-1,-1,-1
56,1,331.46,61.66,58.03,158.96,0.9286,-1,-1,-1
56,2,614.34,35.08,30.38,81.77,0.8932,-1,-1,-1
56,4,785.41,22.47,28.93,35.13,0.5071,-1,-1,-1
56,5,150.24,34.61,34.69,112.81,1.0000,-1,-1,-1
56,6,581.61,31.71,30.72,79.05,0.8593,-1,-1,-1
57,1,333.76,61.40,58.66,158.11,0.9361,-1,-1,-1
57,2,615.09,35.51,30.63,81.25,0.8968,-1,-1,-1
57,4,785.45,22.54,28.85,35.03,0.5096,-1,-1,-1
57,5,153.01,34.36,34.81,113.18,1.0000,-1,-1,-1
57,6,582.27,31.29,30.88,80.13,0.8644,-1,-1,-1
58,1,335.59,60.94,59.33,157.75,0.9335,-1,-1,-1
58,2,615.52,35.80,31.12,80.95,0.8983,-1,-1,-1
58,4,785.44,22.59,28.82,34.98,0.5001,-1,-1,-1
58,5,155.78,34.10,34.92,113.55,1.0000,-1,-1,-1
58,6,583.00,30.97,30.73,80.48,0.8511,-1,-1,-1
58,8,161.48,32.38,36.04,99.04,0.3852,-1,-1,-1
59,1,339.51,59.88,58.35,154.06,0.9178,-1,-1,-1
59,2,616.15,36.77,31.49,80.07,0.9029,-1,-1,-1
59,4,785.42,22.59,28.81,34.97,0.5064,-1,-1,-1
59,5,158.54,33.85,35.04,113.92,1.0000,-1,-1,-1
59,6,584.28,30.39,30.53,80.65,0.8629,-1,-1,-1
59,8,165.05,32.55,35.34,97.35,0.4529,-1,-1,-1
60,1,342.13,58.88,58.13,153.37,0.9159,-1,-1,-1
60,2,616.99,36.92,32.21,79.91,0.8816,-1,-1,-1
60,4,785.40,22.57,28.85,35.01,0.5036,-1,-1,-1
60,5,161.31,33.59,35.15,114.29,1.0000,-1,-1,-1
60,6,586.01,30.06,29.84,79.40,0.7910,-1,-1,-1
60,8,169.04,32.57,34.64,96.18,0.4271,-1,-1,-1
61,1,343.90,57.89,57.80,153.09,0.9183,-1,-1,-1
61,2,618.41,37.01,32.84,79.77,0.8667,-1,-1,-1
61,4,785.47,22.61,28.79,34.95,0.5079,-1,-1,-1
61,5,164.08,33.34,35.26,114.67,1.0000,-1,-1,-1
61,6,587.31,29.60,29.77,80.02,0.7770,-1,-1,-1
61,8,171.64,32.50,34.35,95.36,1.0000,-1,-1,-1
62,1,345.55,56.55,57.30,153.36,0.9191,-1,-1,-1
62,2,620.71,36.90,33.20,79.77,0.8450,-1,-1,-1
62,4,785.48,22.59,28.77,34.93,0.5234,-1,-1,-1
62,5,166.85,33.09,35.38,115.04,1.0000,-1,-1,-1
62,6,588.34,29.51,29.86,80.92,0.8309,-1,-1,-1
62,8,174.24,32.43,34.05,94.54,1.0000,-1,-1,-1
63,1,347.41,55.87,56.07,152.37,0.9262,-1,-1,-1
63,2,621.30,36.64,33.95,80.19,0.8717,-1,-1,-1
63,4,785.46,22.57,28.79,34.95,0.5129,-1,-1,-1
63,5,169.62,32.83,35.49,115.41,1.0000,-1,-1,-1
63,6,589.63,29.76,29.48,80.54,0.8362,-1,-1,-1
63,8,175.96,30.56,34.54,97.72,0.5351,-1,-1,-1
64,1,349.50,55.81,54.83,151.60,0.9280,-1,-1,-1
64,2,622.96,36.50,34.33,80.55,0.8860,-1,-1,-1
64,4,785.47,22.51,28.80,34.98,0.4973,-1,-1,-1
64,5,172.39,32.58,35.61,115.78,1.0000,-1,-1,-1
64,6,591.14,29.93,28.72,78.92,0.8522,-1,-1,-1
64,8,179.00,30.46,33.63,96.82,0.5608,-1,-1,-1
65,1,352.01,55.85,53.49,150.81,0.9212,-1,-1,-1
65,2,625.31,36.21,34.50,80.99,0.8595,-1,-1,-1
65,4,785.53,22.58,28.71,34.90,0.4715,-1,-1,-1
65,5,175.15,32.32,35.72,116.15,1.0000,-1,-1,-1
65,6,591.76,30.31,28.56,78.81,0.8413,-1,-1,-1
65,8,181.45,30.13,33.54,96.55,1.0000,-1,-1,-1
66,1,355.92,55.50,52.83,150.64,0.9147,-1,-1,-1
66,2,628.14,36.10,34.33,81.25,0.8953,-1,-1,-1
66,4,785.56,22.59,28.65,34.86,0.4688,-1,-1,-1
66,5,177.92,32.07,35.84,116.53,1.0000,-1,-1,-1
66,6,592.85,30.84,28.32,77.86,0.8424,-1,-1,-1
66,8,183.90,29.80,33.44,96.29,1.0000,-1,-1,-1
67,1,360.12,55.22,52.72,150.27,0.9091,-1,-1,-1
67,2,630.21,35.99,34.17,81.48,0.8927,-1,-1,-1
67,4,785.49,22.56,28.68,34.92,0.4717,-1,-1,-1
67,5,180.69,31.82,35.95,116.90,1.0000,-1,-1,-1
67,6,592.87,31.49,28.53,77.50,0.8572,-1,-1,-1
67,8,186.35,29.47,33.35,96.02,1.0000,-1,-1,-1
68,1,362.94,56.09,52.73,148.98,0.9064,-1,-1,-1
68,2,631.60,36.08,33.81,81.33,0.9034,-1,-1,-1
68,4,785.49,22.54,28.68,34.93,0.4906,-1,-1,-1
68,5,183.46,31.56,36.06,117.27,1.0000,-1,-1,-1
68,6,593.79,32.19,28.41,76.39,0.8485,-1,-1,-1
68,8,188.79,29.15,33.26,95.75,1.0000,-1,-1,-1
69,1,364.67,56.46,53.22,148.48,0.9056,-1,-1,-1
69,2,632.78,36.24,33.37,81.16,0.9059,-1,-1,-1
69,4,785.50,22.53,28.68,34.94,0.4946,-1,-1,-1
69,5,186.23,31.31,36.18,117.64,1.0000,-1,-1,-1
69,6,595.30,32.27,28.44,76.17,0.8150,-1,-1,-1
69,8,191.24,28.82,33.17,95.49,1.0000,-1,-1,-1
70,1,364.92,56.42,53.28,147.39,0.9134,-1,-1,-1
70,2,633.90,36.46,32.90,80.92,0.9042,-1,-1,-1
70,4,785.54,22.55,28.60,34.85,0.5067,-1,-1,-1
70,5,189.00,31.05,36.29,118.01,1.0000,-1,-1,-1
70,6,596.50,32.09,28.71,76.29,0.7955,-1,-1,-1
70,8,193.69,28.49,33.07,95.22,1.0000,-1,-1,-1
71,1,365.31,56.79,53.11,146.33,0.9077,-1,-1,-1
71,2,634.80,36.64,32.42,80.53,0.9016,-1,-1,-1
71,4,785.53,22.55,28.59,34.84,0.5030,-1,-1,-1
71,5,191.76,30.80,36.41,118.39,1.0000,-1,-1,-1
71,6,598.68,32.16,28.59,76.05,0.7560,-1,-1,-1
71,8,196.14,28.16,32.98,94.95,1.0000,-1,-1,-1
72,1,369.63,55.94,52.12,144.19,0.9101,-1,-1,-1
72,2,636.14,36.76,31.86,79.82,0.9030,-1,-1,-1
72,4,785.57,22.65,28.56,34.78,0.4965,-1,-1,-1
72,5,194.53,30.54,36.52,118.76,1.0000,-1,-1,-1
72,6,601.00,31.72,28.70,76.22,0.8179,-1,-1,-1
72,8,198.59,27.83,32.89,94.69,1.0000,-1,-1,-1
73,1,374.15,54.83,51.15,142.93,0.9165,-1,-1,-1
73,2,636.75,36.72,31.55,79.73,0.9004,-1,-1,-1
73,4,785.55,22.63,28.62,34.86,0.4960,-1,-1,-1
73,5,197.30,30.29,36.64,119.13,1.0000,-1,-1,-1
73,6,602.83,31.08,28.64,76.22,0.8065,-1,-1,-1
73,8,201.04,27.50,32.80,94.42,1.0000,-1,-1,-1
74,1,377.94,53.90,50.48,142.74,0.9025,-1,-1,-1
74,2,637.22,36.30,31.29,79.83,0.8939,-1,-1,-1
74,4,785.56,22.62,28.63,34.87,0.4978,-1,-1,-1
74,5,200.07,30.04,36.75,119.50,1.0000,-1,-1,-1
74,6,604.07,30.30,28.94,76.93,0.7839,-1,-1,-1
74,8,203.49,27.17,32.70,94.15,1.0000,-1,-1,-1
75,1,382.35,52.90,49.79,143.02,0.8949,-1,-1,-1
75,2,637.85,36.02,30.92,79.78,0.8953,-1,-1,-1
75,4,785.58,22.63,28.63,34.87,0.5041,-1,-1,-1
75,5,202.84,29.78,36.87,119.87,1.0000,-1,-1,-1
75,6,605.50,29.53,29.24,77.61,0.7296,-1,-1,-1
75,8,205.94,26.84,32.61,93.89,1.0000,-1,-1,-1
76,1,386.33,51.60,49.30,143.81,0.9052,-1,-1,-1
76,2,638.64,35.77,30.52,79.62,0.8942,-1,-1,-1
76,4,785.56,22.61,28.68,34.92,0.5004,-1,-1,-1
76,6,606.17,29.08,29.63,78.08,0.7792,-1,-1,-1
76,8,208.38,26.51,32.52,93.62,1.0000,-1,-1,-1
77,1,390.14,50.83,49.01,144.13,0.9210,-1,-1,-1
