16,6,172.53,80.34,45.91,87.41,1.0000,-1,-1,-1
16,7,77.62,92.67,66.37,202.24,0.8781,-1,-1,-1
16,9,155.69,85.23,49.48,174.13,0.9151,-1,-1,-1
17,1,329.62,82.01,60.38,151.86,0.9286,-1,-1,-1
17,2,275.88,122.79,64.77,186.30,0.9214,-1,-1,-1
17,3,38.45,80.92,47.55,162.06,0.8906,-1,-1,-1
17,4,689.37,55.11,30.89,73.18,0.8766,-1,-1,-1
17,5,239.82,120.61,52.04,173.22,0.8197,-1,-1,-1
17,6,170.76,80.37,45.81,87.22,1.0000,-1,-1,-1
17,7,75.88,90.35,68.95,206.37,0.8848,-1,-1,-1
17,9,152.44,85.47,51.60,174.52,0.9136,-1,-1,-1
18,1,335.27,80.51,59.67,150.73,0.9244,-1,-1,-1
18,2,278.64,121.04,65.57,188.25,0.9242,-1,-1,-1
18,3,33.38,81.24,48.82,165.44,0.9047,-1,-1,-1
18,4,688.78,55.08,30.53,73.04,0.8771,-1,-1,-1
18,5,246.68,119.04,50.83,170.52,0.8456,-1,-1,-1
18,6,168.98,80.39,45.70,87.03,1.0000,-1,-1,-1
18,7,74.76,89.84,70.35,207.53,0.8850,-1,-1,-1
18,9,148.76,85.56,53.69,174.68,0.9033,-1,-1,-1
19,1,341.34,79.09,59.30,150.91,0.9229,-1,-1,-1
19,2,281.69,120.59,65.96,188.59,0.9253,-1,-1,-1
19,3,28.00,82.61,50.23,167.77,0.8910,-1,-1,-1
19,4,688.10,55.18,30.00,72.66,0.8755,-1,-1,-1
19,5,253.53,116.67,49.68,169.65,0.8595,-1,-1,-1
19,6,167.20,80.41,45.60,86.84,1.0000,-1,-1,-1
19,7,73.83,90.63,71.04,207.05,0.8559,-1,-1,-1
19,9,145.08,86.28,55.33,173.94,0.9000,-1,-1,-1
20,1,347.20,78.57,58.90,150.96,0.9159,-1,-1,-1
20,2,284.00,119.12,66.19,189.14,0.9114,-1,-1,-1
20,3,23.07,83.90,51.57,170.04,0.9027,-1,-1,-1
20,4,687.00,54.87,29.52,72.71,0.8618,-1,-1,-1
20,5,259.19,114.80,48.51,168.49,0.8766,-1,-1,-1
20,6,165.43,80.44,45.50,86.65,1.0000,-1,-1,-1
20,7,72.82,90.82,71.74,206.99,0.7350,-1,-1,-1
20,9,142.27,86.95,56.30,173.55,0.9177,-1,-1,-1
21,1,351.49,77.97,58.82,151.38,0.9196,-1,-1,-1
21,2,287.48,117.00,64.68,186.59,0.8770,-1,-1,-1
21,3,17.74,84.87,52.99,171.31,0.8884,-1,-1,-1
21,4,685.51,54.58,29.30,73.26,0.8629,-1,-1,-1
21,5,263.16,113.72,48.14,170.10,0.8674,-1,-1,-1
21,6,163.65,80.46,45.40,86.45,1.0000,-1,-1,-1
21,7,68.51,90.67,71.63,206.32,0.7148,-1,-1,-1
21,9,138.11,87.77,57.14,173.85,0.8910,-1,-1,-1
22,1,355.13,77.14,59.05,152.08,0.9381,-1,-1,-1
22,2,293.71,115.97,60.28,176.66,0.8735,-1,-1,-1
22,3,14.61,87.49,53.33,169.51,0.8645,-1,-1,-1
22,4,683.85,54.45,28.65,72.52,0.8596,-1,-1,-1
22,5,266.74,113.11,47.48,170.04,0.8997,-1,-1,-1
22,6,161.87,80.48,45.30,86.26,1.0000,-1,-1,-1
22,7,63.04,90.80,71.27,205.94,0.6891,-1,-1,-1
22,9,133.05,87.48,58.11,175.91,0.8908,-1,-1,-1
23,1,357.46,77.10,59.00,151.70,0.9416,-1,-1,-1
23,2,301.93,114.67,52.46,154.11,0.8686,-1,-1,-1
23,3,11.69,88.92,53.82,168.87,0.8363,-1,-1,-1
23,4,681.41,54.24,28.69,73.05,0.8413,-1,-1,-1
23,5,270.27,113.09,47.62,170.63,0.8710,-1,-1,-1
23,6,160.10,80.51,45.20,86.07,1.0000,-1,-1,-1
23,7,62.51,90.55,72.25,206.55,0.8560,-1,-1,-1
23,9,128.21,86.74,58.50,177.58,0.9021,-1,-1,-1
24,1,360.00,76.78,59.01,151.80,0.9441,-1,-1,-1
24,2,308.04,112.82,48.73,143.45,0.9040,-1,-1,-1
24,3,9.95,89.84,54.17,169.03,0.8359,-1,-1,-1
24,4,679.49,54.37,28.59,73.00,0.8245,-1,-1,-1
24,5,273.27,113.35,48.87,171.32,0.8845,-1,-1,-1
24,6,158.32,80.53,45.10,85.88,1.0000,-1,-1,-1
24,7,58.95,90.61,72.82,207.11,0.8187,-1,-1,-1
24,9,123.18,86.29,58.17,178.43,0.9126,-1,-1,-1
25,1,361.79,77.08,58.90,151.34,0.9322,-1,-1,-1
25,2,308.83,111.80,55.45,166.28,0.8951,-1,-1,-1
25,3,8.30,89.48,54.14,169.65,0.8312,-1,-1,-1
25,4,678.12,54.27,28.52,73.15,0.8366,-1,-1,-1
25,5,274.46,113.34,50.35,171.98,0.8942,-1,-1,-1
25,6,156.54,80.56,45.00,85.68,1.0000,-1,-1,-1
25,7,51.74,90.78,72.07,206.94,0.7926,-1,-1,-1
25,9,118.16,86.96,57.69,179.55,0.9032,-1,-1,-1
26,1,363.76,77.05,58.66,150.56,0.9183,-1,-1,-1
26,2,312.92,110.77,56.87,172.97,0.8889,-1,-1,-1
26,3,5.28,88.58,54.31,171.20,0.8609,-1,-1,-1
26,4,677.11,54.00,28.32,73.35,0.8072,-1,-1,-1
26,5,275.34,113.29,51.36,171.59,0.9046,-1,-1,-1
26,6,154.77,80.58,44.90,85.49,1.0000,-1,-1,-1
26,7,45.16,90.88,71.15,207.55,0.7201,-1,-1,-1
26,9,113.59,87.53,57.70,182.25,0.9184,-1,-1,-1
27,1,365.85,77.07,58.33,149.59,0.9152,-1,-1,-1
27,2,317.33,110.54,57.09,175.16,0.8940,-1,-1,-1
27,3,3.47,88.95,53.36,170.59,0.8879,-1,-1,-1
27,4,674.08,53.68,28.56,73.44,0.8078,-1,-1,-1
27,5,277.06,113.18,51.82,170.51,0.9102,-1,-1,-1
27,6,152.99,80.60,44.80,85.30,1.0000,-1,-1,-1
27,7,40.17,91.30,71.15,208.42,0.8694,-1,-1,-1
27,9,109.79,88.36,58.02,185.16,0.9136,-1,-1,-1
28,1,368.27,77.23,57.50,147.88,0.9158,-1,-1,-1
28,2,322.62,110.15,57.19,175.36,0.8685,-1,-1,-1
28,3,1.79,88.88,52.74,170.75,0.8713,-1,-1,-1
28,4,672.35,53.25,28.58,73.26,0.8498,-1,-1,-1
28,5,280.12,112.79,51.85,168.93,0.9002,-1,-1,-1
28,6,151.21,80.63,44.70,85.11,1.0000,-1,-1,-1
28,7,33.64,92.20,71.56,209.06,0.9006,-1,-1,-1
28,9,106.99,88.98,58.54,188.46,0.9191,-1,-1,-1
29,1,371.14,76.64,56.29,146.20,0.9212,-1,-1,-1
29,2,330.52,109.76,58.53,175.56,0.9158,-1,-1,-1
29,3,-1.43,88.07,52.18,171.52,0.8436,-1,-1,-1
29,4,670.19,52.61,28.97,74.03,0.8487,-1,-1,-1
29,5,283.52,111.57,51.76,167.98,0.9013,-1,-1,-1
29,6,149.44,80.65,44.59,84.92,1.0000,-1,-1,-1
29,7,27.52,93.80,72.76,210.23,0.8951,-1,-1,-1
29,9,104.49,89.70,58.91,190.19,0.9118,-1,-1,-1
30,1,373.76,75.99,54.74,144.17,0.9118,-1,-1,-1
30,2,335.33,110.34,59.95,174.81,0.9111,-1,-1,-1
30,3,-4.54,87.52,51.63,173.03,0.8547,-1,-1,-1
30,4,668.22,52.57,29.24,74.46,0.8683,-1,-1,-1
30,5,288.99,110.08,50.98,165.27,0.8939,-1,-1,-1
30,6,147.66,80.68,44.49,84.72,1.0000,-1,-1,-1
30,7,22.00,96.52,73.62,209.22,0.8600,-1,-1,-1
30,9,101.43,90.62,59.59,191.02,0.9261,-1,-1,-1
31,1,376.56,74.45,53.51,143.35,0.9119,-1,-1,-1
31,2,336.81,109.68,61.89,175.88,0.9173,-1,-1,-1
31,3,-6.22,87.82,50.49,173.29,0.8703,-1,-1,-1
31,4,667.17,52.33,29.06,74.49,0.8636,-1,-1,-1
31,5,295.41,107.98,50.15,163.56,0.8928,-1,-1,-1
31,6,145.89,80.70,44.39,84.53,1.0000,-1,-1,-1
31,7,20.32,114.17,70.11,193.22,0.8613,-1,-1,-1
31,9,98.78,91.50,60.43,191.29,0.9314,-1,-1,-1
32,1,379.44,73.06,52.53,143.05,0.9050,-1,-1,-1
32,2,338.11,109.28,63.27,175.16,0.9105,-1,-1,-1
32,3,-7.06,88.11,48.92,172.46,0.8563,-1,-1,-1
32,4,666.01,51.57,28.85,74.90,0.8631,-1,-1,-1
32,5,302.46,105.48,48.87,161.52,0.9024,-1,-1,-1
32,6,144.11,80.72,44.29,84.34,1.0000,-1,-1,-1
32,7,17.04,103.44,75.61,205.26,0.8613,-1,-1,-1
32,9,96.40,92.52,61.43,191.58,0.9219,-1,-1,-1
33,1,382.34,72.13,51.37,142.02,0.9023,-1,-1,-1
33,2,338.97,108.49,64.20,174.35,0.9046,-1,-1,-1
33,3,-7.74,86.95,46.96,170.77,0.8266,-1,-1,-1
33,4,665.20,50.91,28.41,74.76,0.8353,-1,-1,-1
33,5,308.50,103.83,47.42,158.70,0.9231,-1,-1,-1
33,6,142.33,80.75,44.19,84.15,1.0000,-1,-1,-1
33,7,15.19,100.12,78.60,210.92,0.9084,-1,-1,-1
33,9,93.13,93.60,62.74,191.71,0.9306,-1,-1,-1
34,1,385.64,71.83,50.46,140.73,0.9004,-1,-1,-1
34,2,339.53,108.15,62.92,170.90,0.8963,-1,-1,-1
34,3,-8.74,86.31,44.85,169.56,0.8199,-1,-1,-1
34,4,663.98,50.40,28.08,74.86,0.8435,-1,-1,-1
34,5,311.88,102.38,46.86,158.28,0.9216,-1,-1,-1
34,7,13.38,101.10,79.65,211.86,0.7681,-1,-1,-1
34,9,91.59,93.91,63.61,191.70,0.9281,-1,-1,-1
35,1,390.66,71.58,49.97,139.36,0.9122,-1,-1,-1
35,2,342.78,107.90,61.93,168.43,0.8895,-1,-1,-1
35,3,-9.26,88.42,42.37,167.19,0.8145,-1,-1,-1
35,4,662.29,50.07,27.88,74.94,0.8480,-1,-1,-1
35,5,315.97,101.54,46.04,157.82,0.9116,-1,-1,-1
35,7,12.03,100.28,80.75,213.17,0.6956,-1,-1,-1
35,9,89.93,94.40,64.15,191.69,0.9145,-1,-1,-1
36,1,395.06,71.75,49.13,136.25,0.8994,-1,-1,-1
36,2,347.79,106.93,60.79,166.70,0.9016,-1,-1,-1
36,3,-9.32,91.33,38.15,157.92,0.7930,-1,-1,-1
36,4,660.28,49.90,27.93,75.38,0.8294,-1,-1,-1
36,5,319.84,101.17,45.48,158.04,0.8789,-1,-1,-1
36,7,21.35,100.29,72.50,189.54,0.5790,-1,-1,-1
36,9,86.84,94.77,64.22,191.34,0.8899,-1,-1,-1
37,1,398.70,71.99,48.04,133.03,0.8930,-1,-1,-1
37,2,352.52,105.25,60.14,166.25,0.9168,-1,-1,-1
37,3,-9.14,92.86,34.05,148.55,0.7390,-1,-1,-1
37,4,658.68,50.17,27.83,75.14,0.8237,-1,-1,-1
37,5,324.49,101.03,45.53,158.42,0.8684,-1,-1,-1
37,7,22.24,99.89,70.46,183.70,0.5569,-1,-1,-1
37,9,82.71,94.99,64.25,191.53,0.8800,-1,-1,-1
38,1,401.29,72.46,47.01,130.74,0.8919,-1,-1,-1
38,2,357.39,104.10,59.56,166.13,0.9031,-1,-1,-1
38,3,-9.67,94.26,31.27,145.04,0.4699,-1,-1,-1
38,4,657.40,50.76,27.52,74.06,0.7976,-1,-1,-1
38,5,327.99,101.51,45.97,158.70,0.8818,-1,-1,-1
38,7,20.19,99.30,70.52,184.15,0.5809,-1,-1,-1
38,9,78.18,95.56,63.89,191.44,0.9002,-1,-1,-1
38,12,15.00,135.74,43.05,177.74,0.6770,-1,-1,-1
39,1,403.33,72.34,46.17,129.76,0.9013,-1,-1,-1
39,2,361.57,103.23,58.97,165.24,0.8987,-1,-1,-1
39,3,-11.74,95.01,30.75,142.64,1.0000,-1,-1,-1
39,4,654.50,51.07,27.75,73.64,0.7893,-1,-1,-1
39,5,330.51,102.02,46.25,157.81,0.8794,-1,-1,-1
39,7,14.30,99.65,72.35,190.00,0.5355,-1,-1,-1
39,9,74.44,96.04,63.07,191.02,0.9211,-1,-1,-1
39,12,9.24,136.25,43.64,177.83,0.7536,-1,-1,-1
40,1,405.50,72.85,45.55,129.08,0.9098,-1,-1,-1
40,2,364.87,103.35,59.09,165.78,0.8981,-1,-1,-1
40,3,-13.81,95.77,30.23,140.25,1.0000,-1,-1,-1
40,4,652.67,50.56,28.01,73.84,0.8158,-1,-1,-1
40,5,331.24,101.83,46.50,157.12,0.8602,-1,-1,-1
40,7,10.23,99.97,70.74,187.39,0.6658,-1,-1,-1
40,9,69.95,96.10,62.16,190.93,0.9075,-1,-1,-1
40,12,4.40,134.02,44.54,180.26,0.7971,-1,-1,-1
41,1,408.65,72.14,45.30,129.69,0.8891,-1,-1,-1
41,2,368.94,104.03,58.54,164.85,0.9034,-1,-1,-1
41,3,-15.88,96.52,29.72,137.85,1.0000,-1,-1,-1
41,4,651.74,49.61,28.12,74.39,0.8575,-1,-1,-1
41,5,332.71,100.77,46.91,156.89,0.8819,-1,-1,-1
41,7,6.38,100.09,68.44,183.87,0.7964,-1,-1,-1
41,9,65.65,96.47,60.89,190.20,0.9123,-1,-1,-1
41,12,-0.82,135.10,44.63,181.46,0.7730,-1,-1,-1
42,1,411.73,71.78,45.03,129.87,0.8989,-1,-1,-1
42,2,372.41,104.98,58.34,163.95,0.9023,-1,-1,-1
42,3,-17.95,97.27,29.20,135.46,1.0000,-1,-1,-1
42,4,650.61,49.19,28.15,74.92,0.8489,-1,-1,-1
42,5,335.27,99.75,46.64,154.71,0.8303,-1,-1,-1
42,7,3.28,100.66,66.56,182.31,0.8743,-1,-1,-1
42,9,62.92,96.56,60.09,189.96,0.9078,-1,-1,-1
42,12,-3.07,135.52,44.84,183.69,0.8426,-1,-1,-1
43,1,414.53,71.29,44.84,130.23,0.9083,-1,-1,-1
43,2,375.85,105.07,58.32,163.93,0.9087,-1,-1,-1
43,3,-20.02,98.03,28.68,133.07,1.0000,-1,-1,-1
43,4,649.87,48.64,28.08,75.44,0.8531,-1,-1,-1
43,5,339.55,99.00,45.52,150.71,0.8324,-1,-1,-1
43,7,-0.06,101.23,64.89,181.95,0.8734,-1,-1,-1
43,9,61.23,97.25,59.52,189.32,0.9203,-1,-1,-1
43,12,-4.32,136.48,44.69,185.10,0.8015,-1,-1,-1
44,1,417.11,70.68,44.89,131.00,0.8911,-1,-1,-1
44,2,379.23,103.59,58.72,165.61,0.9096,-1,-1,-1
44,3,-22.09,98.78,28.17,130.67,1.0000,-1,-1,-1
44,4,648.80,48.43,27.75,74.92,0.8606,-1,-1,-1
44,5,343.23,97.98,45.05,148.74,0.8763,-1,-1,-1
44,7,-2.97,101.53,63.67,181.15,0.8794,-1,-1,-1
44,9,58.50,98.01,59.68,189.00,0.9326,-1,-1,-1
44,12,-3.77,137.67,44.10,184.04,0.7551,-1,-1,-1
45,1,419.14,69.09,45.33,132.40,0.8858,-1,-1,-1
45,2,381.58,102.65,58.93,166.43,0.9227,-1,-1,-1
45,3,-24.16,99.54,27.65,128.28,1.0000,-1,-1,-1
45,4,647.84,48.56,27.44,74.23,0.8638,-1,-1,-1
45,5,347.80,96.75,44.01,146.10,0.8986,-1,-1,-1
45,7,-3.92,102.73,62.53,179.84,0.8248,-1,-1,-1
45,9,54.24,99.41,60.58,188.28,0.9378,-1,-1,-1
45,12,-6.14,138.15,44.26,184.70,1.0000,-1,-1,-1
46,1,420.19,67.09,45.98,134.04,0.8666,-1,-1,-1
46,2,384.31,102.38,58.51,165.79,0.9122,-1,-1,-1
46,3,-26.23,100.29,27.13,125.88,1.0000,-1,-1,-1
46,4,646.48,48.51,27.39,74.00,0.8368,-1,-1,-1
46,5,352.31,95.42,43.37,145.49,0.9150,-1,-1,-1
46,7,-8.30,103.52,68.13,201.40,0.7797,-1,-1,-1
46,9,49.71,100.40,62.30,188.25,0.9211,-1,-1,-1
46,12,-8.50,138.63,44.42,185.35,1.0000,-1,-1,-1
47,1,422.15,66.29,46.22,134.66,0.8154,-1,-1,-1
47,2,387.62,100.51,58.23,165.68,0.9033,-1,-1,-1
47,3,-28.30,101.04,26.62,123.49,1.0000,-1,-1,-1
47,4,644.92,48.50,27.10,72.97,0.8029,-1,-1,-1
47,5,355.21,94.37,43.29,146.12,0.9207,-1,-1,-1
47,7,-8.35,104.75,68.38,206.50,0.8510,-1,-1,-1
47,9,45.89,101.32,64.28,188.11,0.9175,-1,-1,-1
47,12,-10.86,139.11,44.58,186.01,1.0000,-1,-1,-1
47,14,102.76,42.58,31.39,93.90,0.3418,-1,-1,-1
48,1,428.62,65.52,44.12,128.82,0.8924,-1,-1,-1
48,2,394.39,97.63,54.67,156.23,0.8845,-1,-1,-1
48,3,-30.37,101.80,26.10,121.10,1.0000,-1,-1,-1
48,4,642.27,48.55,27.44,73.61,0.7845,-1,-1,-1
48,5,357.09,93.62,43.92,147.11,0.9138,-1,-1,-1
48,7,-9.13,107.05,66.65,206.73,0.8617,-1,-1,-1
48,9,41.39,103.17,66.69,188.74,0.9236,-1,-1,-1
48,12,-13.23,139.59,44.73,186.66,1.0000,-1,-1,-1
48,14,107.73,41.52,32.26,94.84,0.5383,-1,-1,-1
49,1,433.28,66.02,42.91,126.18,0.8536,-1,-1,-1
49,2,398.02,95.53,55.04,158.55,0.8793,-1,-1,-1
49,3,-32.44,102.55,25.59,118.70,1.0000,-1,-1,-1
49,4,640.60,48.40,27.69,74.15,0.8319,-1,-1,-1
49,5,358.17,93.57,44.41,146.59,0.9010,-1,-1,-1
49,7,-9.95,105.90,65.66,209.81,0.8279,-1,-1,-1
49,9,38.30,103.69,69.13,190.11,0.9241,-1,-1,-1
49,12,-15.59,140.08,44.89,187.32,1.0000,-1,-1,-1
49,14,111.14,40.06,33.20,95.74,0.6222,-1,-1,-1
50,1,435.67,66.81,41.94,123.46,0.8432,-1,-1,-1
50,2,401.87,94.84,54.05,156.61,0.8733,-1,-1,-1
50,3,-34.51,103.30,25.07,116.31,1.0000,-1,-1,-1
50,4,638.75,48.17,27.88,74.14,0.8564,-1,-1,-1
50,5,359.19,93.71,45.52,147.05,0.9163,-1,-1,-1
50,7,-10.05,107.28,63.44,208.96,0.7467,-1,-1,-1
50,9,35.98,103.96,71.00,190.21,0.9306,-1,-1,-1
50,12,-17.95,140.56,45.05,187.98,1.0000,-1,-1,-1
50,14,113.39,39.10,33.41,96.34,1.0000,-1,-1,-1
51,1,438.45,66.90,41.62,123.28,0.7409,-1,-1,-1
51,2,404.88,94.34,53.24,154.96,0.8753,-1,-1,-1
51,3,-36.58,104.06,24.55,113.91,1.0000,-1,-1,-1
51,4,637.21,48.24,28.06,74.20,0.8687,-1,-1,-1
51,5,360.56,93.83,46.68,147.49,0.9196,-1,-1,-1
51,7,-7.89,110.20,61.19,205.62,0.5557,-1,-1,-1
51,9,33.03,104.20,72.55,189.93,0.9195,-1,-1,-1
51,12,-20.32,141.04,45.20,188.63,1.0000,-1,-1,-1
51,14,115.64,38.13,33.62,96.95,1.0000,-1,-1,-1
51,15,221.58,33.70,36.61,89.87,0.5448,-1,-1,-1
51,16,817.30,19.76,16.32,34.05,0.3459,-1,-1,-1
52,1,441.92,66.80,41.14,123.51,0.7304,-1,-1,-1
52,2,407.57,94.11,52.92,154.80,0.8720,-1,-1,-1
52,3,-38.65,104.81,24.04,111.52,1.0000,-1,-1,-1
52,4,636.07,48.10,28.30,74.62,0.8709,-1,-1,-1
52,5,362.26,93.32,47.68,147.71,0.9140,-1,-1,-1
52,7,-9.12,112.29,58.85,204.32,0.6303,-1,-1,-1
52,9,28.90,104.17,74.12,190.85,0.9380,-1,-1,-1
52,12,-22.68,141.52,45.36,189.29,1.0000,-1,-1,-1
52,14,117.89,37.17,33.83,97.55,1.0000,-1,-1,-1
52,15,222.06,34.24,36.55,89.72,0.6462,-1,-1,-1
52,16,816.83,19.78,16.26,33.93,1.0000,-1,-1,-1
53,1,444.30,66.99,40.31,121.66,0.4529,-1,-1,-1
53,2,411.09,94.02,52.53,153.83,0.8932,-1,-1,-1
53,3,-40.72,105.56,23.52,109.12,1.0000,-1,-1,-1
53,4,635.14,48.08,28.39,74.71,0.8627,-1,-1,-1
53,5,364.34,92.18,48.59,147.71,0.9085,-1,-1,-1
