13,398,18.26,47.51,34.17,111.12,0.6729,-1,-1,-1
14,393,158.56,79.41,67.08,183.95,0.9183,-1,-1,-1
14,394,586.11,34.14,27.33,86.16,0.9045,-1,-1,-1
14,395,541.88,35.86,30.74,85.27,0.8668,-1,-1,-1
14,396,785.16,22.38,29.41,35.41,0.4713,-1,-1,-1
14,398,20.81,47.66,33.93,110.12,0.6941,-1,-1,-1
15,393,164.06,79.52,67.68,182.89,0.9251,-1,-1,-1
15,394,586.47,33.96,27.50,86.22,0.9061,-1,-1,-1
15,395,543.26,35.58,30.85,85.08,0.8589,-1,-1,-1
15,396,785.14,22.43,29.36,35.37,0.4764,-1,-1,-1
15,398,24.35,47.65,33.86,109.19,0.8274,-1,-1,-1
16,393,167.90,80.14,69.27,183.07,0.9415,-1,-1,-1
16,394,587.01,34.16,27.63,86.02,0.9048,-1,-1,-1
16,395,544.61,34.41,31.41,86.12,0.8044,-1,-1,-1
16,396,785.15,22.47,29.33,35.32,0.4487,-1,-1,-1
16,398,28.43,47.98,34.50,110.13,0.8006,-1,-1,-1
17,393,169.53,80.38,70.50,182.36,0.9408,-1,-1,-1
17,394,587.48,34.13,27.78,85.94,0.8999,-1,-1,-1
17,395,546.53,33.43,31.97,86.85,0.8078,-1,-1,-1
17,396,785.21,22.57,29.25,35.23,0.4314,-1,-1,-1
17,398,31.18,47.98,34.89,110.21,0.7929,-1,-1,-1
18,393,170.21,80.17,71.67,181.74,0.9399,-1,-1,-1
18,394,587.98,34.28,28.01,85.86,0.8983,-1,-1,-1
18,395,547.85,32.87,32.62,87.74,0.8126,-1,-1,-1
18,396,785.25,22.64,29.19,35.14,0.4243,-1,-1,-1
18,398,33.79,47.89,35.25,110.60,0.8225,-1,-1,-1
19,393,171.14,79.72,72.43,181.16,0.9324,-1,-1,-1
19,394,589.15,34.60,28.18,85.47,0.8967,-1,-1,-1
19,395,548.58,33.24,32.66,87.46,0.8383,-1,-1,-1
19,396,785.27,22.69,29.14,35.07,0.4378,-1,-1,-1
19,398,36.58,47.22,35.08,109.75,0.7960,-1,-1,-1
20,393,173.42,79.34,72.26,179.46,0.9204,-1,-1,-1
20,394,590.30,34.72,28.50,85.37,0.8837,-1,-1,-1
20,395,549.26,33.40,32.60,87.01,0.8655,-1,-1,-1
20,396,785.27,22.71,29.14,35.06,0.4394,-1,-1,-1
20,398,39.56,46.98,34.50,108.08,0.7339,-1,-1,-1
21,393,177.51,77.80,71.55,178.31,0.9216,-1,-1,-1
21,394,591.25,34.81,28.86,85.24,0.8798,-1,-1,-1
21,395,549.82,34.04,32.41,85.97,0.8560,-1,-1,-1
21,396,785.27,22.71,29.14,35.07,0.4527,-1,-1,-1
21,398,41.88,45.62,34.24,108.00,0.7887,-1,-1,-1
22,393,181.72,76.55,70.11,177.30,0.9081,-1,-1,-1
22,394,591.70,35.02,29.30,85.18,0.8780,-1,-1,-1
22,395,550.58,34.55,32.34,85.15,0.8432,-1,-1,-1
22,396,785.28,22.73,29.14,35.06,0.4510,-1,-1,-1
22,398,45.55,44.40,34.11,108.22,0.7475,-1,-1,-1
23,393,187.58,75.51,67.98,176.75,0.9024,-1,-1,-1
23,394,591.91,35.02,29.81,85.17,0.8785,-1,-1,-1
23,395,551.21,34.54,32.55,84.86,0.8381,-1,-1,-1
23,396,785.25,22.60,29.23,35.18,0.4691,-1,-1,-1
23,398,49.98,43.29,34.21,108.39,0.3526,-1,-1,-1
24,393,193.68,74.55,65.80,176.22,0.9182,-1,-1,-1
24,394,592.53,35.22,30.19,85.01,0.8788,-1,-1,-1
24,395,552.15,34.35,32.60,84.64,0.8234,-1,-1,-1
24,396,785.22,22.56,29.27,35.24,0.4733,-1,-1,-1
24,398,53.93,42.45,34.01,108.01,0.4140,-1,-1,-1
25,393,200.03,73.63,65.07,177.31,0.9209,-1,-1,-1
25,394,593.40,35.18,30.50,84.96,0.8767,-1,-1,-1
25,395,553.18,34.22,32.59,84.51,0.8035,-1,-1,-1
25,396,785.15,22.45,29.40,35.41,0.4547,-1,-1,-1
25,398,58.03,41.91,35.48,111.71,0.4126,-1,-1,-1
26,393,206.68,73.11,64.97,178.00,0.9302,-1,-1,-1
26,394,594.00,35.54,30.64,84.46,0.8792,-1,-1,-1
26,395,553.84,33.31,32.98,85.66,0.8063,-1,-1,-1
26,396,785.13,22.32,29.45,35.49,0.4419,-1,-1,-1
26,398,61.39,41.64,36.68,114.36,0.5222,-1,-1,-1
27,393,212.60,73.01,65.03,178.11,0.9205,-1,-1,-1
27,394,594.56,35.44,31.08,84.74,0.8814,-1,-1,-1
27,395,554.96,32.54,33.04,86.40,0.8061,-1,-1,-1
27,396,785.16,22.33,29.41,35.47,0.4563,-1,-1,-1
27,398,64.88,41.46,36.81,113.34,0.6732,-1,-1,-1
28,393,218.53,73.10,65.27,178.06,0.9264,-1,-1,-1
28,394,595.02,35.19,31.47,84.97,0.8899,-1,-1,-1
28,395,556.24,32.18,32.87,86.74,0.8358,-1,-1,-1
28,396,785.22,22.50,29.30,35.37,0.4519,-1,-1,-1
28,398,67.98,41.25,37.03,112.63,0.5191,-1,-1,-1
29,393,223.58,73.29,65.49,177.60,0.9283,-1,-1,-1
29,394,595.55,34.96,31.87,85.31,0.8967,-1,-1,-1
29,395,557.50,32.21,32.35,86.13,0.8494,-1,-1,-1
29,396,785.22,22.73,29.12,35.17,0.4587,-1,-1,-1
29,398,71.25,41.09,37.27,111.57,0.3881,-1,-1,-1
30,393,227.24,73.24,66.11,177.16,0.9273,-1,-1,-1
30,394,596.15,34.90,32.19,85.50,0.8979,-1,-1,-1
30,395,558.07,32.10,32.14,86.48,0.8973,-1,-1,-1
30,396,785.29,22.70,29.05,35.11,0.4733,-1,-1,-1
30,398,74.20,41.25,37.87,111.67,0.5241,-1,-1,-1
31,393,230.11,73.04,66.82,176.47,0.9228,-1,-1,-1
31,394,597.14,34.90,32.18,85.12,0.8987,-1,-1,-1
31,395,558.36,32.02,31.79,86.55,0.8890,-1,-1,-1
31,396,785.32,22.75,28.96,35.03,0.4978,-1,-1,-1
31,398,76.07,41.47,39.22,113.77,0.7442,-1,-1,-1
32,393,232.66,72.33,67.58,176.02,0.9326,-1,-1,-1
32,394,598.09,34.82,32.31,85.14,0.9001,-1,-1,-1
32,395,558.86,31.95,31.45,86.65,0.8944,-1,-1,-1
32,396,785.30,22.65,29.01,35.12,0.5014,-1,-1,-1
32,398,82.54,41.56,37.37,109.13,0.4330,-1,-1,-1
33,393,235.65,71.30,67.88,175.38,0.9261,-1,-1,-1
33,394,598.95,34.81,32.14,84.57,0.8925,-1,-1,-1
33,395,559.59,32.07,30.82,86.03,0.8833,-1,-1,-1
33,396,785.27,22.61,29.03,35.16,0.4869,-1,-1,-1
33,398,88.06,41.82,35.19,103.66,0.4709,-1,-1,-1
34,393,240.15,70.55,66.75,172.43,0.9279,-1,-1,-1
34,394,599.44,34.60,32.33,84.88,0.8885,-1,-1,-1
34,395,560.18,32.07,30.24,85.44,0.8885,-1,-1,-1
34,396,785.29,22.65,29.02,35.17,0.5002,-1,-1,-1
34,398,92.03,41.50,33.95,101.31,0.4463,-1,-1,-1
35,393,243.63,69.24,65.40,169.92,0.9280,-1,-1,-1
35,394,599.57,34.80,32.39,84.80,0.8886,-1,-1,-1
35,395,560.69,32.33,29.69,84.58,0.8966,-1,-1,-1
35,396,785.43,22.72,28.85,34.97,0.5187,-1,-1,-1
35,398,94.72,41.05,33.08,100.72,0.5774,-1,-1,-1
36,393,246.25,67.96,63.76,167.76,0.9163,-1,-1,-1
36,394,599.74,34.87,32.48,84.96,0.9002,-1,-1,-1
36,395,561.36,32.47,29.35,84.13,0.8878,-1,-1,-1
36,396,785.53,22.92,28.67,34.74,0.4996,-1,-1,-1
36,398,96.83,39.76,32.38,100.92,0.5085,-1,-1,-1
37,393,249.05,66.90,62.71,168.18,0.9171,-1,-1,-1
37,394,600.02,34.74,32.53,85.08,0.8897,-1,-1,-1
37,395,562.21,32.77,29.01,83.40,0.8790,-1,-1,-1
37,396,785.57,22.99,28.62,34.66,0.4918,-1,-1,-1
37,398,99.28,38.41,31.64,100.59,0.3595,-1,-1,-1
38,393,252.70,65.89,61.59,168.81,0.9122,-1,-1,-1
38,394,600.21,34.80,32.49,84.92,0.8871,-1,-1,-1
38,395,562.78,32.74,28.97,83.32,0.8677,-1,-1,-1
38,396,785.47,22.92,28.74,34.81,0.4692,-1,-1,-1
38,398,102.20,37.79,31.15,100.74,0.4767,-1,-1,-1
39,393,257.31,65.37,60.31,168.34,0.9216,-1,-1,-1
39,394,600.64,34.87,32.37,84.76,0.8926,-1,-1,-1
39,395,563.34,32.83,29.01,83.21,0.8551,-1,-1,-1
39,396,785.46,22.87,28.74,34.81,0.4678,-1,-1,-1
39,398,105.18,36.81,30.96,101.59,0.4033,-1,-1,-1
40,393,263.88,65.64,59.53,166.79,0.8992,-1,-1,-1
40,394,601.19,35.02,32.25,84.72,0.9028,-1,-1,-1
40,395,564.27,33.35,28.79,82.32,0.7935,-1,-1,-1
40,396,785.43,22.78,28.78,34.86,0.4838,-1,-1,-1
40,398,107.90,37.60,30.72,101.56,0.5287,-1,-1,-1
41,393,270.16,65.32,59.84,166.09,0.9191,-1,-1,-1
41,394,601.56,35.18,32.04,84.33,0.9093,-1,-1,-1
41,395,564.86,33.39,28.99,82.23,0.7529,-1,-1,-1
41,396,785.37,22.74,28.88,35.00,0.4756,-1,-1,-1
41,398,110.09,37.46,30.64,101.77,0.6314,-1,-1,-1
42,393,274.29,65.74,60.89,166.09,0.9017,-1,-1,-1
42,394,602.07,35.20,31.88,84.06,0.9135,-1,-1,-1
42,395,565.87,33.07,29.39,82.56,0.7687,-1,-1,-1
42,396,785.37,22.72,28.89,35.02,0.4942,-1,-1,-1
42,398,112.89,37.80,31.26,103.64,0.5133,-1,-1,-1
43,393,276.62,66.98,61.86,164.55,0.9143,-1,-1,-1
43,394,602.55,35.21,31.78,83.94,0.9156,-1,-1,-1
43,395,566.88,32.99,29.43,81.81,0.7473,-1,-1,-1
43,396,785.41,22.72,28.84,34.96,0.4929,-1,-1,-1
43,398,115.71,38.20,33.52,110.20,0.5236,-1,-1,-1
44,393,277.73,67.16,63.03,163.84,0.9253,-1,-1,-1
44,394,603.11,35.18,31.69,83.78,0.9121,-1,-1,-1
44,395,568.29,32.61,29.63,81.41,0.7607,-1,-1,-1
44,396,785.47,22.75,28.79,34.89,0.5167,-1,-1,-1
44,398,117.78,38.27,33.78,110.08,0.6922,-1,-1,-1
45,393,278.10,66.82,63.93,163.18,0.9263,-1,-1,-1
45,394,603.62,34.73,31.87,84.32,0.9068,-1,-1,-1
45,395,570.78,32.12,30.04,81.10,0.7475,-1,-1,-1
45,396,785.45,22.62,28.87,34.99,0.5091,-1,-1,-1
45,398,119.81,37.40,33.39,108.71,0.5541,-1,-1,-1
46,393,279.13,66.46,64.48,162.63,0.9281,-1,-1,-1
46,394,604.17,34.71,31.83,84.37,0.9050,-1,-1,-1
46,395,572.59,32.09,30.39,80.60,0.7841,-1,-1,-1
46,396,785.38,22.48,29.00,35.16,0.5090,-1,-1,-1
46,398,123.10,37.86,32.74,106.43,0.2965,-1,-1,-1
47,393,281.48,65.50,64.37,161.94,0.9048,-1,-1,-1
47,394,604.50,34.31,32.01,84.82,0.9049,-1,-1,-1
47,395,573.43,31.84,30.65,80.32,0.7720,-1,-1,-1
47,396,785.38,22.42,29.05,35.23,0.5047,-1,-1,-1
47,398,126.93,35.64,33.44,107.66,0.1356,-1,-1,-1
48,393,288.15,63.78,62.50,160.18,0.8921,-1,-1,-1
48,394,605.88,34.03,31.80,84.25,0.8821,-1,-1,-1
48,395,574.02,31.09,31.14,81.22,0.8237,-1,-1,-1
48,396,785.40,22.37,29.08,35.29,0.5084,-1,-1,-1
49,393,294.44,62.24,60.62,160.16,0.8896,-1,-1,-1
49,394,607.45,33.90,31.33,83.19,0.8972,-1,-1,-1
49,395,575.11,30.86,31.17,81.00,0.7692,-1,-1,-1
49,396,785.42,22.32,29.08,35.31,0.5111,-1,-1,-1
50,393,302.19,61.69,58.09,158.19,0.9278,-1,-1,-1
50,394,608.80,33.38,31.22,83.14,0.8888,-1,-1,-1
50,395,576.14,31.08,31.24,80.85,0.8629,-1,-1,-1
50,396,785.41,22.31,29.06,35.30,0.5079,-1,-1,-1
51,393,308.29,61.21,57.24,159.20,0.9164,-1,-1,-1
51,394,609.97,33.23,30.87,82.64,0.8683,-1,-1,-1
51,395,577.02,31.20,31.26,80.58,0.8649,-1,-1,-1
51,396,785.38,22.35,29.06,35.30,0.5224,-1,-1,-1
52,393,313.90,60.83,56.90,159.94,0.9204,-1,-1,-1
52,394,610.92,33.31,30.64,82.42,0.8721,-1,-1,-1
52,395,577.62,31.43,31.31,80.34,0.8685,-1,-1,-1
52,396,785.39,22.54,28.92,35.10,0.5102,-1,-1,-1
53,393,319.45,60.99,56.72,159.64,0.9217,-1,-1,-1
53,394,611.78,33.89,30.61,82.69,0.8884,-1,-1,-1
53,395,578.24,31.54,31.18,79.65,0.8641,-1,-1,-1
53,396,785.37,22.57,28.90,35.06,0.5035,-1,-1,-1
54,393,324.32,61.19,56.99,159.86,0.9154,-1,-1,-1
54,394,612.72,34.24,30.51,82.79,0.8887,-1,-1,-1
54,395,578.84,31.79,31.24,79.32,0.8724,-1,-1,-1
54,396,785.35,22.53,28.92,35.09,0.5076,-1,-1,-1
55,393,328.59,61.52,57.43,159.47,0.9211,-1,-1,-1
55,394,613.70,34.63,30.29,82.11,0.8861,-1,-1,-1
55,395,580.41,31.87,30.80,78.48,0.8671,-1,-1,-1
55,396,785.42,22.52,28.93,35.11,0.5005,-1,-1,-1
56,393,331.46,61.66,58.03,158.96,0.9286,-1,-1,-1
56,394,614.34,35.08,30.38,81.77,0.8932,-1,-1,-1
56,395,581.58,31.71,30.78,79.05,0.8593,-1,-1,-1
56,396,785.41,22.47,28.93,35.13,0.5071,-1,-1,-1
56,398,158.85,32.74,32.06,100.52,0.6729,-1,-1,-1
57,393,333.76,61.40,58.66,158.11,0.9361,-1,-1,-1
57,394,615.09,35.51,30.63,81.25,0.8968,-1,-1,-1
57,395,582.24,31.29,30.94,80.13,0.8644,-1,-1,-1
57,396,785.45,22.54,28.85,35.03,0.5096,-1,-1,-1
57,398,161.40,32.95,32.31,99.12,0.7547,-1,-1,-1
58,393,335.59,60.94,59.33,157.75,0.9335,-1,-1,-1
58,394,615.52,35.80,31.12,80.95,0.8983,-1,-1,-1
58,395,582.97,30.97,30.78,80.48,0.8511,-1,-1,-1
58,396,785.44,22.59,28.82,34.98,0.5001,-1,-1,-1
58,398,163.97,32.33,32.67,98.93,0.3852,-1,-1,-1
59,393,339.51,59.88,58.35,154.06,0.9178,-1,-1,-1
59,394,616.15,36.77,31.49,80.07,0.9029,-1,-1,-1
59,395,584.26,30.39,30.58,80.65,0.8629,-1,-1,-1
59,396,785.42,22.59,28.81,34.97,0.5064,-1,-1,-1
59,398,167.22,32.47,32.31,97.37,0.4529,-1,-1,-1
60,393,342.13,58.88,58.13,153.37,0.9159,-1,-1,-1
60,394,616.99,36.92,32.21,79.91,0.8816,-1,-1,-1
60,395,585.99,30.06,29.88,79.40,0.7910,-1,-1,-1
60,396,785.40,22.57,28.85,35.01,0.5036,-1,-1,-1
60,398,171.02,32.48,31.57,96.23,0.4271,-1,-1,-1
61,393,343.90,57.89,57.80,153.09,0.9183,-1,-1,-1
61,394,618.41,37.01,32.84,79.77,0.8667,-1,-1,-1
61,395,587.29,29.60,29.81,80.02,0.7770,-1,-1,-1
61,396,785.47,22.61,28.79,34.95,0.5079,-1,-1,-1
61,398,173.67,32.18,31.12,96.53,0.1601,-1,-1,-1
62,393,345.55,56.55,57.30,153.36,0.9191,-1,-1,-1
62,394,620.71,36.90,33.20,79.77,0.8450,-1,-1,-1
62,395,588.33,29.51,29.89,80.92,0.8309,-1,-1,-1
62,396,785.48,22.59,28.77,34.93,0.5234,-1,-1,-1
62,398,175.87,31.27,30.85,97.56,0.2816,-1,-1,-1
63,393,347.41,55.87,56.07,152.37,0.9262,-1,-1,-1
63,394,621.30,36.64,33.95,80.19,0.8717,-1,-1,-1
63,395,589.61,29.76,29.51,80.54,0.8362,-1,-1,-1
63,396,785.46,22.57,28.79,34.95,0.5129,-1,-1,-1
63,398,178.36,30.57,30.38,97.82,0.5351,-1,-1,-1
64,393,349.50,55.81,54.83,151.60,0.9280,-1,-1,-1
64,394,622.96,36.50,34.33,80.55,0.8860,-1,-1,-1
64,395,591.12,29.93,28.75,78.92,0.8522,-1,-1,-1
64,396,785.47,22.51,28.80,34.98,0.4973,-1,-1,-1
64,398,181.25,30.45,29.66,96.83,0.5608,-1,-1,-1
65,393,352.01,55.85,53.49,150.81,0.9212,-1,-1,-1
65,394,625.31,36.21,34.50,80.99,0.8595,-1,-1,-1
65,395,591.75,30.31,28.58,78.81,0.8413,-1,-1,-1
65,396,785.53,22.58,28.71,34.90,0.4715,-1,-1,-1
65,398,183.94,31.32,28.97,95.46,0.1236,-1,-1,-1
66,393,355.92,55.50,52.83,150.64,0.9147,-1,-1,-1
66,394,628.14,36.10,34.33,81.25,0.8953,-1,-1,-1
66,395,592.84,30.84,28.34,77.86,0.8424,-1,-1,-1
66,396,785.56,22.59,28.65,34.86,0.4688,-1,-1,-1
67,393,360.12,55.22,52.72,150.27,0.9091,-1,-1,-1
67,394,630.21,35.99,34.17,81.48,0.8927,-1,-1,-1
67,395,592.86,31.49,28.55,77.50,0.8572,-1,-1,-1
67,396,785.49,22.56,28.68,34.92,0.4717,-1,-1,-1
68,393,362.94,56.09,52.73,148.98,0.9064,-1,-1,-1
68,394,631.60,36.08,33.81,81.33,0.9034,-1,-1,-1
68,395,593.78,32.19,28.42,76.39,0.8485,-1,-1,-1
68,396,785.49,22.54,28.68,34.93,0.4906,-1,-1,-1
69,393,364.67,56.46,53.22,148.48,0.9056,-1,-1,-1
69,394,632.78,36.24,33.37,81.16,0.9059,-1,-1,-1
69,395,595.29,32.27,28.45,76.17,0.8150,-1,-1,-1
69,396,785.50,22.53,28.68,34.94,0.4946,-1,-1,-1
70,393,364.92,56.42,53.28,147.39,0.9134,-1,-1,-1
70,394,633.90,36.46,32.90,80.92,0.9042,-1,-1,-1
70,395,596.50,32.09,28.73,76.29,0.7955,-1,-1,-1
70,396,785.54,22.55,28.60,34.85,0.5067,-1,-1,-1
71,393,365.31,56.79,53.11,146.33,0.9077,-1,-1,-1
71,394,634.80,36.64,32.42,80.53,0.9016,-1,-1,-1
71,395,598.67,32.16,28.60,76.05,0.7560,-1,-1,-1
71,396,785.53,22.55,28.59,34.84,0.5030,-1,-1,-1
72,393,369.63,55.94,52.12,144.19,0.9101,-1,-1,-1
72,394,636.14,36.76,31.86,79.82,0.9030,-1,-1,-1
72,395,600.99,31.72,28.71,76.22,0.8179,-1,-1,-1
72,396,785.57,22.65,28.56,34.78,0.4965,-1,-1,-1
73,393,374.15,54.83,51.15,142.93,0.9165,-1,-1,-1
73,394,636.75,36.72,31.55,79.73,0.9004,-1,-1,-1
73,395,602.83,31.08,28.65,76.22,0.8065,-1,-1,-1
73,396,785.55,22.63,28.62,34.86,0.4960,-1,-1,-1
74,393,377.94,53.90,50.48,142.74,0.9025,-1,-1,-1
74,394,637.22,36.30,31.29,79.83,0.8939,-1,-1,-1
74,395,604.07,30.30,28.95,76.93,0.7839,-1,-1,-1
74,396,785.56,22.62,28.63,34.87,0.4978,-1,-1,-1
75,393,382.35,52.90,49.79,143.02,0.8949,-1,-1,-1
75,394,637.85,36.02,30.92,79.78,0.8953,-1,-1,-1
75,395,605.49,29.53,29.25,77.61,0.7296,-1,-1,-1
75,396,785.58,22.63,28.63,34.87,0.5041,-1,-1,-1
76,393,386.33,51.60,49.30,143.81,0.9052,-1,-1,-1
76,394,638.64,35.77,30.52,79.62,0.8942,-1,-1,-1
76,395,606.16,29.08,29.64,78.08,0.7792,-1,-1,-1
76,396,785.56,22.61,28.68,34.92,0.5004,-1,-1,-1
77,393,390.14,50.83,49.01,144.13,0.9210,-1,-1,-1
77,394,639.50,35.48,30.08,79.43,0.8956,-1,-1,-1
77,395,606.37,29.00,29.92,78.40,0.7947,-1,-1,-1
77,396,785.54,22.55,28.76,35.02,0.4839,-1,-1,-1
77,398,224.12,31.01,26.93,88.68,0.5054,-1,-1,-1
78,393,393.89,50.29,49.04,144.64,0.9207,-1,-1,-1
78,394,640.58,35.41,29.35,78.36,0.8938,-1,-1,-1
78,395,607.16,28.95,29.94,78.21,0.8276,-1,-1,-1
78,396,785.47,22.44,28.87,35.19,0.4596,-1,-1,-1
78,398,226.67,29.53,27.39,89.79,0.4007,-1,-1,-1
79,393,397.51,50.60,49.05,144.05,0.9160,-1,-1,-1
79,394,641.45,35.20,28.75,77.55,0.8975,-1,-1,-1
79,395,607.70,28.90,29.84,77.53,0.8424,-1,-1,-1
79,396,785.42,22.38,28.90,35.25,0.4205,-1,-1,-1
79,398,229.07,31.51,27.70,88.53,0.4085,-1,-1,-1
80,393,401.56,51.18,49.05,143.00,0.9214,-1,-1,-1
80,394,642.02,34.79,28.51,77.82,0.9055,-1,-1,-1
80,395,608.11,28.85,29.97,77.36,0.8513,-1,-1,-1
80,396,785.40,22.35,28.88,35.26,0.4031,-1,-1,-1
80,398,230.46,29.96,29.46,92.89,0.6066,-1,-1,-1
81,393,404.87,52.03,49.35,142.31,0.9245,-1,-1,-1
81,394,642.69,34.51,28.26,78.12,0.9085,-1,-1,-1
81,395,608.63,28.90,30.19,77.54,0.8581,-1,-1,-1
81,396,785.46,22.42,28.80,35.17,0.3808,-1,-1,-1
81,398,231.71,29.56,31.37,97.41,0.5278,-1,-1,-1
82,393,407.81,52.22,49.88,142.04,0.9237,-1,-1,-1
82,394,643.46,34.35,28.05,78.51,0.9039,-1,-1,-1
82,395,609.28,28.91,30.28,77.40,0.8216,-1,-1,-1
82,396,785.45,22.43,28.78,35.17,0.3580,-1,-1,-1
82,398,232.38,27.72,32.71,100.59,0.7003,-1,-1,-1
83,393,409.96,52.04,50.28,140.82,0.9112,-1,-1,-1
83,394,644.23,34.57,27.69,78.08,0.9033,-1,-1,-1
83,395,610.43,28.86,30.32,77.24,0.8170,-1,-1,-1
83,396,785.49,22.49,28.73,35.11,0.3606,-1,-1,-1
83,398,233.19,27.39,33.10,101.58,0.6200,-1,-1,-1
84,393,411.67,51.26,50.98,140.74,0.9029,-1,-1,-1
84,394,645.04,34.87,27.40,77.55,0.8987,-1,-1,-1
84,395,611.38,28.83,30.30,77.21,0.8106,-1,-1,-1
84,396,785.52,22.49,28.67,35.04,0.3390,-1,-1,-1
84,398,234.94,26.50,32.72,100.92,0.5794,-1,-1,-1
85,393,413.68,50.15,51.28,140.10,0.9055,-1,-1,-1
85,394,645.49,35.28,27.27,77.11,0.8936,-1,-1,-1
85,395,612.97,29.05,30.52,77.68,0.7472,-1,-1,-1
85,396,785.53,22.47,28.67,35.05,0.3585,-1,-1,-1
85,398,237.51,25.96,31.23,97.18,0.5507,-1,-1,-1
86,393,416.30,49.83,50.56,137.51,0.9102,-1,-1,-1
86,394,646.04,35.81,27.25,76.60,0.8911,-1,-1,-1
86,395,614.47,28.96,30.59,78.16,0.7078,-1,-1,-1
86,396,785.53,22.40,28.71,35.11,0.3712,-1,-1,-1
86,398,240.56,26.52,29.23,92.80,0.3154,-1,-1,-1
87,393,418.19,48.88,50.05,136.41,0.9059,-1,-1,-1
87,394,646.68,36.32,27.31,76.16,0.8875,-1,-1,-1
87,395,615.65,29.01,30.21,77.54,0.7350,-1,-1,-1
87,396,785.51,22.56,28.41,34.71,0.3652,-1,-1,-1
88,393,419.75,48.41,49.21,135.11,0.9140,-1,-1,-1
88,394,646.98,36.44,27.57,75.90,0.8920,-1,-1,-1
88,395,616.69,29.16,29.71,76.63,0.6879,-1,-1,-1
88,396,785.49,22.58,28.39,34.68,0.3607,-1,-1,-1
