8,4,706.77,55.48,27.14,73.78,0.8461,-1,-1,-1
8,3,60.40,79.47,59.09,159.69,0.8928,-1,-1,-1
8,2,225.76,129.52,74.64,192.06,0.9086,-1,-1,-1
8,1,310.83,83.84,50.32,160.55,0.9252,-1,-1,-1
9,9,176.09,80.17,43.18,172.69,0.8873,-1,-1,-1
9,7,108.60,86.45,52.46,198.89,0.5061,-1,-1,-1
9,5,200.25,123.49,50.39,178.62,0.6807,-1,-1,-1
9,4,704.25,55.49,28.20,74.32,0.8461,-1,-1,-1
9,3,58.18,79.42,58.74,162.72,0.8928,-1,-1,-1
9,2,234.62,129.89,67.54,186.95,0.9086,-1,-1,-1
9,1,312.24,84.50,53.56,160.05,0.9252,-1,-1,-1
10,9,172.30,81.41,45.66,172.28,0.8873,-1,-1,-1
10,7,100.45,86.07,57.89,201.04,0.5061,-1,-1,-1
10,5,210.17,123.12,43.64,178.69,0.6807,-1,-1,-1
10,4,702.65,55.78,28.08,73.07,0.8461,-1,-1,-1
10,3,57.31,79.79,57.34,163.14,0.8928,-1,-1,-1
10,2,241.86,128.01,60.19,186.57,0.9086,-1,-1,-1
10,1,312.66,84.26,64.61,160.08,0.9252,-1,-1,-1
11,9,168.28,81.89,49.77,172.20,0.8873,-1,-1,-1
11,7,90.59,86.44,64.83,202.65,0.5061,-1,-1,-1
11,5,219.71,123.96,40.58,178.07,0.6807,-1,-1,-1
11,4,699.36,55.62,30.00,73.00,0.8461,-1,-1,-1
11,3,56.60,79.70,52.78,162.92,0.8928,-1,-1,-1
11,2,247.48,126.45,60.82,185.27,0.9086,-1,-1,-1
11,1,315.48,84.41,66.54,159.45,0.9252,-1,-1,-1
12,9,157.57,82.51,60.63,173.11,0.8873,-1,-1,-1
12,7,82.77,118.66,66.94,170.54,0.5061,-1,-1,-1
12,5,221.33,123.43,41.13,177.66,0.6807,-1,-1,-1
12,4,693.66,55.45,34.52,72.74,0.8461,-1,-1,-1
12,3,55.39,80.25,46.52,161.29,0.8928,-1,-1,-1
12,2,252.54,124.52,60.36,184.69,0.9086,-1,-1,-1
12,1,315.95,84.91,67.10,158.56,0.9252,-1,-1,-1
13,9,147.92,82.46,70.33,174.44,0.8873,-1,-1,-1
13,7,77.79,118.93,72.44,171.77,0.5061,-1,-1,-1
13,5,222.06,123.52,47.24,177.82,0.6807,-1,-1,-1
13,4,691.94,54.09,34.39,74.24,0.8461,-1,-1,-1
13,3,53.90,80.53,47.23,160.99,0.8928,-1,-1,-1
13,2,257.63,122.77,58.90,186.97,0.9086,-1,-1,-1
13,1,316.48,84.31,65.66,158.88,0.9252,-1,-1,-1
14,9,146.78,83.83,71.68,173.72,0.8873,-1,-1,-1
14,7,73.50,118.00,77.96,173.89,0.5061,-1,-1,-1
14,5,223.04,122.85,61.15,177.55,0.6807,-1,-1,-1
14,4,690.60,54.33,34.51,74.31,0.8461,-1,-1,-1
14,3,51.35,80.07,42.97,162.11,0.8928,-1,-1,-1
14,2,263.53,121.73,55.68,189.03,0.9086,-1,-1,-1
14,1,318.42,84.57,64.20,156.93,0.9252,-1,-1,-1
15,9,146.51,83.98,72.02,174.35,0.8873,-1,-1,-1
15,7,73.55,88.63,79.89,204.14,0.5061,-1,-1,-1
15,5,226.88,124.02,61.16,175.37,0.6807,-1,-1,-1
15,4,690.37,54.77,32.55,73.88,0.8461,-1,-1,-1
15,3,48.14,80.03,43.79,162.45,0.8928,-1,-1,-1
15,2,267.88,121.97,56.78,188.27,0.9086,-1,-1,-1
15,1,321.13,83.34,62.25,156.01,0.9252,-1,-1,-1
16,9,143.73,85.52,74.62,173.93,0.8873,-1,-1,-1
16,7,71.20,89.73,81.14,205.70,0.5061,-1,-1,-1
16,5,231.80,122.84,57.32,173.24,0.6807,-1,-1,-1
16,4,691.63,54.73,29.59,73.78,0.8461,-1,-1,-1
16,3,43.44,80.84,43.96,160.99,0.8928,-1,-1,-1
16,2,272.57,123.47,62.99,186.26,0.9086,-1,-1,-1
16,1,325.71,82.28,59.29,153.64,0.9252,-1,-1,-1
17,9,139.69,85.27,77.10,174.62,0.8873,-1,-1,-1
17,7,70.72,89.87,81.68,207.17,0.5061,-1,-1,-1
17,5,240.16,119.59,51.41,173.41,0.6807,-1,-1,-1
17,4,690.90,55.45,28.33,72.76,0.8461,-1,-1,-1
17,3,37.82,80.90,48.00,162.18,0.8928,-1,-1,-1
17,2,275.57,123.32,66.20,186.64,0.9086,-1,-1,-1
17,1,331.67,82.02,58.28,151.28,0.9252,-1,-1,-1
18,9,136.32,85.31,78.14,174.66,0.8873,-1,-1,-1
18,7,70.89,90.40,80.22,206.61,0.5061,-1,-1,-1
18,5,249.51,118.53,46.72,169.63,0.6807,-1,-1,-1
18,4,690.64,55.11,27.55,72.96,0.8461,-1,-1,-1
18,3,31.08,81.28,52.08,167.04,0.8928,-1,-1,-1
18,2,276.98,120.47,67.33,189.61,0.9086,-1,-1,-1
18,1,337.84,80.03,57.11,150.78,0.9252,-1,-1,-1
19,9,134.12,86.38,76.66,173.47,0.8873,-1,-1,-1
19,7,70.78,91.82,78.89,205.38,0.5061,-1,-1,-1
19,5,258.61,115.83,40.87,169.78,0.6807,-1,-1,-1
19,4,690.22,55.28,26.24,72.48,0.8461,-1,-1,-1
19,3,23.52,83.20,57.71,168.68,0.8928,-1,-1,-1
19,2,279.63,120.76,68.76,189.00,0.9086,-1,-1,-1
19,1,344.82,78.72,55.17,151.59,0.9252,-1,-1,-1
20,9,136.24,87.02,68.38,173.31,0.8873,-1,-1,-1
20,7,70.19,91.56,78.45,205.72,0.5061,-1,-1,-1
20,5,263.32,114.30,40.28,168.47,0.6807,-1,-1,-1
20,4,689.48,54.74,24.57,72.76,0.8461,-1,-1,-1
20,3,19.27,84.38,58.29,170.83,0.8928,-1,-1,-1
20,2,282.72,118.73,66.73,189.61,0.9086,-1,-1,-1
20,1,350.33,78.68,54.97,151.51,0.9252,-1,-1,-1
21,9,133.40,87.90,65.15,173.99,0.8873,-1,-1,-1
21,7,66.89,91.16,72.30,204.87,0.5061,-1,-1,-1
21,5,266.41,113.68,40.37,171.46,0.6807,-1,-1,-1
21,4,687.48,54.47,25.11,73.56,0.8461,-1,-1,-1
21,3,12.09,85.13,63.12,171.47,0.8928,-1,-1,-1
21,2,289.92,116.32,58.30,185.42,0.9086,-1,-1,-1
21,1,352.84,78.03,56.74,152.05,0.9252,-1,-1,-1
22,9,130.24,87.03,61.64,176.92,0.8873,-1,-1,-1
22,7,62.55,91.37,68.59,204.80,0.5061,-1,-1,-1
22,5,268.99,113.31,41.29,170.41,0.6807,-1,-1,-1
22,4,685.31,54.43,25.11,72.13,0.8461,-1,-1,-1
22,3,10.85,88.59,61.55,168.05,0.8928,-1,-1,-1
22,2,299.07,115.93,49.56,171.91,0.9086,-1,-1,-1
22,1,355.22,77.08,58.92,152.83,0.9252,-1,-1,-1
23,9,127.99,86.11,56.99,178.28,0.8873,-1,-1,-1
23,7,60.14,90.86,79.57,206.04,0.5061,-1,-1,-1
23,5,269.69,113.56,47.64,171.28,0.6807,-1,-1,-1
23,4,681.68,54.20,27.15,73.35,0.8461,-1,-1,-1
23,3,8.95,89.28,60.23,168.18,0.8928,-1,-1,-1
23,2,304.33,114.51,47.95,144.12,0.9086,-1,-1,-1
23,1,356.24,77.44,60.00,151.80,0.9252,-1,-1,-1
24,9,125.12,85.88,51.99,178.64,0.8873,-1,-1,-1
24,7,56.70,91.05,76.28,206.63,0.5061,-1,-1,-1
24,5,267.58,113.93,59.28,171.95,0.6807,-1,-1,-1
24,4,679.68,54.49,27.80,72.97,0.8461,-1,-1,-1
24,3,9.50,89.90,57.02,168.83,0.8928,-1,-1,-1
24,2,309.08,112.47,46.79,140.72,0.9086,-1,-1,-1
24,1,359.58,76.94,58.84,152.14,0.9252,-1,-1,-1
25,9,121.29,87.17,49.33,179.86,0.8873,-1,-1,-1
25,7,52.50,91.23,65.11,206.13,0.5061,-1,-1,-1
25,5,266.85,113.71,62.96,172.53,0.6807,-1,-1,-1
25,4,678.82,54.27,27.34,73.22,0.8461,-1,-1,-1
25,3,10.26,88.86,51.87,169.71,0.8928,-1,-1,-1
25,2,312.18,111.84,48.82,178.01,0.9086,-1,-1,-1
25,1,360.57,77.54,59.61,151.36,0.9252,-1,-1,-1
26,9,117.14,87.67,49.45,183.35,0.8873,-1,-1,-1
26,7,48.54,91.24,60.13,207.25,0.5061,-1,-1,-1
26,5,268.50,113.59,62.17,171.55,0.6807,-1,-1,-1
26,4,678.69,53.91,25.63,73.44,0.8461,-1,-1,-1
26,3,6.85,87.75,51.35,171.74,0.8928,-1,-1,-1
26,2,316.65,110.81,50.18,177.14,0.9086,-1,-1,-1
26,1,362.81,77.29,59.13,150.42,0.9252,-1,-1,-1
27,9,112.58,88.61,52.36,186.26,0.8873,-1,-1,-1
27,7,40.74,91.80,68.34,208.28,0.5061,-1,-1,-1
27,5,272.42,113.42,59.12,170.12,0.6807,-1,-1,-1
27,4,672.39,53.57,30.51,73.47,0.8461,-1,-1,-1
27,3,7.56,88.87,46.01,169.94,0.8928,-1,-1,-1
27,2,319.74,111.01,52.63,176.26,0.9086,-1,-1,-1
27,1,365.06,77.32,58.74,149.36,0.9252,-1,-1,-1
28,9,109.90,89.10,53.83,189.67,0.8873,-1,-1,-1
28,7,31.34,92.89,73.26,208.81,0.5061,-1,-1,-1
28,5,277.47,112.86,56.53,168.33,0.6807,-1,-1,-1
28,4,671.89,53.11,29.45,73.14,0.8461,-1,-1,-1
28,3,5.57,88.58,46.19,170.58,0.8928,-1,-1,-1
28,2,323.03,110.46,57.55,175.27,0.9086,-1,-1,-1
28,1,368.65,77.50,55.78,147.30,0.9252,-1,-1,-1
29,9,105.88,89.87,57.37,190.43,0.8873,-1,-1,-1
29,7,22.79,94.78,80.49,210.28,0.5061,-1,-1,-1
29,5,282.43,111.21,53.69,167.76,0.6807,-1,-1,-1
29,4,669.54,52.37,30.00,74.42,0.8461,-1,-1,-1
29,3,2.01,87.43,44.65,171.69,0.8928,-1,-1,-1
29,2,326.64,110.04,70.70,175.48,0.9086,-1,-1,-1
29,1,373.60,76.52,50.78,145.71,0.9252,-1,-1,-1
30,9,99.76,90.86,63.59,190.77,0.8873,-1,-1,-1
30,7,15.92,97.98,84.66,208.13,0.5061,-1,-1,-1
30,5,289.69,109.63,51.10,164.19,0.6807,-1,-1,-1
30,4,667.66,52.66,30.22,74.64,0.8461,-1,-1,-1
30,3,0.00,87.07,42.09,173.55,0.8928,-1,-1,-1
30,2,327.87,111.09,75.61,174.25,0.9086,-1,-1,-1
30,1,377.11,75.84,47.12,143.57,0.9252,-1,-1,-1
31,9,95.79,91.71,67.52,190.76,0.8873,-1,-1,-1
31,7,12.57,123.16,86.36,184.53,0.5061,-1,-1,-1
31,5,298.02,107.27,47.20,163.12,0.6807,-1,-1,-1
31,4,668.39,52.31,27.24,74.44,0.8461,-1,-1,-1
31,3,0.00,87.86,38.84,173.11,0.8928,-1,-1,-1
31,2,327.94,109.71,77.14,176.32,0.9086,-1,-1,-1
31,1,380.68,73.89,44.76,143.42,0.9252,-1,-1,-1
32,9,92.75,92.77,70.09,191.12,0.8873,-1,-1,-1
32,7,12.04,97.42,88.93,211.36,0.5061,-1,-1,-1
32,5,306.87,104.66,42.46,160.96,0.6807,-1,-1,-1
32,4,667.96,51.28,25.36,75.05,0.8461,-1,-1,-1
32,3,0.00,88.14,36.15,171.74,0.8928,-1,-1,-1
32,2,329.12,109.44,78.54,174.63,0.9086,-1,-1,-1
32,1,383.38,72.63,44.45,143.36,0.9252,-1,-1,-1
33,9,87.37,93.85,74.70,191.21,0.8873,-1,-1,-1
33,7,12.08,98.03,88.35,213.64,0.5061,-1,-1,-1
33,5,312.00,103.52,41.44,157.82,0.6807,-1,-1,-1
33,4,667.39,50.71,24.64,74.61,0.8461,-1,-1,-1
33,3,0.00,86.24,32.61,169.68,0.8928,-1,-1,-1
33,2,331.72,108.43,75.62,173.84,0.9086,-1,-1,-1
33,1,385.96,71.98,43.86,141.94,0.9252,-1,-1,-1
34,11,32.08,99.06,69.32,169.93,0.3908,-1,-1,-1
34,9,88.50,93.74,71.77,191.19,0.8873,-1,-1,-1
34,7,11.15,101.54,86.24,211.76,0.5061,-1,-1,-1
34,5,313.24,102.21,42.87,158.70,0.6807,-1,-1,-1
34,4,665.81,50.30,24.61,74.85,0.8461,-1,-1,-1
34,3,0.11,85.93,27.74,168.85,0.8928,-1,-1,-1
34,2,337.80,108.33,62.21,169.09,0.9086,-1,-1,-1
34,1,387.95,72.01,46.11,140.52,0.9252,-1,-1,-1
35,9,88.13,94.35,69.22,191.23,0.8873,-1,-1,-1
35,7,10.30,99.72,86.58,213.28,0.5061,-1,-1,-1
35,5,318.89,101.71,39.63,158.17,0.6807,-1,-1,-1
35,4,663.25,50.07,25.70,74.91,0.8461,-1,-1,-1
35,3,0.07,89.50,24.55,165.96,0.8928,-1,-1,-1
35,2,342.99,108.10,60.72,167.34,0.9086,-1,-1,-1
35,1,391.75,71.77,49.97,139.14,0.9252,-1,-1,-1
36,11,24.89,100.23,73.84,176.55,0.3908,-1,-1,-1
36,9,85.86,94.66,65.76,190.76,0.8873,-1,-1,-1
36,7,10.62,108.42,75.63,204.65,0.5061,-1,-1,-1
36,5,322.44,101.54,39.69,158.68,0.6807,-1,-1,-1
36,4,660.59,49.98,26.89,75.54,0.8461,-1,-1,-1
36,3,0.06,92.68,19.73,153.38,0.8928,-1,-1,-1
36,2,350.76,106.76,55.82,166.10,0.9086,-1,-1,-1
36,1,394.55,72.12,51.29,135.19,0.9252,-1,-1,-1
37,11,22.54,99.66,71.51,181.75,0.3908,-1,-1,-1
37,9,82.15,94.81,63.89,191.28,0.8873,-1,-1,-1
37,7,6.67,132.40,70.33,180.35,0.5061,-1,-1,-1
37,5,324.97,101.47,45.11,159.08,0.6807,-1,-1,-1
37,4,658.73,50.48,27.69,74.94,0.8461,-1,-1,-1
37,3,0.07,93.33,16.21,144.71,0.8928,-1,-1,-1
37,2,355.21,104.72,55.61,166.36,0.9086,-1,-1,-1
37,1,398.56,72.35,48.42,132.05,0.9252,-1,-1,-1
38,11,20.38,98.99,69.90,185.30,0.3908,-1,-1,-1
38,9,78.84,95.58,60.65,191.09,0.8873,-1,-1,-1
38,7,1.48,136.76,66.52,176.95,0.5061,-1,-1,-1
38,5,325.94,102.23,49.63,159.24,0.6807,-1,-1,-1
38,4,657.21,51.20,28.08,73.44,0.8461,-1,-1,-1
38,3,0.00,94.60,12.36,144.45,0.8928,-1,-1,-1
38,2,360.39,103.91,54.48,166.40,0.9086,-1,-1,-1
38,1,401.91,72.88,44.87,130.34,0.9252,-1,-1,-1
39,11,14.06,99.84,69.70,193.71,0.3908,-1,-1,-1
39,9,77.18,96.01,56.43,190.52,0.8873,-1,-1,-1
39,7,0.18,136.13,58.53,178.08,0.5061,-1,-1,-1
39,5,327.22,102.67,51.32,157.68,0.6807,-1,-1,-1
39,4,652.07,51.30,31.42,73.44,0.8461,-1,-1,-1
39,2,362.92,103.20,56.38,165.08,0.9086,-1,-1,-1
39,1,405.00,72.43,41.62,130.05,0.9252,-1,-1,-1
40,11,11.94,100.13,64.56,186.43,0.3908,-1,-1,-1
40,9,73.29,95.86,53.68,190.67,0.8873,-1,-1,-1
40,7,0.22,132.95,51.22,181.28,0.5061,-1,-1,-1
40,5,327.56,102.04,50.74,157.12,0.6807,-1,-1,-1
40,4,651.80,50.36,29.78,73.97,0.8461,-1,-1,-1
40,2,364.94,103.82,58.53,166.38,0.9086,-1,-1,-1
40,1,406.82,73.23,42.06,129.48,0.9252,-1,-1,-1
41,12,0.05,135.57,40.85,181.81,0.3423,-1,-1,-1
41,11,9.95,100.12,58.83,182.59,0.3908,-1,-1,-1
41,9,69.84,96.41,50.90,189.63,0.8873,-1,-1,-1
41,5,329.42,100.53,51.54,157.11,0.6807,-1,-1,-1
41,4,652.62,49.20,27.25,74.70,0.8461,-1,-1,-1
41,2,370.04,104.74,56.40,164.63,0.9086,-1,-1,-1
41,1,410.90,71.88,41.20,130.68,0.9252,-1,-1,-1
42,12,0.00,135.62,39.66,184.42,0.3423,-1,-1,-1
42,11,8.91,100.91,54.08,182.16,0.3908,-1,-1,-1
42,9,66.61,96.37,53.10,189.71,0.8873,-1,-1,-1
42,5,333.09,99.55,50.00,153.92,0.6807,-1,-1,-1
42,4,651.61,49.10,26.69,75.17,0.8461,-1,-1,-1
42,2,371.67,105.74,59.43,163.77,0.9086,-1,-1,-1
42,1,413.31,71.72,42.14,130.54,0.9252,-1,-1,-1
43,12,0.04,136.82,37.56,185.35,0.3423,-1,-1,-1
43,11,6.57,101.45,50.45,182.42,0.3908,-1,-1,-1
43,9,63.79,97.39,55.95,188.89,0.8873,-1,-1,-1
43,5,339.59,98.96,45.90,149.12,0.6807,-1,-1,-1
43,4,651.51,48.49,25.63,75.67,0.8461,-1,-1,-1
43,2,375.71,105.30,58.31,164.21,0.9086,-1,-1,-1
43,1,415.94,71.17,42.00,130.90,0.9252,-1,-1,-1
44,12,0.00,138.07,39.41,183.08,0.3423,-1,-1,-1
44,11,1.27,101.59,54.77,181.34,0.3908,-1,-1,-1
44,9,57.64,98.16,62.08,188.78,0.8873,-1,-1,-1
44,5,342.75,97.82,46.10,148.34,0.6807,-1,-1,-1
44,4,649.64,48.47,26.34,74.58,0.8461,-1,-1,-1
44,2,379.95,103.01,57.17,166.73,0.9086,-1,-1,-1
44,1,417.91,70.51,43.19,131.81,0.9252,-1,-1,-1
45,12,0.00,135.63,39.64,183.17,0.3423,-1,-1,-1
45,11,0.11,103.23,56.08,179.75,0.3908,-1,-1,-1
45,9,48.66,99.88,71.19,187.89,0.8873,-1,-1,-1
45,5,349.38,96.50,41.57,145.43,0.6807,-1,-1,-1
45,4,648.35,48.77,26.77,73.85,0.8461,-1,-1,-1
45,2,381.24,102.41,58.37,166.98,0.9086,-1,-1,-1
45,1,418.96,68.44,45.23,133.44,0.9252,-1,-1,-1
46,14,100.07,42.94,37.42,93.96,0.3175,-1,-1,-1
46,11,0.00,103.76,52.91,212.75,0.3908,-1,-1,-1
46,9,41.31,100.61,78.73,188.24,0.8873,-1,-1,-1
46,5,354.82,95.14,39.09,145.89,0.6807,-1,-1,-1
46,4,646.37,48.61,27.64,73.88,0.8461,-1,-1,-1
46,2,384.71,102.51,56.67,165.54,0.9086,-1,-1,-1
46,1,418.93,66.30,47.20,135.10,0.9252,-1,-1,-1
47,14,96.38,42.53,43.97,93.85,0.3175,-1,-1,-1
47,11,0.04,105.25,54.88,208.58,0.3908,-1,-1,-1
47,9,36.52,101.47,83.54,188.06,0.8873,-1,-1,-1
47,5,355.99,94.27,41.06,147.09,0.6807,-1,-1,-1
47,4,644.40,48.60,27.84,72.47,0.8461,-1,-1,-1
47,2,388.67,99.81,55.89,165.73,0.9086,-1,-1,-1
47,1,421.69,66.21,46.69,135.08,0.9252,-1,-1,-1
48,14,102.20,41.38,46.80,95.05,0.3175,-1,-1,-1
48,11,0.03,108.06,49.27,205.84,0.3908,-1,-1,-1
48,9,30.88,103.78,87.70,189.09,0.8873,-1,-1,-1
48,5,354.72,93.68,47.39,148.15,0.6807,-1,-1,-1
48,4,641.20,48.68,28.52,74.01,0.8461,-1,-1,-1
48,2,397.14,96.48,50.78,151.49,0.9086,-1,-1,-1
48,1,431.14,65.46,42.15,125.85,0.9252,-1,-1,-1
49,14,105.16,39.81,46.70,95.89,0.3175,-1,-1,-1
49,11,0.00,104.95,46.95,210.54,0.3908,-1,-1,-1
49,9,29.55,103.55,88.10,190.80,0.8873,-1,-1,-1
49,5,354.08,93.98,50.61,146.76,0.6807,-1,-1,-1
49,4,640.31,48.41,28.30,74.46,0.8461,-1,-1,-1
49,2,399.98,94.95,51.38,160.24,0.9086,-1,-1,-1
49,1,435.47,66.59,39.78,125.24,0.9252,-1,-1,-1
50,16,817.73,19.49,17.21,34.54,0.3209,-1,-1,-1
50,15,219.90,33.12,37.64,88.83,0.4289,-1,-1,-1
50,11,0.00,107.78,44.52,207.52,0.3908,-1,-1,-1
50,9,28.17,103.70,88.43,190.17,0.8873,-1,-1,-1
50,5,353.67,94.16,55.06,147.69,0.6807,-1,-1,-1
50,4,637.75,48.14,29.68,74.13,0.8461,-1,-1,-1
50,2,403.35,95.02,50.85,156.04,0.9086,-1,-1,-1
50,1,435.57,67.46,41.15,122.58,0.9252,-1,-1,-1
51,16,817.08,19.84,16.29,33.90,0.3209,-1,-1,-1
51,15,221.17,33.86,37.97,90.16,0.4289,-1,-1,-1
51,11,0.00,111.44,48.84,203.03,0.3908,-1,-1,-1
51,9,25.63,103.96,88.14,189.70,0.8873,-1,-1,-1
51,5,355.15,94.22,56.55,148.05,0.6807,-1,-1,-1
51,4,636.53,48.36,29.57,74.24,0.8461,-1,-1,-1
51,2,405.60,94.58,50.84,154.60,0.9086,-1,-1,-1
51,1,439.53,67.14,39.28,123.76,0.9252,-1,-1,-1
52,15,221.94,34.35,36.47,89.54,0.4289,-1,-1,-1
52,11,0.00,112.97,40.07,203.09,0.3908,-1,-1,-1
52,9,22.77,103.81,85.88,191.25,0.8873,-1,-1,-1
52,5,357.45,93.36,56.72,148.10,0.6807,-1,-1,-1
52,4,635.90,48.10,29.20,74.83,0.8461,-1,-1,-1
52,2,408.28,94.45,50.58,155.22,0.9086,-1,-1,-1
52,1,444.65,66.91,36.12,124.13,0.9252,-1,-1,-1
53,15,224.47,34.36,36.63,90.00,0.4289,-1,-1,-1
53,11,0.00,118.78,47.18,192.03,0.3908,-1,-1,-1
53,9,18.20,103.95,83.48,190.81,0.8873,-1,-1,-1
53,5,359.86,91.89,57.35,147.94,0.6807,-1,-1,-1
53,4,635.21,48.15,28.91,74.73,0.8461,-1,-1,-1
53,2,411.37,94.40,51.93,153.81,0.9086,-1,-1,-1
53,1,444.97,67.24,38.10,121.18,0.9252,-1,-1,-1
54,15,227.37,33.92,34.45,86.89,0.4289,-1,-1,-1
54,11,0.00,124.49,38.38,172.15,0.3908,-1,-1,-1
54,9,15.42,103.97,78.50,191.45,0.8873,-1,-1,-1
54,5,364.54,91.75,53.85,144.97,0.6807,-1,-1,-1
54,4,634.41,47.37,28.60,75.23,0.8461,-1,-1,-1
54,2,415.16,92.62,57.30,154.80,0.9086,-1,-1,-1
55,15,233.09,33.42,29.72,86.40,0.4289,-1,-1,-1
55,9,10.15,103.86,76.36,192.57,0.8873,-1,-1,-1
55,5,369.53,90.39,54.06,140.79,0.6807,-1,-1,-1
55,4,634.22,46.05,27.80,76.30,0.8461,-1,-1,-1
55,2,418.36,91.77,61.98,153.26,0.9086,-1,-1,-1
56,15,237.43,32.31,27.94,86.20,0.4289,-1,-1,-1
56,11,0.00,119.48,27.57,190.47,0.3908,-1,-1,-1
56,9,8.40,104.46,70.56,191.75,0.8873,-1,-1,-1
56,5,376.04,88.71,49.50,140.37,0.6807,-1,-1,-1
56,4,633.90,45.24,27.43,77.19,0.8461,-1,-1,-1
56,2,419.98,91.89,64.66,155.27,0.9086,-1,-1,-1
57,15,240.18,31.81,25.80,85.64,0.4289,-1,-1,-1
57,11,0.00,124.72,19.01,180.92,0.3908,-1,-1,-1
57,9,2.44,105.16,66.10,191.78,0.8873,-1,-1,-1
57,5,382.01,87.79,44.73,138.91,0.6807,-1,-1,-1
57,4,633.97,45.24,26.54,76.73,0.8461,-1,-1,-1
57,2,420.85,90.45,63.67,157.02,0.9086,-1,-1,-1
58,15,242.29,31.54,25.59,92.01,0.4289,-1,-1,-1
58,9,0.36,105.58,60.28,195.60,0.8873,-1,-1,-1
58,5,386.77,86.33,41.52,139.37,0.6807,-1,-1,-1
58,4,633.82,45.25,25.95,76.78,0.8461,-1,-1,-1
58,2,423.33,92.90,61.98,153.58,0.9086,-1,-1,-1
59,9,0.18,106.18,58.13,198.65,0.8873,-1,-1,-1
59,5,390.68,85.65,40.34,138.49,0.6807,-1,-1,-1
59,4,633.30,45.35,25.83,76.10,0.8461,-1,-1,-1
59,2,425.94,84.71,62.19,158.99,0.9086,-1,-1,-1
60,9,0.07,107.16,57.73,201.72,0.8873,-1,-1,-1
60,5,394.39,85.20,38.77,138.89,0.6807,-1,-1,-1
