44,27,567.12,453.90,85.53,100.63,0.5127,-1,-1,-1
44,18,833.93,555.12,82.36,114.72,0.6228,-1,-1,-1
44,2,559.52,3.73,400.28,345.91,0.8337,-1,-1,-1
45,25,758.38,498.36,79.14,108.18,0.5414,-1,-1,-1
45,2,571.34,3.13,395.79,347.65,0.8337,-1,-1,-1
46,25,764.55,494.69,79.46,108.53,0.5414,-1,-1,-1
46,2,584.30,3.14,391.28,344.37,0.8337,-1,-1,-1
47,2,591.50,3.37,385.18,334.39,0.8337,-1,-1,-1
48,2,602.20,3.74,375.91,319.90,0.8337,-1,-1,-1
49,2,609.98,4.18,362.80,316.18,0.8337,-1,-1,-1
50,2,622.00,3.85,334.27,313.04,0.8337,-1,-1,-1
51,2,628.31,4.42,294.20,306.18,0.8337,-1,-1,-1
52,2,635.45,2.98,260.48,301.74,0.8337,-1,-1,-1
53,2,756.44,5.30,108.65,284.98,0.8337,-1,-1,-1
54,2,638.89,3.06,216.80,298.48,0.8337,-1,-1,-1
55,2,642.55,3.30,206.40,299.95,0.8337,-1,-1,-1
56,13,1031.17,594.96,96.99,114.29,0.5833,-1,-1,-1
56,2,641.78,2.67,194.76,302.93,0.8337,-1,-1,-1
57,13,1022.18,597.84,99.42,115.59,0.5833,-1,-1,-1
57,12,1134.86,619.61,92.15,106.54,0.5416,-1,-1,-1
57,2,646.81,4.93,183.54,299.87,0.8337,-1,-1,-1
58,2,651.09,5.54,174.69,299.99,0.8337,-1,-1,-1
59,2,656.89,5.77,166.29,300.19,0.8337,-1,-1,-1
60,2,670.36,3.82,156.25,301.67,0.8337,-1,-1,-1
61,2,675.59,5.37,153.18,304.41,0.8337,-1,-1,-1
62,27,605.94,440.67,64.47,85.24,0.5127,-1,-1,-1
62,2,675.93,5.01,147.42,307.89,0.8337,-1,-1,-1
63,12,1104.89,624.48,103.31,120.21,0.5416,-1,-1,-1
63,2,674.96,5.05,151.25,306.25,0.8337,-1,-1,-1
64,2,676.29,5.42,155.05,301.87,0.8337,-1,-1,-1
65,2,680.35,5.34,168.12,293.90,0.8337,-1,-1,-1
66,2,685.19,3.43,176.55,286.86,0.8337,-1,-1,-1
67,2,673.86,2.61,197.87,280.96,0.8337,-1,-1,-1
68,2,650.77,2.82,227.15,276.06,0.8337,-1,-1,-1
69,2,632.78,2.66,254.60,275.31,0.8337,-1,-1,-1
70,12,1091.75,659.53,94.76,122.37,0.5416,-1,-1,-1
70,2,611.26,3.15,283.99,279.10,0.8337,-1,-1,-1
71,2,596.24,2.72,303.36,282.28,0.8337,-1,-1,-1
72,2,588.07,2.88,321.70,283.67,0.8337,-1,-1,-1
73,2,586.82,3.06,333.24,285.13,0.8337,-1,-1,-1
74,36,790.57,599.52,92.38,131.36,0.5392,-1,-1,-1
74,2,590.25,3.16,342.94,289.88,0.8337,-1,-1,-1
75,37,1476.40,1.24,203.68,76.25,0.5061,-1,-1,-1
75,2,603.77,3.12,344.05,291.72,0.8337,-1,-1,-1
76,2,611.19,4.33,345.46,294.47,0.8337,-1,-1,-1
77,2,622.07,4.17,340.44,296.17,0.8337,-1,-1,-1
78,2,633.17,4.23,343.04,297.32,0.8337,-1,-1,-1
80,37,1540.44,1.29,370.44,142.30,0.5061,-1,-1,-1
81,37,1553.64,1.37,362.77,142.90,0.5061,-1,-1,-1
82,37,1566.74,2.19,352.79,148.27,0.5061,-1,-1,-1
83,37,1573.08,2.22,346.30,143.69,0.5061,-1,-1,-1
84,37,1588.88,1.02,330.41,141.31,0.5061,-1,-1,-1
85,37,1602.97,1.90,317.03,143.72,0.5061,-1,-1,-1
85,12,1079.34,713.47,114.73,113.78,0.5416,-1,-1,-1
86,37,1616.61,2.30,303.39,144.44,0.5061,-1,-1,-1
87,37,1624.12,2.33,295.88,140.92,0.5061,-1,-1,-1
87,2,709.58,1.82,212.46,257.71,0.8337,-1,-1,-1
88,37,1629.48,1.22,290.52,141.86,0.5061,-1,-1,-1
88,2,712.20,1.74,206.38,252.73,0.8337,-1,-1,-1
89,37,1643.14,0.00,276.86,142.97,0.5061,-1,-1,-1
90,37,1648.14,0.00,271.86,141.30,0.5061,-1,-1,-1
105,2,706.35,2.67,282.78,176.82,0.8337,-1,-1,-1
106,2,712.97,2.28,284.08,175.38,0.8337,-1,-1,-1
107,2,722.28,3.51,281.30,170.28,0.8337,-1,-1,-1
108,2,735.59,3.09,279.75,166.83,0.8337,-1,-1,-1
120,38,841.34,327.15,100.22,123.19,0.5096,-1,-1,-1
121,38,850.02,323.13,97.59,122.58,0.5096,-1,-1,-1
122,38,864.02,318.60,91.75,116.36,0.5096,-1,-1,-1
128,38,918.07,325.32,83.01,120.53,0.5096,-1,-1,-1
144,2,998.96,3.78,268.81,186.87,0.8337,-1,-1,-1
160,41,902.37,428.80,111.61,170.45,0.6081,-1,-1,-1
161,41,911.41,423.89,109.60,186.32,0.6081,-1,-1,-1
208,45,1380.93,4.02,335.49,215.47,0.5164,-1,-1,-1
209,45,1400.67,4.83,338.10,227.56,0.5164,-1,-1,-1
210,45,1406.30,4.56,336.16,224.38,0.5164,-1,-1,-1
211,45,1412.36,4.45,330.77,216.97,0.5164,-1,-1,-1
212,45,1424.54,4.86,325.02,214.24,0.5164,-1,-1,-1
213,45,1437.52,5.04,326.92,217.76,0.5164,-1,-1,-1
214,45,1451.99,5.47,325.13,219.64,0.5164,-1,-1,-1
215,45,1467.50,6.15,322.55,223.93,0.5164,-1,-1,-1
216,45,1483.91,5.39,323.36,231.91,0.5164,-1,-1,-1
217,45,1496.85,4.85,327.34,237.26,0.5164,-1,-1,-1
218,45,1510.93,5.34,321.34,237.76,0.5164,-1,-1,-1
219,45,1524.87,5.08,323.47,243.54,0.5164,-1,-1,-1
220,45,1536.87,5.35,318.94,245.61,0.5164,-1,-1,-1
221,45,1539.21,5.40,315.44,244.19,0.5164,-1,-1,-1
222,45,1544.56,5.17,313.04,250.20,0.5164,-1,-1,-1
223,45,1551.85,5.38,297.79,253.21,0.5164,-1,-1,-1
224,45,1555.76,5.52,289.80,251.58,0.5164,-1,-1,-1
225,45,1559.29,5.83,268.04,254.73,0.5164,-1,-1,-1
226,45,1510.70,4.93,315.19,256.99,0.5164,-1,-1,-1
230,45,1455.99,4.24,369.64,258.93,0.5164,-1,-1,-1
231,45,1456.29,4.61,371.94,264.16,0.5164,-1,-1,-1
232,45,1457.86,4.85,374.11,273.10,0.5164,-1,-1,-1
233,45,1461.59,3.95,375.65,281.11,0.5164,-1,-1,-1
234,45,1465.73,3.59,370.32,288.47,0.5164,-1,-1,-1
235,45,1469.47,3.71,363.45,296.88,0.5164,-1,-1,-1
236,45,1472.11,3.81,355.17,301.77,0.5164,-1,-1,-1
237,45,1474.67,3.70,345.44,307.57,0.5164,-1,-1,-1
238,45,1487.47,3.66,343.25,316.39,0.5164,-1,-1,-1
239,45,1496.98,3.39,348.90,327.15,0.5164,-1,-1,-1
240,45,1501.92,2.60,356.85,333.40,0.5164,-1,-1,-1
241,45,1512.97,3.82,360.58,342.19,0.5164,-1,-1,-1
242,45,1527.18,4.53,372.07,355.21,0.5164,-1,-1,-1
243,45,1544.53,4.71,372.80,369.40,0.5164,-1,-1,-1
244,45,1551.64,4.93,367.31,381.72,0.5164,-1,-1,-1
245,45,1547.34,4.98,371.72,387.26,0.5164,-1,-1,-1
246,45,1556.80,5.22,361.60,400.66,0.5164,-1,-1,-1
247,45,1576.58,5.36,342.97,417.86,0.5164,-1,-1,-1
248,45,1588.78,5.24,331.03,430.12,0.5164,-1,-1,-1
249,45,1609.37,5.64,309.67,461.54,0.5164,-1,-1,-1
250,45,1626.51,5.61,293.16,465.03,0.5164,-1,-1,-1
251,45,1649.42,4.36,269.80,478.77,0.5164,-1,-1,-1
252,45,1674.98,4.99,244.77,487.78,0.5164,-1,-1,-1
253,45,1698.30,4.92,221.58,493.24,0.5164,-1,-1,-1
254,45,1720.53,4.33,199.16,492.14,0.5164,-1,-1,-1
255,45,1741.56,2.99,178.44,492.69,0.5164,-1,-1,-1
256,45,1764.65,2.43,155.35,493.37,0.5164,-1,-1,-1
307,52,1535.78,7.00,383.78,570.59,0.9192,-1,-1,-1
308,52,1513.23,6.63,406.77,614.87,0.9192,-1,-1,-1
309,52,1510.53,5.61,409.11,622.17,0.9192,-1,-1,-1
310,52,1507.39,5.85,412.02,637.17,0.9192,-1,-1,-1
311,52,1494.20,6.15,424.73,649.09,0.9192,-1,-1,-1
312,52,1487.76,6.85,430.72,644.79,0.9192,-1,-1,-1
313,52,1487.21,6.99,431.21,658.36,0.9192,-1,-1,-1
314,52,1469.09,7.82,449.76,667.66,0.9192,-1,-1,-1
315,52,1431.94,8.34,487.46,683.94,0.9192,-1,-1,-1
316,52,1396.32,6.20,523.55,698.13,0.9192,-1,-1,-1
317,52,1399.73,6.09,519.97,678.03,0.9192,-1,-1,-1
318,52,1396.63,6.50,522.53,672.11,0.9192,-1,-1,-1
319,52,1360.98,9.16,558.15,697.82,0.9192,-1,-1,-1
320,52,1334.21,5.51,534.02,691.25,0.9192,-1,-1,-1
321,52,1322.22,4.79,506.43,680.18,0.9192,-1,-1,-1
322,53,1209.70,6.84,186.02,480.04,0.6254,-1,-1,-1
322,52,1301.39,4.88,487.57,679.80,0.9192,-1,-1,-1
323,53,1186.45,3.38,190.66,486.83,0.6254,-1,-1,-1
323,52,1284.44,4.72,470.16,677.25,0.9192,-1,-1,-1
324,53,1164.67,3.02,202.82,494.75,0.6254,-1,-1,-1
324,52,1278.10,5.68,451.31,675.87,0.9192,-1,-1,-1
325,52,1270.79,4.92,436.64,675.69,0.9192,-1,-1,-1
326,52,1265.58,5.87,420.25,664.35,0.9192,-1,-1,-1
327,52,1265.87,6.14,402.96,655.34,0.9192,-1,-1,-1
328,52,1259.96,7.48,395.34,638.58,0.9192,-1,-1,-1
329,53,1107.04,6.06,237.10,491.90,0.6254,-1,-1,-1
329,52,1254.28,4.64,383.61,628.79,0.9192,-1,-1,-1
330,53,1101.17,6.81,240.17,483.91,0.6254,-1,-1,-1
330,52,1248.04,6.67,384.64,619.91,0.9192,-1,-1,-1
331,52,1253.90,6.54,375.93,613.87,0.9192,-1,-1,-1
332,52,1254.47,7.99,369.56,600.31,0.9192,-1,-1,-1
335,55,46.69,760.34,146.30,190.83,0.5495,-1,-1,-1
336,55,33.87,749.24,152.63,200.24,0.5495,-1,-1,-1
336,52,1070.63,3.27,455.34,540.89,0.9192,-1,-1,-1
337,55,1.80,721.86,154.68,186.70,0.5495,-1,-1,-1
338,55,0.00,688.89,130.96,191.97,0.5495,-1,-1,-1
341,52,1047.41,3.78,465.63,462.98,0.9192,-1,-1,-1
342,52,1044.66,4.02,472.67,460.44,0.9192,-1,-1,-1
343,52,1044.38,3.96,479.33,465.69,0.9192,-1,-1,-1
344,52,1055.34,3.22,488.02,474.96,0.9192,-1,-1,-1
345,52,1058.84,3.40,495.10,463.63,0.9192,-1,-1,-1
346,52,1105.83,5.21,452.60,445.01,0.9192,-1,-1,-1
347,52,1102.13,5.85,462.43,437.51,0.9192,-1,-1,-1
348,52,1058.34,6.27,518.33,440.80,0.9192,-1,-1,-1
350,55,1.36,654.56,168.39,209.75,0.5495,-1,-1,-1
352,52,1162.66,5.20,392.01,432.78,0.9192,-1,-1,-1
353,52,1165.01,6.53,366.66,432.75,0.9192,-1,-1,-1
354,52,1053.84,3.22,448.21,442.54,0.9192,-1,-1,-1
355,52,1045.21,2.94,421.02,449.60,0.9192,-1,-1,-1
356,52,1073.66,4.67,374.39,438.14,0.9192,-1,-1,-1
357,52,1178.47,6.11,341.13,429.40,0.9192,-1,-1,-1
358,52,1231.11,6.26,335.34,439.03,0.9192,-1,-1,-1
359,52,1255.37,5.53,357.24,433.58,0.9192,-1,-1,-1
360,52,1276.24,4.51,366.58,425.89,0.9192,-1,-1,-1
361,52,1300.89,4.62,370.02,423.63,0.9192,-1,-1,-1
362,52,1326.07,5.33,380.33,421.16,0.9192,-1,-1,-1
367,52,1295.93,5.09,384.54,416.94,0.9192,-1,-1,-1
368,52,1305.35,5.82,389.79,418.91,0.9192,-1,-1,-1
369,52,1321.18,6.25,401.44,417.98,0.9192,-1,-1,-1
370,52,1290.83,3.88,451.55,423.40,0.9192,-1,-1,-1
371,52,1244.41,3.72,519.90,424.66,0.9192,-1,-1,-1
372,52,1229.37,2.69,561.60,429.39,0.9192,-1,-1,-1
377,52,1296.26,3.99,576.24,438.82,0.9192,-1,-1,-1
378,52,1318.84,1.79,551.81,432.50,0.9192,-1,-1,-1
379,52,1327.41,3.08,526.09,428.59,0.9192,-1,-1,-1
380,52,1319.53,2.76,498.01,419.48,0.9192,-1,-1,-1
384,69,1233.34,128.89,136.86,61.86,0.5700,-1,-1,-1
385,69,1214.74,126.70,151.19,60.49,0.5700,-1,-1,-1
387,64,199.49,501.77,147.02,116.39,0.5808,-1,-1,-1
388,64,182.93,508.76,145.64,109.08,0.5808,-1,-1,-1
389,70,494.22,492.69,152.43,125.93,0.5249,-1,-1,-1
390,68,671.72,486.84,141.38,179.18,0.6260,-1,-1,-1
391,68,674.07,482.19,149.45,167.38,0.6260,-1,-1,-1
392,68,676.30,480.56,147.24,157.86,0.6260,-1,-1,-1
392,52,1357.12,5.16,332.20,415.08,0.9192,-1,-1,-1
393,68,678.02,477.60,148.89,153.44,0.6260,-1,-1,-1
393,52,1338.93,4.39,334.61,417.39,0.9192,-1,-1,-1
394,52,1288.88,4.29,385.47,420.59,0.9192,-1,-1,-1
395,52,1251.17,5.06,440.75,424.40,0.9192,-1,-1,-1
396,52,1226.45,4.02,476.41,431.37,0.9192,-1,-1,-1
397,52,1214.99,4.47,509.79,433.38,0.9192,-1,-1,-1
398,68,669.41,501.92,138.81,133.05,0.6260,-1,-1,-1
398,52,1204.93,4.04,536.64,438.17,0.9192,-1,-1,-1
399,52,1174.69,2.24,580.51,446.85,0.9192,-1,-1,-1
400,52,1171.46,1.98,600.98,451.48,0.9192,-1,-1,-1
401,52,1174.41,2.55,614.10,451.04,0.9192,-1,-1,-1
402,52,1180.09,2.52,623.07,446.79,0.9192,-1,-1,-1
403,52,1197.90,1.83,622.61,448.68,0.9192,-1,-1,-1
404,52,1214.00,3.47,615.29,444.29,0.9192,-1,-1,-1
405,52,1229.35,3.50,597.00,445.07,0.9192,-1,-1,-1
406,52,1244.97,2.98,561.28,444.36,0.9192,-1,-1,-1
407,52,1258.89,4.85,518.75,430.20,0.9192,-1,-1,-1
408,52,1274.73,3.93,459.44,424.92,0.9192,-1,-1,-1
409,52,1283.28,5.29,390.76,418.71,0.9192,-1,-1,-1
410,52,1292.44,5.87,321.60,399.95,0.9192,-1,-1,-1
411,52,1286.85,5.22,263.04,397.53,0.9192,-1,-1,-1
416,52,1194.94,3.59,501.92,380.82,0.9192,-1,-1,-1
417,52,1241.94,2.17,507.50,384.71,0.9192,-1,-1,-1
418,52,1276.26,1.96,515.97,382.24,0.9192,-1,-1,-1
419,52,1315.61,2.26,521.65,382.55,0.9192,-1,-1,-1
420,52,1341.37,5.78,516.96,386.46,0.9192,-1,-1,-1
421,52,1364.52,5.44,504.22,388.29,0.9192,-1,-1,-1
422,52,1394.88,4.99,484.01,387.86,0.9192,-1,-1,-1
426,52,1584.56,3.86,310.48,366.74,0.9192,-1,-1,-1
427,52,1611.03,4.67,302.40,375.75,0.9192,-1,-1,-1
428,52,1567.18,6.33,351.27,378.15,0.9192,-1,-1,-1
438,52,1665.59,8.96,254.22,402.20,0.9192,-1,-1,-1
439,52,1701.97,9.95,217.91,416.55,0.9192,-1,-1,-1
440,52,1596.93,4.54,322.29,433.68,0.9192,-1,-1,-1
441,52,1623.17,7.59,189.06,335.95,0.9192,-1,-1,-1
442,52,1591.96,7.34,258.03,340.49,0.9192,-1,-1,-1
446,75,1625.55,5.94,294.34,446.80,0.5541,-1,-1,-1
447,75,1653.50,6.94,266.15,451.38,0.5541,-1,-1,-1
448,75,1682.09,6.75,237.90,467.02,0.5541,-1,-1,-1
449,75,1710.18,4.77,209.60,467.12,0.5541,-1,-1,-1
450,75,1732.39,4.21,187.13,474.26,0.5541,-1,-1,-1
469,74,1735.92,4.10,183.60,448.93,0.6274,-1,-1,-1
470,74,1708.89,3.21,211.06,466.52,0.6274,-1,-1,-1
471,74,1699.54,4.72,220.46,464.61,0.6274,-1,-1,-1
472,74,1685.92,2.58,234.08,572.62,0.6274,-1,-1,-1
473,74,1693.38,3.31,226.62,584.01,0.6274,-1,-1,-1
474,74,1683.77,3.64,235.88,589.15,0.6274,-1,-1,-1
475,74,1644.63,5.35,273.82,579.68,0.6274,-1,-1,-1
476,74,1645.22,3.16,274.10,588.54,0.6274,-1,-1,-1
477,84,877.74,573.61,76.72,98.14,0.5584,-1,-1,-1
477,74,1646.82,4.03,272.62,600.66,0.6274,-1,-1,-1
478,74,1653.11,4.89,266.26,615.93,0.6274,-1,-1,-1
479,74,1660.79,6.04,258.43,615.69,0.6274,-1,-1,-1
480,74,1660.12,5.03,259.51,618.16,0.6274,-1,-1,-1
481,74,1643.79,2.82,275.59,624.44,0.6274,-1,-1,-1
482,74,1617.98,1.98,300.77,629.67,0.6274,-1,-1,-1
483,74,1577.77,2.57,341.80,631.01,0.6274,-1,-1,-1
484,74,1520.20,2.33,399.18,626.96,0.6274,-1,-1,-1
485,74,1471.88,2.07,446.65,629.87,0.6274,-1,-1,-1
486,74,1454.99,2.23,463.54,638.57,0.6274,-1,-1,-1
487,74,1458.09,2.67,460.45,649.69,0.6274,-1,-1,-1
488,74,1462.58,1.72,455.96,655.34,0.6274,-1,-1,-1
489,74,1468.35,1.88,449.95,643.63,0.6274,-1,-1,-1
490,82,1122.06,653.32,90.45,95.83,0.5683,-1,-1,-1
490,74,1468.69,3.19,449.37,636.22,0.6274,-1,-1,-1
491,74,1465.53,3.26,452.29,631.70,0.6274,-1,-1,-1
492,74,1459.48,2.96,455.41,627.56,0.6274,-1,-1,-1
493,86,1159.34,687.43,105.16,111.87,0.5780,-1,-1,-1
493,74,1450.73,3.26,422.38,609.23,0.6274,-1,-1,-1
494,92,871.30,618.91,79.78,90.97,0.7151,-1,-1,-1
494,90,1344.70,715.44,111.59,100.48,0.6534,-1,-1,-1
494,86,1146.54,681.06,105.29,117.05,0.5780,-1,-1,-1
494,74,1412.61,4.60,413.54,597.54,0.6274,-1,-1,-1
495,74,1454.60,4.72,345.08,586.37,0.6274,-1,-1,-1
496,74,1449.56,2.95,332.71,578.15,0.6274,-1,-1,-1
497,74,1440.93,3.90,328.65,569.91,0.6274,-1,-1,-1
498,90,1259.09,687.62,108.28,96.58,0.6534,-1,-1,-1
498,74,1421.67,3.76,335.23,563.46,0.6274,-1,-1,-1
499,90,1241.51,680.73,110.83,105.93,0.6534,-1,-1,-1
499,74,1361.51,5.17,378.97,557.90,0.6274,-1,-1,-1
500,74,1313.25,5.52,416.85,550.60,0.6274,-1,-1,-1
501,74,1276.93,2.99,434.56,548.48,0.6274,-1,-1,-1
502,85,1140.01,706.07,102.91,122.99,0.6173,-1,-1,-1
502,74,1259.04,3.04,444.66,549.36,0.6274,-1,-1,-1
503,93,892.09,628.09,87.94,94.86,0.6649,-1,-1,-1
503,90,1196.72,660.55,97.26,95.54,0.6534,-1,-1,-1
503,88,945.72,678.07,102.04,104.33,0.5379,-1,-1,-1
503,85,1145.82,707.69,101.45,125.38,0.6173,-1,-1,-1
503,74,1258.08,5.29,428.28,545.34,0.6274,-1,-1,-1
504,74,1254.96,4.25,406.05,543.87,0.6274,-1,-1,-1
505,74,1247.59,5.18,389.41,544.27,0.6274,-1,-1,-1
506,74,1247.16,4.75,367.56,544.96,0.6274,-1,-1,-1
507,74,1248.31,4.56,347.12,550.65,0.6274,-1,-1,-1
508,74,1251.10,3.34,332.43,554.20,0.6274,-1,-1,-1
509,90,1092.39,652.08,92.71,96.57,0.6534,-1,-1,-1
509,85,1057.68,702.82,109.47,111.91,0.6173,-1,-1,-1
509,74,1220.30,3.01,355.03,561.81,0.6274,-1,-1,-1
510,74,1241.61,2.50,322.54,568.75,0.6274,-1,-1,-1
511,74,1241.16,1.85,305.88,575.25,0.6274,-1,-1,-1
512,74,1186.45,2.92,345.65,575.38,0.6274,-1,-1,-1
513,86,919.63,656.62,88.92,102.38,0.5780,-1,-1,-1
513,74,1131.71,4.29,385.13,578.12,0.6274,-1,-1,-1
514,86,908.08,654.25,108.58,105.83,0.5780,-1,-1,-1
514,85,980.69,720.38,102.90,105.25,0.6173,-1,-1,-1
514,74,1097.64,6.77,406.65,579.90,0.6274,-1,-1,-1
515,90,1019.71,650.69,82.97,102.91,0.6534,-1,-1,-1
515,86,902.17,651.36,95.98,111.92,0.5780,-1,-1,-1
515,85,969.68,716.83,105.70,111.35,0.6173,-1,-1,-1
515,74,1091.30,4.50,396.28,587.16,0.6274,-1,-1,-1
516,100,696.25,640.65,84.43,92.31,0.6392,-1,-1,-1
516,90,1013.27,648.23,76.38,99.77,0.6534,-1,-1,-1
516,85,963.83,711.96,101.09,106.43,0.6173,-1,-1,-1
516,74,1093.23,2.54,385.03,589.93,0.6274,-1,-1,-1
517,100,692.73,636.37,77.84,94.62,0.6392,-1,-1,-1
517,90,1010.15,643.34,76.54,104.87,0.6534,-1,-1,-1
517,85,952.10,718.95,97.55,104.76,0.6173,-1,-1,-1
517,74,1093.09,3.72,370.38,590.06,0.6274,-1,-1,-1
518,74,1094.38,3.77,363.29,590.38,0.6274,-1,-1,-1
519,74,1096.79,3.52,352.16,587.91,0.6274,-1,-1,-1
