7,14,1178.49,618.84,175.56,180.03,0.5608,-1,-1,-1
7,16,316.47,480.94,123.46,121.62,0.4104,-1,-1,-1
7,17,556.72,697.85,221.57,193.24,1.0000,-1,-1,-1
7,18,709.85,605.98,106.95,98.50,1.0000,-1,-1,-1
7,19,223.24,511.39,131.16,113.19,0.4098,-1,-1,-1
7,21,521.75,479.17,182.72,141.74,0.3679,-1,-1,-1
7,24,395.13,623.84,102.94,61.74,0.7425,-1,-1,-1
7,26,1367.76,426.29,82.06,78.01,0.6424,-1,-1,-1
7,29,999.18,117.38,207.51,234.35,0.3827,-1,-1,-1
7,30,1471.32,78.99,166.90,150.67,0.3319,-1,-1,-1
7,31,114.81,647.07,178.37,172.65,0.4812,-1,-1,-1
7,32,567.67,578.15,72.35,61.34,0.5929,-1,-1,-1
7,33,426.52,1013.50,111.43,63.44,0.4895,-1,-1,-1
8,1,478.87,211.88,116.28,110.53,0.8658,-1,-1,-1
8,2,384.32,528.51,142.23,129.22,1.0000,-1,-1,-1
8,3,1167.91,184.55,91.93,89.63,0.6457,-1,-1,-1
8,4,339.86,714.07,232.83,198.67,1.0000,-1,-1,-1
8,5,1170.32,366.41,122.07,121.12,0.9336,-1,-1,-1
8,6,683.24,267.94,88.28,85.91,0.8402,-1,-1,-1
8,7,1003.11,69.50,84.17,90.34,1.0000,-1,-1,-1
8,8,892.78,769.70,91.06,114.14,0.4057,-1,-1,-1
8,9,475.28,456.12,122.75,143.32,1.0000,-1,-1,-1
8,10,1495.77,170.91,102.30,75.83,1.0000,-1,-1,-1
8,12,571.84,897.89,362.21,181.99,1.0000,-1,-1,-1
8,13,919.40,482.11,56.19,64.48,1.0000,-1,-1,-1
8,14,1130.28,612.95,182.11,187.77,0.7261,-1,-1,-1
8,16,297.52,490.92,133.81,131.61,0.3439,-1,-1,-1
8,17,544.55,704.13,222.05,193.66,1.0000,-1,-1,-1
8,18,704.53,612.83,107.07,98.61,1.0000,-1,-1,-1
8,19,209.22,523.58,129.08,110.94,0.5218,-1,-1,-1
8,21,515.67,482.81,188.16,145.96,1.0000,-1,-1,-1
8,24,376.71,622.23,113.57,69.34,0.3978,-1,-1,-1
8,26,1355.76,428.18,82.51,78.57,0.3747,-1,-1,-1
8,29,1007.06,68.98,207.26,232.64,0.7444,-1,-1,-1
8,30,1462.23,82.70,175.92,159.20,0.3170,-1,-1,-1
8,31,100.60,649.35,180.41,174.62,1.0000,-1,-1,-1
8,32,561.38,571.64,69.17,58.64,1.0000,-1,-1,-1
8,33,435.77,1026.48,88.47,50.37,1.0000,-1,-1,-1
8,43,1102.83,783.10,102.74,100.87,0.6482,-1,-1,-1
9,1,463.68,216.84,118.09,112.20,0.8240,-1,-1,-1
9,2,381.77,529.83,143.10,130.01,1.0000,-1,-1,-1
9,3,1156.74,195.58,85.76,83.30,0.6909,-1,-1,-1
9,4,312.07,706.80,241.97,208.50,0.3139,-1,-1,-1
9,5,1161.69,378.54,123.10,123.36,0.9431,-1,-1,-1
9,6,672.64,275.36,90.62,87.98,0.8544,-1,-1,-1
9,7,1007.69,61.66,83.18,89.27,1.0000,-1,-1,-1
9,8,887.06,764.62,92.46,118.09,0.6022,-1,-1,-1
9,9,469.56,465.89,123.80,144.55,1.0000,-1,-1,-1
9,10,1481.39,158.70,96.76,71.73,1.0000,-1,-1,-1
9,12,561.22,894.82,368.59,185.20,1.0000,-1,-1,-1
9,13,920.75,486.92,55.65,63.87,1.0000,-1,-1,-1
9,14,1086.14,606.57,187.45,193.19,0.5741,-1,-1,-1
9,16,288.95,500.39,134.93,132.72,1.0000,-1,-1,-1
9,17,532.39,710.41,222.53,194.08,1.0000,-1,-1,-1
9,18,699.21,619.67,107.19,98.72,1.0000,-1,-1,-1
9,19,191.00,534.11,130.29,110.74,0.6702,-1,-1,-1
9,21,509.58,486.45,193.59,150.18,1.0000,-1,-1,-1
9,24,367.13,623.38,122.30,74.72,0.7770,-1,-1,-1
9,26,1347.76,425.57,84.03,80.01,1.0000,-1,-1,-1
9,29,1010.00,29.71,206.80,229.17,0.7412,-1,-1,-1
9,30,1450.75,80.63,181.70,165.30,0.3217,-1,-1,-1
9,31,86.39,651.63,182.45,176.60,1.0000,-1,-1,-1
9,32,555.10,565.13,65.98,55.93,1.0000,-1,-1,-1
9,33,445.03,1039.46,65.52,37.30,1.0000,-1,-1,-1
9,43,1077.10,772.02,106.10,105.40,0.3196,-1,-1,-1
10,1,448.97,224.03,120.09,113.99,0.6300,-1,-1,-1
10,2,352.62,560.53,148.04,135.73,0.8407,-1,-1,-1
10,3,1146.63,199.55,85.27,83.02,0.8240,-1,-1,-1
10,4,293.07,713.32,248.52,214.15,1.0000,-1,-1,-1
10,5,1156.60,389.71,121.55,123.00,0.9270,-1,-1,-1
10,6,661.68,283.39,90.63,87.78,0.8436,-1,-1,-1
10,7,1012.27,53.83,82.20,88.21,1.0000,-1,-1,-1
10,8,882.83,760.37,94.53,122.57,0.3565,-1,-1,-1
10,9,451.06,484.50,119.77,139.04,0.5441,-1,-1,-1
10,10,1467.00,146.49,91.23,67.62,1.0000,-1,-1,-1
10,12,550.59,891.76,374.97,188.41,1.0000,-1,-1,-1
10,13,922.10,491.74,55.12,63.26,1.0000,-1,-1,-1
10,14,1048.95,597.14,195.79,201.80,0.4867,-1,-1,-1
10,16,280.38,509.85,136.06,133.83,1.0000,-1,-1,-1
10,17,520.23,716.70,223.01,194.49,1.0000,-1,-1,-1
10,18,693.88,626.51,107.30,98.82,1.0000,-1,-1,-1
10,19,181.69,542.44,130.58,110.99,1.0000,-1,-1,-1
10,21,503.50,490.09,199.03,154.40,1.0000,-1,-1,-1
10,24,358.36,624.15,126.81,77.47,1.0000,-1,-1,-1
10,26,1339.76,422.96,85.54,81.46,1.0000,-1,-1,-1
10,29,1011.30,-2.53,210.45,228.97,0.7932,-1,-1,-1
10,30,1445.57,79.51,186.18,169.38,1.0000,-1,-1,-1
10,31,72.19,653.90,184.49,178.57,1.0000,-1,-1,-1
10,32,548.81,558.61,62.79,53.23,1.0000,-1,-1,-1
10,33,454.28,1052.45,42.56,24.23,1.0000,-1,-1,-1
10,43,1068.37,769.50,108.72,108.01,1.0000,-1,-1,-1
11,1,437.51,232.12,118.96,112.97,0.8261,-1,-1,-1
11,2,340.46,574.79,149.38,137.43,0.7252,-1,-1,-1
11,3,1138.81,201.66,85.46,83.44,0.8011,-1,-1,-1
11,4,290.11,728.28,229.08,197.43,0.3462,-1,-1,-1
11,5,1153.44,399.63,118.50,120.83,0.8999,-1,-1,-1
11,6,651.08,290.98,90.41,87.03,0.8011,-1,-1,-1
11,7,1016.85,45.99,81.21,87.15,1.0000,-1,-1,-1
11,8,880.25,757.41,95.40,125.01,0.4372,-1,-1,-1
11,9,443.47,495.94,112.24,128.37,0.8799,-1,-1,-1
11,10,1452.62,134.27,85.69,63.51,1.0000,-1,-1,-1
11,12,539.96,888.70,381.35,191.61,1.0000,-1,-1,-1
11,13,923.45,496.56,54.59,62.65,1.0000,-1,-1,-1
11,14,1017.54,589.92,201.84,207.23,0.6905,-1,-1,-1
11,16,271.82,519.31,137.19,134.94,1.0000,-1,-1,-1
11,17,464.55,746.63,251.83,222.01,0.8409,-1,-1,-1
11,18,661.25,660.52,117.25,108.60,0.3206,-1,-1,-1
11,19,172.38,550.77,130.88,111.24,1.0000,-1,-1,-1
11,21,497.42,493.74,204.47,158.61,1.0000,-1,-1,-1
11,24,349.58,624.93,131.32,80.23,1.0000,-1,-1,-1
11,26,1331.77,420.35,87.06,82.90,1.0000,-1,-1,-1
11,29,1024.87,-12.76,194.51,202.88,0.4587,-1,-1,-1
11,30,1440.38,78.39,190.67,173.46,1.0000,-1,-1,-1
11,31,57.98,656.18,186.53,180.55,1.0000,-1,-1,-1
11,32,542.52,552.10,59.61,50.53,1.0000,-1,-1,-1
11,33,463.54,1065.43,19.60,11.16,1.0000,-1,-1,-1
11,43,1059.63,766.98,111.34,110.62,1.0000,-1,-1,-1
11,49,1341.65,838.66,199.86,153.07,0.7624,-1,-1,-1
12,1,425.41,239.54,120.19,114.24,0.8566,-1,-1,-1
12,2,326.29,589.79,155.59,144.26,0.5069,-1,-1,-1
12,3,1131.73,205.45,84.87,83.14,0.8232,-1,-1,-1
12,4,285.11,734.75,238.80,210.55,0.3860,-1,-1,-1
12,5,1149.95,408.59,117.36,120.50,0.8725,-1,-1,-1
12,6,638.99,299.02,91.92,88.05,0.8360,-1,-1,-1
12,7,983.52,46.21,89.75,96.01,0.7719,-1,-1,-1
12,8,878.76,756.88,92.89,122.73,0.5771,-1,-1,-1
12,9,432.88,508.39,114.02,129.22,0.8074,-1,-1,-1
12,10,1438.24,122.06,80.15,59.41,1.0000,-1,-1,-1
12,12,529.34,885.64,387.73,194.82,1.0000,-1,-1,-1
12,13,924.80,501.38,54.05,62.04,1.0000,-1,-1,-1
12,14,986.86,579.67,211.67,216.20,0.6682,-1,-1,-1
12,16,263.25,528.77,138.31,136.05,1.0000,-1,-1,-1
12,17,450.08,759.57,242.28,212.17,0.5340,-1,-1,-1
12,18,653.67,672.42,118.09,109.25,0.5965,-1,-1,-1
12,19,163.08,559.10,131.17,111.49,1.0000,-1,-1,-1
12,21,491.33,497.38,209.91,162.83,1.0000,-1,-1,-1
12,24,340.81,625.70,135.83,82.98,1.0000,-1,-1,-1
12,26,1323.77,417.74,88.58,84.35,1.0000,-1,-1,-1
12,29,1053.76,-13.84,167.91,167.29,0.7700,-1,-1,-1
12,30,1418.55,66.68,183.53,166.41,0.3569,-1,-1,-1
12,31,43.77,658.46,188.57,182.52,1.0000,-1,-1,-1
12,32,536.24,545.58,56.42,47.83,1.0000,-1,-1,-1
12,33,472.79,1078.41,-3.35,-1.91,1.0000,-1,-1,-1
12,43,1050.89,764.47,113.97,113.22,1.0000,-1,-1,-1
12,49,1329.66,839.15,207.46,159.41,0.6706,-1,-1,-1
12,52,1050.61,287.82,75.16,68.07,0.7068,-1,-1,-1
12,53,1229.79,683.27,128.30,110.56,0.5253,-1,-1,-1
13,1,409.86,248.97,120.18,114.24,0.8868,-1,-1,-1
13,2,318.76,596.79,157.79,146.29,1.0000,-1,-1,-1
13,3,1122.05,211.79,85.64,84.37,0.7705,-1,-1,-1
13,4,264.86,716.00,264.16,239.95,0.3771,-1,-1,-1
13,5,1145.94,418.72,116.24,120.58,0.8916,-1,-1,-1
13,6,627.28,307.86,93.06,88.75,0.8235,-1,-1,-1
13,7,977.12,42.13,89.90,95.42,0.8261,-1,-1,-1
13,8,879.91,753.48,93.59,123.64,1.0000,-1,-1,-1
13,9,423.68,520.09,112.90,126.21,0.8448,-1,-1,-1
13,10,1423.86,109.85,74.61,55.30,1.0000,-1,-1,-1
13,12,518.71,882.58,394.11,198.02,1.0000,-1,-1,-1
13,13,926.15,506.20,53.52,61.42,1.0000,-1,-1,-1
13,14,963.78,579.79,213.24,216.91,0.8827,-1,-1,-1
13,16,279.11,523.02,90.76,88.61,0.5651,-1,-1,-1
13,17,427.81,769.60,241.07,209.04,0.6890,-1,-1,-1
13,18,641.69,678.35,118.38,110.02,0.6758,-1,-1,-1
13,19,153.77,567.43,131.47,111.74,1.0000,-1,-1,-1
13,21,485.25,501.02,215.35,167.05,1.0000,-1,-1,-1
13,24,332.04,626.48,140.33,85.74,1.0000,-1,-1,-1
13,26,1315.77,415.13,90.09,85.79,1.0000,-1,-1,-1
13,29,1078.06,-10.71,145.22,135.84,0.5283,-1,-1,-1
13,30,1391.71,102.34,128.04,118.20,0.6808,-1,-1,-1
13,31,29.57,660.74,190.61,184.49,1.0000,-1,-1,-1
13,32,529.95,539.07,53.23,45.13,1.0000,-1,-1,-1
13,33,482.05,1091.39,-26.31,-14.98,1.0000,-1,-1,-1
13,43,1042.16,761.95,116.59,115.83,1.0000,-1,-1,-1
13,49,1320.48,840.16,212.66,163.41,0.7902,-1,-1,-1
13,52,1044.00,289.78,71.17,64.65,0.7529,-1,-1,-1
13,53,1222.74,691.41,122.94,106.48,0.7122,-1,-1,-1
13,54,879.71,535.42,53.71,51.72,0.3107,-1,-1,-1
14,1,394.13,255.57,121.41,115.26,0.8660,-1,-1,-1
14,2,311.24,603.79,159.98,148.33,1.0000,-1,-1,-1
14,3,1111.46,213.57,87.96,87.36,0.8229,-1,-1,-1
14,4,247.87,720.51,271.97,247.05,1.0000,-1,-1,-1
14,5,1142.64,426.81,112.15,116.93,0.8003,-1,-1,-1
14,6,613.49,312.47,93.13,88.25,0.8468,-1,-1,-1
14,7,970.54,34.48,90.75,96.29,0.7983,-1,-1,-1
14,8,869.20,751.07,92.56,122.03,0.7032,-1,-1,-1
14,9,413.71,529.17,113.06,124.31,0.8520,-1,-1,-1
14,10,1409.48,97.64,69.07,51.20,1.0000,-1,-1,-1
14,12,508.09,879.52,400.49,201.23,1.0000,-1,-1,-1
14,13,927.50,511.02,52.99,60.81,1.0000,-1,-1,-1
14,14,940.07,573.23,218.87,222.60,0.5627,-1,-1,-1
14,16,265.22,527.03,85.86,82.58,0.3804,-1,-1,-1
14,17,411.37,771.03,244.02,210.53,0.7576,-1,-1,-1
14,18,632.97,687.99,119.55,111.10,1.0000,-1,-1,-1
14,19,186.43,551.06,126.53,106.92,0.4281,-1,-1,-1
14,21,479.16,504.66,220.78,171.27,1.0000,-1,-1,-1
14,24,323.26,627.25,144.84,88.49,1.0000,-1,-1,-1
14,26,1307.77,412.52,91.61,87.23,1.0000,-1,-1,-1
14,29,1092.80,-37.44,134.04,125.38,1.0000,-1,-1,-1
14,30,1370.92,108.67,105.59,98.88,0.4799,-1,-1,-1
14,31,15.36,663.02,192.65,186.47,1.0000,-1,-1,-1
14,32,523.67,532.55,50.05,42.43,1.0000,-1,-1,-1
14,33,491.31,1104.37,-49.27,-28.05,1.0000,-1,-1,-1
14,43,1033.42,759.43,119.22,118.44,1.0000,-1,-1,-1
14,49,1303.86,835.54,219.98,169.23,0.8427,-1,-1,-1
14,52,1032.21,289.07,71.51,65.20,0.7204,-1,-1,-1
14,53,1211.48,697.40,121.10,105.41,0.7833,-1,-1,-1
14,54,872.90,539.38,49.67,46.93,0.3217,-1,-1,-1
15,1,378.89,255.22,124.36,118.31,0.7375,-1,-1,-1
15,2,303.71,610.79,162.17,150.36,1.0000,-1,-1,-1
15,3,1104.04,212.12,86.46,86.15,0.8133,-1,-1,-1
15,4,230.89,725.01,279.78,254.15,1.0000,-1,-1,-1
15,5,1141.62,431.39,109.26,114.46,0.4125,-1,-1,-1
15,6,601.31,312.47,95.15,89.55,0.7973,-1,-1,-1
15,7,962.65,17.34,95.57,101.76,0.6838,-1,-1,-1
15,8,862.93,741.85,96.96,128.04,0.3913,-1,-1,-1
15,9,405.26,535.25,113.59,122.29,0.7938,-1,-1,-1
15,10,1395.10,85.43,63.53,47.09,1.0000,-1,-1,-1
15,12,497.46,876.46,406.87,204.43,1.0000,-1,-1,-1
15,13,928.85,515.83,52.46,60.20,1.0000,-1,-1,-1
15,14,920.97,566.17,224.67,228.76,0.4030,-1,-1,-1
15,16,258.09,534.48,81.81,78.69,1.0000,-1,-1,-1
15,17,432.61,769.49,200.67,167.97,0.4570,-1,-1,-1
15,18,624.26,697.63,120.72,112.19,1.0000,-1,-1,-1
15,19,181.31,556.95,126.24,106.67,1.0000,-1,-1,-1
15,21,473.08,508.30,226.22,175.49,1.0000,-1,-1,-1
15,24,314.49,628.03,149.35,91.25,1.0000,-1,-1,-1
15,26,1299.77,409.91,93.12,88.68,1.0000,-1,-1,-1
15,29,1107.55,-64.16,122.85,114.92,1.0000,-1,-1,-1
15,30,1357.71,99.21,97.51,91.93,0.8317,-1,-1,-1
15,31,1.15,665.30,194.69,188.44,1.0000,-1,-1,-1
15,32,517.38,526.04,46.86,39.72,1.0000,-1,-1,-1
15,33,500.56,1117.36,-72.22,-41.12,1.0000,-1,-1,-1
15,43,1024.68,756.91,121.84,121.05,1.0000,-1,-1,-1
15,49,1289.77,827.40,220.05,169.25,0.8050,-1,-1,-1
15,52,1023.40,283.44,73.92,67.91,0.7681,-1,-1,-1
15,53,1204.80,697.81,124.80,109.79,0.6721,-1,-1,-1
15,54,868.80,544.82,46.55,43.98,1.0000,-1,-1,-1
16,1,363.18,257.44,125.67,119.46,0.7692,-1,-1,-1
16,2,296.19,617.79,164.37,152.40,1.0000,-1,-1,-1
16,3,1096.86,211.74,87.05,87.56,0.7167,-1,-1,-1
16,4,213.90,729.52,287.60,261.25,1.0000,-1,-1,-1
16,5,1139.85,440.75,108.46,113.61,1.0000,-1,-1,-1
16,6,587.97,313.61,96.80,90.38,0.8370,-1,-1,-1
16,7,959.12,8.51,93.11,98.74,0.7574,-1,-1,-1
16,8,856.46,739.12,96.28,125.08,0.4853,-1,-1,-1
16,9,394.23,538.41,121.37,128.14,0.5114,-1,-1,-1
16,10,1380.72,73.22,57.99,42.98,1.0000,-1,-1,-1
16,12,486.83,873.40,413.25,207.64,1.0000,-1,-1,-1
16,13,930.20,520.65,51.92,59.59,1.0000,-1,-1,-1
16,14,902.30,563.09,226.89,231.79,0.5949,-1,-1,-1
16,16,250.96,541.93,77.77,74.80,1.0000,-1,-1,-1
16,17,463.43,767.61,158.79,129.89,0.3361,-1,-1,-1
16,18,615.55,707.26,121.89,113.28,1.0000,-1,-1,-1
16,19,149.00,557.73,147.18,124.68,0.4301,-1,-1,-1
16,21,467.00,511.95,231.66,179.71,1.0000,-1,-1,-1
16,24,305.72,628.80,153.86,94.00,1.0000,-1,-1,-1
16,26,1291.77,407.30,94.64,90.12,1.0000,-1,-1,-1
16,29,1122.29,-90.88,111.67,104.46,1.0000,-1,-1,-1
16,30,1343.22,88.85,96.59,90.99,0.8896,-1,-1,-1
16,31,-13.06,667.57,196.73,190.42,1.0000,-1,-1,-1
16,32,445.33,488.19,73.82,62.29,0.4539,-1,-1,-1
16,33,509.82,1130.34,-95.18,-54.19,1.0000,-1,-1,-1
16,43,1015.95,754.40,124.46,123.65,1.0000,-1,-1,-1
16,49,1276.51,828.40,210.98,162.18,0.7033,-1,-1,-1
16,52,1015.77,278.24,74.75,69.17,0.7734,-1,-1,-1
16,53,1198.98,699.30,121.10,107.47,0.6262,-1,-1,-1
16,54,864.69,550.26,43.43,41.04,1.0000,-1,-1,-1
17,1,340.52,263.25,126.67,119.90,0.8261,-1,-1,-1
17,2,288.66,624.79,166.56,154.43,1.0000,-1,-1,-1
17,3,1083.77,217.91,86.82,87.77,0.7980,-1,-1,-1
17,4,196.91,734.02,295.41,268.35,1.0000,-1,-1,-1
17,5,1128.76,448.02,102.28,107.65,0.7873,-1,-1,-1
17,6,569.35,318.08,102.67,95.56,0.8093,-1,-1,-1
17,7,951.10,4.12,91.57,96.81,0.8309,-1,-1,-1
17,8,849.81,740.78,90.90,114.11,0.7376,-1,-1,-1
17,9,377.90,552.59,123.92,127.36,0.7084,-1,-1,-1
17,10,1366.34,61.01,52.45,38.88,1.0000,-1,-1,-1
17,12,476.21,870.34,419.63,210.84,1.0000,-1,-1,-1
17,13,931.55,525.47,51.39,58.98,1.0000,-1,-1,-1
17,14,879.68,570.85,223.24,228.92,0.6097,-1,-1,-1
17,16,211.48,532.96,92.37,87.87,0.7639,-1,-1,-1
17,17,479.64,770.32,126.53,102.28,0.4357,-1,-1,-1
17,18,606.84,716.90,123.06,114.37,1.0000,-1,-1,-1
17,19,140.89,563.06,149.24,126.42,1.0000,-1,-1,-1
17,21,460.91,515.59,237.10,183.92,1.0000,-1,-1,-1
17,24,296.94,629.58,158.37,96.76,1.0000,-1,-1,-1
17,26,1239.32,406.95,79.20,76.27,0.4489,-1,-1,-1
17,29,1137.03,-117.60,100.49,94.00,1.0000,-1,-1,-1
17,30,1324.59,86.50,94.02,88.51,0.8566,-1,-1,-1
17,31,-27.26,669.85,198.77,192.39,1.0000,-1,-1,-1
17,32,432.97,478.77,73.39,61.93,1.0000,-1,-1,-1
17,33,519.07,1143.32,-118.14,-67.26,1.0000,-1,-1,-1
17,43,1007.21,751.88,127.09,126.26,1.0000,-1,-1,-1
17,49,1255.91,832.20,203.92,157.03,0.7021,-1,-1,-1
17,52,1001.20,276.33,77.40,72.27,0.6571,-1,-1,-1
17,53,1191.56,703.78,120.39,106.84,1.0000,-1,-1,-1
17,54,860.59,555.70,40.32,38.09,1.0000,-1,-1,-1
17,67,1600.63,750.28,153.92,108.58,0.4642,-1,-1,-1
18,1,316.12,269.68,128.46,120.75,0.8623,-1,-1,-1
18,2,281.14,631.79,168.76,156.47,1.0000,-1,-1,-1
18,3,1069.55,221.32,85.43,86.73,0.8887,-1,-1,-1
18,4,179.92,738.53,303.23,275.45,1.0000,-1,-1,-1
18,5,1125.87,457.14,100.91,106.21,1.0000,-1,-1,-1
18,6,552.74,321.95,93.41,84.99,0.7376,-1,-1,-1
18,7,937.85,-0.62,91.32,96.00,0.6332,-1,-1,-1
18,8,848.15,737.55,90.54,113.65,1.0000,-1,-1,-1
18,9,360.85,566.00,124.58,123.58,0.7210,-1,-1,-1
18,10,1351.96,48.79,46.91,34.77,1.0000,-1,-1,-1
18,12,465.58,867.28,426.01,214.05,1.0000,-1,-1,-1
18,13,932.90,530.29,50.86,58.37,1.0000,-1,-1,-1
18,14,855.70,571.25,227.62,234.52,0.5488,-1,-1,-1
18,16,188.56,538.49,94.56,88.64,0.3856,-1,-1,-1
18,17,477.58,775.86,112.30,90.77,1.0000,-1,-1,-1
18,18,600.09,772.50,119.11,108.50,0.4501,-1,-1,-1
18,19,132.79,568.39,151.30,128.16,1.0000,-1,-1,-1
18,21,454.83,519.23,242.53,188.14,1.0000,-1,-1,-1
18,24,288.17,630.35,162.88,99.51,1.0000,-1,-1,-1
18,26,1227.89,404.51,79.49,76.55,1.0000,-1,-1,-1
18,29,1151.78,-144.32,89.30,83.54,1.0000,-1,-1,-1
18,30,1300.08,83.50,92.90,87.06,0.8617,-1,-1,-1
18,31,-4.68,626.73,134.43,131.48,0.5500,-1,-1,-1
18,32,420.61,469.36,72.96,61.57,1.0000,-1,-1,-1
18,33,528.33,1156.30,-141.09,-80.33,1.0000,-1,-1,-1
18,43,998.47,749.36,129.71,128.87,1.0000,-1,-1,-1
18,49,1236.70,830.62,200.20,154.11,0.7851,-1,-1,-1
18,52,989.68,279.25,72.90,68.62,0.6871,-1,-1,-1
18,53,1187.52,684.70,127.39,114.17,0.5961,-1,-1,-1
18,54,856.48,561.14,37.20,35.14,1.0000,-1,-1,-1
18,67,1585.11,743.69,145.87,102.90,0.6295,-1,-1,-1
18,69,1459.36,748.42,152.14,163.97,0.3872,-1,-1,-1
