20,13,742.00,1027.08,56.38,46.97,1.0000,-1,-1,-1
20,14,1776.57,1028.14,49.52,41.46,1.0000,-1,-1,-1
20,19,1221.54,194.25,40.10,45.47,1.0000,-1,-1,-1
21,1,792.31,519.93,310.86,508.50,0.7332,-1,-1,-1
21,4,1714.27,446.70,43.98,46.04,1.0000,-1,-1,-1
21,13,739.34,1026.25,57.56,47.96,1.0000,-1,-1,-1
21,14,1776.60,1027.29,49.55,41.49,1.0000,-1,-1,-1
21,19,1224.17,187.54,41.06,46.30,0.3327,-1,-1,-1
22,1,792.16,516.66,312.92,511.77,0.8146,-1,-1,-1
22,4,1717.56,445.97,44.10,46.17,1.0000,-1,-1,-1
22,13,736.67,1025.42,58.74,48.94,1.0000,-1,-1,-1
22,14,1776.62,1026.45,49.59,41.53,1.0000,-1,-1,-1
22,19,1225.73,181.40,40.93,46.06,0.3913,-1,-1,-1
23,1,794.41,519.35,311.15,508.47,0.7388,-1,-1,-1
23,4,1720.85,445.23,44.23,46.30,1.0000,-1,-1,-1
23,13,734.01,1024.59,59.92,49.92,1.0000,-1,-1,-1
23,14,1776.65,1025.60,49.63,41.56,1.0000,-1,-1,-1
23,19,1227.00,176.19,40.64,45.74,1.0000,-1,-1,-1
23,27,1149.25,262.73,39.02,64.36,0.5324,-1,-1,-1
24,1,794.86,519.43,311.34,508.55,0.7773,-1,-1,-1
24,4,1724.15,444.50,44.35,46.43,1.0000,-1,-1,-1
24,13,731.34,1023.76,61.10,50.91,1.0000,-1,-1,-1
24,14,1776.68,1024.76,49.67,41.59,1.0000,-1,-1,-1
24,19,1228.27,170.98,40.35,45.41,1.0000,-1,-1,-1
24,27,1148.67,270.48,39.28,64.67,0.5272,-1,-1,-1
24,28,1623.29,1055.48,37.51,24.52,0.3162,-1,-1,-1
25,1,794.08,515.39,312.51,509.58,0.6793,-1,-1,-1
25,4,1727.44,443.76,44.47,46.56,1.0000,-1,-1,-1
25,13,728.68,1022.93,62.28,51.89,1.0000,-1,-1,-1
25,14,1776.70,1023.91,49.70,41.62,1.0000,-1,-1,-1
25,19,1228.74,169.92,38.93,43.66,0.3100,-1,-1,-1
25,27,1148.86,295.86,37.44,61.37,0.4291,-1,-1,-1
25,28,1623.12,1055.37,37.68,24.63,1.0000,-1,-1,-1
26,1,768.87,436.22,355.67,586.98,0.7277,-1,-1,-1
26,4,1730.73,443.02,44.60,46.69,1.0000,-1,-1,-1
26,13,726.01,1022.10,63.47,52.87,1.0000,-1,-1,-1
26,14,1776.73,1023.06,49.74,41.65,1.0000,-1,-1,-1
26,19,1229.23,165.02,39.59,44.33,0.3119,-1,-1,-1
26,27,1148.53,312.34,36.95,60.57,1.0000,-1,-1,-1
26,28,1622.95,1055.25,37.85,24.75,1.0000,-1,-1,-1
27,1,774.05,446.95,347.21,575.19,0.7255,-1,-1,-1
27,4,1734.02,442.29,44.72,46.82,1.0000,-1,-1,-1
27,13,723.34,1021.27,64.65,53.86,1.0000,-1,-1,-1
27,14,1776.75,1022.22,49.78,41.68,1.0000,-1,-1,-1
27,19,1230.32,160.32,39.28,43.98,1.0000,-1,-1,-1
27,27,1148.19,328.82,36.47,59.77,1.0000,-1,-1,-1
27,28,1622.78,1055.14,38.03,24.86,1.0000,-1,-1,-1
27,31,1350.46,292.72,41.46,43.45,0.3819,-1,-1,-1
28,1,784.98,473.60,330.22,545.24,0.7891,-1,-1,-1
28,4,1737.31,441.55,44.85,46.95,1.0000,-1,-1,-1
28,13,720.68,1020.44,65.83,54.84,1.0000,-1,-1,-1
28,14,1776.78,1021.37,49.82,41.72,1.0000,-1,-1,-1
28,19,1231.41,155.62,38.96,43.63,1.0000,-1,-1,-1
28,27,1147.86,345.30,35.98,58.97,1.0000,-1,-1,-1
28,28,1622.61,1055.03,38.20,24.97,1.0000,-1,-1,-1
28,31,1355.83,289.58,39.33,40.96,0.3797,-1,-1,-1
29,1,793.32,488.66,320.42,526.67,0.8133,-1,-1,-1
29,4,1740.60,440.82,44.97,47.08,1.0000,-1,-1,-1
29,13,718.01,1019.61,67.01,55.83,1.0000,-1,-1,-1
29,14,1776.81,1020.53,49.86,41.75,1.0000,-1,-1,-1
29,19,1232.50,150.91,38.65,43.28,1.0000,-1,-1,-1
29,27,1147.53,361.77,35.49,58.17,1.0000,-1,-1,-1
29,28,1622.44,1054.92,38.37,25.08,1.0000,-1,-1,-1
29,31,1357.98,287.47,39.69,41.13,0.5382,-1,-1,-1
30,1,799.31,497.58,314.58,515.21,0.7361,-1,-1,-1
30,4,1743.90,440.08,45.09,47.21,1.0000,-1,-1,-1
30,13,715.35,1018.78,68.19,56.81,1.0000,-1,-1,-1
30,14,1776.83,1019.68,49.89,41.78,1.0000,-1,-1,-1
30,19,1233.59,146.21,38.34,42.93,1.0000,-1,-1,-1
30,27,1147.19,378.25,35.00,57.37,1.0000,-1,-1,-1
30,28,1622.27,1054.80,38.54,25.20,1.0000,-1,-1,-1
30,31,1359.54,285.27,39.43,40.61,0.5457,-1,-1,-1
31,1,806.39,502.27,311.38,509.40,0.6548,-1,-1,-1
31,4,1747.19,439.34,45.22,47.34,1.0000,-1,-1,-1
31,13,712.68,1017.95,69.37,57.79,1.0000,-1,-1,-1
31,14,1776.86,1018.83,49.93,41.81,1.0000,-1,-1,-1
31,19,1234.68,141.51,38.02,42.57,1.0000,-1,-1,-1
31,27,1146.86,394.73,34.51,56.57,1.0000,-1,-1,-1
31,28,1622.10,1054.69,38.72,25.31,1.0000,-1,-1,-1
31,31,1361.09,282.20,39.89,40.82,0.4766,-1,-1,-1
31,32,1692.68,1032.22,44.55,36.04,0.4663,-1,-1,-1
32,1,813.76,507.45,307.21,502.88,0.6598,-1,-1,-1
32,4,1750.48,438.61,45.34,47.47,1.0000,-1,-1,-1
32,13,710.02,1017.12,70.55,58.78,1.0000,-1,-1,-1
32,14,1776.88,1017.99,49.97,41.84,1.0000,-1,-1,-1
32,19,1235.76,136.81,37.71,42.22,1.0000,-1,-1,-1
32,27,1146.53,411.21,34.03,55.77,1.0000,-1,-1,-1
32,28,1621.93,1054.58,38.89,25.42,1.0000,-1,-1,-1
32,31,1362.72,279.82,40.14,40.93,0.4805,-1,-1,-1
32,32,1694.18,1032.15,44.40,35.92,1.0000,-1,-1,-1
33,1,817.01,509.47,305.30,498.44,0.5187,-1,-1,-1
33,4,1753.77,437.87,45.47,47.60,1.0000,-1,-1,-1
33,13,707.35,1016.29,71.73,59.76,1.0000,-1,-1,-1
33,14,1776.91,1017.14,50.01,41.87,1.0000,-1,-1,-1
33,19,1236.85,132.11,37.39,41.87,1.0000,-1,-1,-1
33,27,1146.19,427.69,33.54,54.97,1.0000,-1,-1,-1
33,28,1621.77,1054.47,39.06,25.53,1.0000,-1,-1,-1
33,31,1364.01,277.10,39.61,40.30,0.4883,-1,-1,-1
33,32,1700.98,1029.15,49.56,40.33,0.4413,-1,-1,-1
34,1,817.60,508.31,305.50,497.79,0.4630,-1,-1,-1
34,4,1757.10,483.87,44.26,46.04,0.3110,-1,-1,-1
34,13,704.68,1015.46,72.91,60.74,1.0000,-1,-1,-1
34,14,1776.94,1016.30,50.04,41.90,1.0000,-1,-1,-1
34,19,1237.94,127.41,37.08,41.52,1.0000,-1,-1,-1
34,27,1145.86,444.17,33.05,54.17,1.0000,-1,-1,-1
34,28,1621.60,1054.35,39.23,25.65,1.0000,-1,-1,-1
34,31,1365.09,274.63,40.37,40.91,0.5181,-1,-1,-1
34,32,1706.14,1028.97,48.44,39.54,0.3505,-1,-1,-1
35,1,814.86,500.03,309.77,504.15,0.6106,-1,-1,-1
35,4,1760.40,485.00,44.32,46.10,1.0000,-1,-1,-1
35,13,702.02,1014.63,74.09,61.73,1.0000,-1,-1,-1
35,14,1776.96,1015.45,50.08,41.94,1.0000,-1,-1,-1
35,19,1239.03,122.71,36.77,41.17,1.0000,-1,-1,-1
35,27,1145.53,460.65,32.56,53.37,1.0000,-1,-1,-1
35,28,1621.43,1054.24,39.40,25.76,1.0000,-1,-1,-1
35,31,1366.03,272.22,40.95,41.38,0.5439,-1,-1,-1
35,32,1712.06,1031.06,46.40,37.99,0.3280,-1,-1,-1
36,1,814.02,495.57,313.45,509.51,0.6342,-1,-1,-1
36,4,1763.70,486.12,44.38,46.16,1.0000,-1,-1,-1
36,13,699.35,1013.80,75.27,62.71,1.0000,-1,-1,-1
36,14,1776.99,1014.60,50.12,41.97,1.0000,-1,-1,-1
36,19,1240.12,118.01,36.45,40.82,1.0000,-1,-1,-1
36,27,1145.19,477.12,32.07,52.57,1.0000,-1,-1,-1
36,28,1616.36,1031.47,51.97,34.53,0.3185,-1,-1,-1
36,31,1366.96,269.80,41.29,41.60,0.5354,-1,-1,-1
36,32,1716.01,1031.23,48.33,39.77,0.5162,-1,-1,-1
37,1,812.14,493.13,315.22,510.63,0.5776,-1,-1,-1
37,4,1767.00,487.24,44.44,46.23,1.0000,-1,-1,-1
37,13,696.69,1012.97,76.45,63.70,1.0000,-1,-1,-1
37,14,1783.41,1002.18,53.01,45.31,0.3105,-1,-1,-1
37,19,1241.20,113.31,36.14,40.47,1.0000,-1,-1,-1
37,27,1144.86,493.60,31.58,51.77,1.0000,-1,-1,-1
37,28,1615.79,1029.64,53.13,35.30,1.0000,-1,-1,-1
37,31,1368.48,267.53,41.89,42.21,0.5117,-1,-1,-1
37,32,1719.02,1030.41,50.68,42.02,0.4835,-1,-1,-1
37,37,1064.51,1029.19,45.23,38.74,0.4396,-1,-1,-1
38,1,810.26,486.26,320.16,518.01,0.6991,-1,-1,-1
38,4,1770.30,488.36,44.50,46.29,1.0000,-1,-1,-1
38,13,694.02,1012.14,77.63,64.68,1.0000,-1,-1,-1
38,14,1783.74,1000.74,53.24,45.51,1.0000,-1,-1,-1
38,19,1245.28,100.73,38.44,42.70,0.3108,-1,-1,-1
38,27,1144.53,510.08,31.10,50.97,1.0000,-1,-1,-1
38,28,1615.23,1027.81,54.29,36.07,1.0000,-1,-1,-1
38,31,1370.72,266.51,40.89,41.15,0.4834,-1,-1,-1
38,32,1723.21,1030.04,52.12,43.43,0.5326,-1,-1,-1
38,37,1063.30,1026.45,47.05,40.44,0.4278,-1,-1,-1
38,39,971.54,1011.85,43.05,37.71,0.3697,-1,-1,-1
39,1,810.95,481.34,322.64,522.23,0.6318,-1,-1,-1
39,4,1773.60,489.48,44.56,46.35,1.0000,-1,-1,-1
39,13,691.36,1011.31,78.81,65.66,1.0000,-1,-1,-1
39,14,1784.07,999.31,53.47,45.71,1.0000,-1,-1,-1
39,19,1246.58,95.49,38.29,42.53,1.0000,-1,-1,-1
39,27,1144.19,526.56,30.61,50.17,1.0000,-1,-1,-1
39,28,1614.66,1025.98,55.45,36.84,1.0000,-1,-1,-1
39,31,1371.68,264.41,40.19,40.53,0.3383,-1,-1,-1
39,32,1725.78,1029.42,52.41,43.98,0.5080,-1,-1,-1
39,37,1062.80,1024.95,47.70,41.00,1.0000,-1,-1,-1
39,39,970.32,1009.69,44.19,38.72,0.3684,-1,-1,-1
39,40,886.44,1049.75,43.92,29.18,0.3108,-1,-1,-1
40,1,814.75,486.26,318.69,514.98,0.5745,-1,-1,-1
40,4,1776.89,490.60,44.62,46.41,1.0000,-1,-1,-1
40,13,688.69,1010.48,80.00,66.65,1.0000,-1,-1,-1
40,14,1784.39,997.87,53.71,45.91,1.0000,-1,-1,-1
40,19,1247.89,90.26,38.13,42.35,1.0000,-1,-1,-1
40,27,1143.86,543.04,30.12,49.37,1.0000,-1,-1,-1
40,28,1614.10,1024.14,56.61,37.61,1.0000,-1,-1,-1
40,31,1373.22,262.20,40.09,40.44,1.0000,-1,-1,-1
40,32,1729.85,1029.29,50.94,43.00,0.4879,-1,-1,-1
40,37,1062.30,1023.44,48.35,41.56,1.0000,-1,-1,-1
40,39,969.77,1008.55,44.39,38.90,1.0000,-1,-1,-1
40,40,884.87,1048.59,45.42,30.24,0.3803,-1,-1,-1
41,1,782.03,394.28,368.33,602.94,0.7644,-1,-1,-1
41,4,1780.19,491.72,44.68,46.48,1.0000,-1,-1,-1
41,13,686.02,1009.65,81.18,67.63,1.0000,-1,-1,-1
41,14,1784.72,996.43,53.94,46.11,1.0000,-1,-1,-1
41,19,1249.19,85.02,37.97,42.18,1.0000,-1,-1,-1
41,27,1143.53,559.52,29.63,48.57,1.0000,-1,-1,-1
41,28,1613.53,1022.31,57.77,38.38,1.0000,-1,-1,-1
41,31,1374.77,259.99,40.00,40.34,1.0000,-1,-1,-1
41,32,1733.89,1028.75,49.22,41.88,0.4955,-1,-1,-1
41,37,1061.80,1021.93,49.00,42.12,1.0000,-1,-1,-1
41,39,969.23,1007.42,44.58,39.07,1.0000,-1,-1,-1
41,40,883.92,1047.94,46.36,30.86,1.0000,-1,-1,-1
42,1,779.19,359.97,381.72,635.53,0.7091,-1,-1,-1
42,4,1788.20,503.81,43.08,44.86,0.3276,-1,-1,-1
42,13,683.36,1008.81,82.36,68.61,1.0000,-1,-1,-1
42,14,1785.05,995.00,54.18,46.31,1.0000,-1,-1,-1
42,19,1250.49,79.78,37.81,42.00,1.0000,-1,-1,-1
42,27,1143.20,575.99,29.14,47.77,1.0000,-1,-1,-1
42,28,1612.97,1020.48,58.93,39.15,1.0000,-1,-1,-1
42,31,1376.32,257.78,39.91,40.25,1.0000,-1,-1,-1
42,32,1737.27,1028.15,48.47,41.43,0.4687,-1,-1,-1
42,37,1061.30,1020.42,49.65,42.68,1.0000,-1,-1,-1
42,39,968.68,1006.29,44.78,39.24,1.0000,-1,-1,-1
42,40,882.98,1047.29,47.29,31.48,1.0000,-1,-1,-1
43,1,779.13,350.86,382.06,644.31,0.6659,-1,-1,-1
43,4,1791.76,507.27,41.84,43.30,0.3056,-1,-1,-1
43,13,680.69,1007.98,83.54,69.60,1.0000,-1,-1,-1
43,14,1785.37,993.56,54.41,46.51,1.0000,-1,-1,-1
43,19,1251.79,74.55,37.65,41.83,1.0000,-1,-1,-1
43,27,1142.86,592.47,28.66,46.97,1.0000,-1,-1,-1
43,28,1612.40,1018.65,60.08,39.92,1.0000,-1,-1,-1
43,31,1377.86,255.57,39.81,40.16,1.0000,-1,-1,-1
43,32,1740.39,1026.49,48.76,41.68,0.4776,-1,-1,-1
43,37,1060.80,1018.91,50.30,43.23,1.0000,-1,-1,-1
43,39,968.14,1005.16,44.97,39.41,1.0000,-1,-1,-1
43,40,882.03,1046.64,48.22,32.10,1.0000,-1,-1,-1
44,1,800.95,403.45,348.43,589.48,0.6971,-1,-1,-1
44,4,1795.45,509.45,41.62,43.06,1.0000,-1,-1,-1
44,14,1785.70,992.12,54.64,46.71,1.0000,-1,-1,-1
44,19,1253.10,69.31,37.50,41.65,1.0000,-1,-1,-1
44,27,1142.53,608.95,28.17,46.17,1.0000,-1,-1,-1
44,28,1611.84,1016.82,61.24,40.69,1.0000,-1,-1,-1
44,31,1379.41,253.35,39.72,40.06,1.0000,-1,-1,-1
44,32,1742.86,1025.26,50.74,43.36,0.4048,-1,-1,-1
44,37,1060.30,1017.40,50.95,43.79,1.0000,-1,-1,-1
44,39,967.59,1004.03,45.17,39.58,1.0000,-1,-1,-1
44,40,881.09,1045.99,49.16,32.72,1.0000,-1,-1,-1
45,1,789.81,367.95,364.54,623.97,0.7637,-1,-1,-1
45,4,1799.14,511.63,41.39,42.83,1.0000,-1,-1,-1
45,14,1786.03,990.69,54.88,46.91,1.0000,-1,-1,-1
45,19,1254.40,64.07,37.34,41.48,1.0000,-1,-1,-1
45,27,1142.20,625.43,27.68,45.37,1.0000,-1,-1,-1
45,28,1611.28,1014.98,62.40,41.46,1.0000,-1,-1,-1
45,31,1380.95,251.14,39.63,39.97,1.0000,-1,-1,-1
45,32,1747.51,1023.30,51.58,44.57,0.3233,-1,-1,-1
45,37,1059.80,1015.90,51.60,44.35,1.0000,-1,-1,-1
45,39,967.05,1002.90,45.36,39.75,1.0000,-1,-1,-1
45,40,880.14,1045.34,50.09,33.34,1.0000,-1,-1,-1
46,1,787.49,355.74,366.44,632.64,0.8045,-1,-1,-1
46,4,1802.83,513.81,41.17,42.59,1.0000,-1,-1,-1
46,14,1786.36,989.25,55.11,47.11,1.0000,-1,-1,-1
46,19,1255.70,58.84,37.18,41.30,1.0000,-1,-1,-1
46,27,1141.86,641.91,27.19,44.57,1.0000,-1,-1,-1
46,28,1610.71,1013.15,63.56,42.23,1.0000,-1,-1,-1
46,31,1383.71,251.81,42.33,42.95,0.3251,-1,-1,-1
46,32,1752.69,1022.26,50.45,43.90,0.3391,-1,-1,-1
46,37,1059.30,1014.39,52.25,44.91,1.0000,-1,-1,-1
46,39,966.50,1001.77,45.56,39.92,1.0000,-1,-1,-1
46,40,879.20,1044.69,51.02,33.97,1.0000,-1,-1,-1
47,1,786.28,353.13,364.17,632.16,0.7268,-1,-1,-1
47,4,1806.52,516.00,40.94,42.36,1.0000,-1,-1,-1
47,14,1786.68,987.81,55.35,47.31,1.0000,-1,-1,-1
47,19,1257.00,53.60,37.02,41.13,1.0000,-1,-1,-1
47,27,1141.53,658.39,26.70,43.77,1.0000,-1,-1,-1
47,28,1610.15,1011.32,64.72,43.00,1.0000,-1,-1,-1
47,31,1385.34,249.84,42.49,43.11,1.0000,-1,-1,-1
47,32,1756.95,1020.34,51.18,45.11,0.3842,-1,-1,-1
47,37,1058.80,1012.88,52.90,45.47,1.0000,-1,-1,-1
47,39,965.96,1000.63,45.76,40.10,1.0000,-1,-1,-1
47,40,878.25,1044.04,51.96,34.59,1.0000,-1,-1,-1
48,1,799.80,355.03,357.28,627.91,0.7145,-1,-1,-1
48,4,1810.21,518.18,40.71,42.12,1.0000,-1,-1,-1
48,14,1787.01,986.38,55.58,47.51,1.0000,-1,-1,-1
48,19,1258.31,48.37,36.86,40.95,1.0000,-1,-1,-1
48,27,1141.20,674.87,26.22,42.97,1.0000,-1,-1,-1
48,28,1609.58,1009.49,65.88,43.77,1.0000,-1,-1,-1
48,31,1387.03,249.35,41.60,42.03,0.3494,-1,-1,-1
48,32,1761.14,1018.28,50.86,45.41,0.3460,-1,-1,-1
48,37,1058.30,1011.37,53.54,46.03,1.0000,-1,-1,-1
48,39,965.41,999.50,45.95,40.27,1.0000,-1,-1,-1
48,40,877.31,1043.39,52.89,35.21,1.0000,-1,-1,-1
48,48,727.64,1045.94,42.64,31.07,0.3315,-1,-1,-1
49,1,804.69,352.12,354.17,629.49,0.7947,-1,-1,-1
49,4,1813.89,520.36,40.49,41.89,1.0000,-1,-1,-1
49,14,1787.34,984.94,55.82,47.71,1.0000,-1,-1,-1
49,19,1259.61,43.13,36.71,40.77,1.0000,-1,-1,-1
49,27,1140.86,691.34,25.73,42.17,1.0000,-1,-1,-1
49,28,1609.02,1007.65,67.04,44.54,1.0000,-1,-1,-1
49,31,1387.37,249.00,41.70,42.02,0.3444,-1,-1,-1
49,32,1762.77,1017.75,50.45,45.59,0.3413,-1,-1,-1
49,37,1057.80,1009.86,54.19,46.58,1.0000,-1,-1,-1
49,39,964.87,998.37,46.15,40.44,1.0000,-1,-1,-1
49,40,876.36,1042.74,53.82,35.83,1.0000,-1,-1,-1
49,48,727.40,1045.54,42.94,31.33,0.3385,-1,-1,-1
50,1,805.21,352.57,350.53,628.04,0.7702,-1,-1,-1
50,4,1817.58,522.54,40.26,41.66,1.0000,-1,-1,-1
50,14,1787.66,983.50,56.05,47.91,1.0000,-1,-1,-1
50,19,1260.91,37.89,36.55,40.60,1.0000,-1,-1,-1
50,27,1140.53,707.82,25.24,41.37,1.0000,-1,-1,-1
50,28,1608.45,1005.82,68.20,45.31,1.0000,-1,-1,-1
50,31,1388.23,248.38,41.74,41.93,0.3875,-1,-1,-1
50,32,1766.26,1016.79,50.96,46.05,1.0000,-1,-1,-1
50,37,1060.64,1012.30,47.71,41.08,0.3064,-1,-1,-1
50,39,964.32,997.24,46.34,40.61,1.0000,-1,-1,-1
50,40,875.42,1042.09,54.76,36.45,1.0000,-1,-1,-1
50,48,727.09,1045.06,43.31,31.60,1.0000,-1,-1,-1
51,1,816.94,378.64,332.98,598.88,0.7037,-1,-1,-1
51,4,1821.27,524.72,40.03,41.42,1.0000,-1,-1,-1
51,14,1787.99,982.07,56.28,48.11,1.0000,-1,-1,-1
51,19,1262.21,32.66,36.39,40.42,1.0000,-1,-1,-1
51,27,1140.20,724.30,24.75,40.57,1.0000,-1,-1,-1
51,28,1607.89,1003.99,69.36,46.08,1.0000,-1,-1,-1
51,31,1388.55,247.39,42.56,42.61,0.4004,-1,-1,-1
51,32,1769.74,1015.83,51.47,46.51,1.0000,-1,-1,-1
51,37,1060.86,1011.30,47.29,40.72,0.3577,-1,-1,-1
51,39,963.78,996.11,46.54,40.78,1.0000,-1,-1,-1
51,40,874.47,1041.44,55.69,37.07,1.0000,-1,-1,-1
51,48,726.78,1044.58,43.68,31.87,1.0000,-1,-1,-1
52,1,815.37,366.99,334.92,605.98,0.6395,-1,-1,-1
52,4,1824.96,526.91,39.81,41.19,1.0000,-1,-1,-1
52,14,1788.32,980.63,56.52,48.31,1.0000,-1,-1,-1
52,19,1263.52,27.42,36.23,40.25,1.0000,-1,-1,-1
52,27,1139.86,740.78,24.26,39.77,1.0000,-1,-1,-1
52,28,1607.32,1002.16,70.51,46.85,1.0000,-1,-1,-1
52,31,1389.44,246.33,43.21,43.17,0.4105,-1,-1,-1
52,32,1773.23,1014.86,51.98,46.97,1.0000,-1,-1,-1
52,37,1060.53,1010.08,47.57,41.05,0.3218,-1,-1,-1
52,39,963.23,994.98,46.73,40.95,1.0000,-1,-1,-1
52,40,873.53,1040.79,56.62,37.69,1.0000,-1,-1,-1
52,48,726.47,1044.10,44.05,32.14,1.0000,-1,-1,-1
53,1,822.32,378.97,326.24,592.73,0.6916,-1,-1,-1
53,4,1828.65,529.09,39.58,40.95,1.0000,-1,-1,-1
53,14,1788.64,979.19,56.75,48.51,1.0000,-1,-1,-1
53,19,1264.82,22.18,36.08,40.07,1.0000,-1,-1,-1
53,27,1139.53,757.26,23.77,38.97,1.0000,-1,-1,-1
53,28,1606.76,1000.33,71.67,47.62,1.0000,-1,-1,-1
53,31,1390.79,245.95,43.80,43.78,0.4463,-1,-1,-1
53,32,1776.71,1013.90,52.49,47.43,1.0000,-1,-1,-1
53,37,1060.39,1008.60,48.24,41.85,0.3211,-1,-1,-1
53,39,962.69,993.85,46.93,41.12,1.0000,-1,-1,-1
53,40,872.58,1040.14,57.56,38.32,1.0000,-1,-1,-1
53,48,726.16,1043.62,44.42,32.41,1.0000,-1,-1,-1
53,54,652.42,980.46,38.67,38.76,0.3698,-1,-1,-1
54,1,808.61,366.82,334.29,605.99,0.6793,-1,-1,-1
54,4,1832.34,531.27,39.35,40.72,1.0000,-1,-1,-1
54,14,1788.97,977.76,56.99,48.71,1.0000,-1,-1,-1
54,19,1266.12,16.95,35.92,39.90,1.0000,-1,-1,-1
54,27,1139.20,773.74,23.29,38.17,1.0000,-1,-1,-1
54,28,1606.20,998.49,72.83,48.39,1.0000,-1,-1,-1
54,31,1393.23,246.16,43.19,43.20,0.4289,-1,-1,-1
54,32,1780.19,1012.94,53.00,47.89,1.0000,-1,-1,-1
54,37,1060.16,1007.37,48.45,42.04,1.0000,-1,-1,-1
54,39,962.14,992.71,47.12,41.30,1.0000,-1,-1,-1
54,40,871.64,1039.49,58.49,38.94,1.0000,-1,-1,-1
54,48,725.84,1043.13,44.79,32.69,1.0000,-1,-1,-1
54,54,652.42,979.91,38.43,38.52,1.0000,-1,-1,-1
55,1,814.77,365.73,331.61,605.10,0.7133,-1,-1,-1
55,4,1836.03,533.45,39.13,40.48,1.0000,-1,-1,-1
55,14,1789.30,976.32,57.22,48.91,1.0000,-1,-1,-1
55,19,1267.42,11.71,35.76,39.72,1.0000,-1,-1,-1
55,27,1138.86,790.21,22.80,37.37,1.0000,-1,-1,-1
55,28,1605.63,996.66,73.99,49.16,1.0000,-1,-1,-1
55,31,1395.98,245.92,41.97,41.90,0.4677,-1,-1,-1
