217,932,1416.67,363.53,104.48,146.76,0.3948,-1,-1,-1
218,929,1363.98,464.45,89.30,140.03,0.1117,-1,-1,-1
218,932,1417.84,367.33,103.68,145.85,0.3306,-1,-1,-1
219,932,1421.82,373.59,100.73,141.63,0.2223,-1,-1,-1
220,932,1423.05,375.48,99.83,140.26,0.2223,-1,-1,-1
221,932,1423.97,377.60,100.96,141.76,0.3109,-1,-1,-1
222,932,1425.83,381.08,98.91,138.43,0.2063,-1,-1,-1
223,932,1427.45,384.78,97.16,135.27,0.2684,-1,-1,-1
224,932,1426.94,387.72,96.89,134.11,0.1249,-1,-1,-1
225,932,1415.36,392.45,98.86,137.82,0.1457,-1,-1,-1
226,932,1407.17,396.51,98.99,139.59,0.2264,-1,-1,-1
227,932,1419.41,397.71,100.24,140.93,0.2715,-1,-1,-1
228,932,1426.80,399.66,97.59,137.27,0.1148,-1,-1,-1
232,932,1432.06,413.65,98.78,138.77,0.4802,-1,-1,-1
233,932,1434.82,416.40,94.06,130.85,0.4969,-1,-1,-1
234,932,1433.12,418.48,94.83,130.63,0.3807,-1,-1,-1
235,932,1424.88,423.37,99.56,136.94,0.4168,-1,-1,-1
236,932,1421.94,424.69,100.60,138.47,0.3771,-1,-1,-1
237,932,1417.83,427.38,100.91,138.15,0.1986,-1,-1,-1
238,932,1413.51,430.51,100.19,135.17,0.1707,-1,-1,-1
239,932,1413.18,432.79,99.46,132.32,0.2749,-1,-1,-1
240,932,1419.39,437.59,95.16,125.92,0.1931,-1,-1,-1
241,932,1422.42,440.97,92.33,121.37,0.1943,-1,-1,-1
242,932,1423.65,444.25,91.17,119.13,0.2474,-1,-1,-1
243,932,1425.28,446.39,88.48,114.59,0.1715,-1,-1,-1
244,941,530.90,823.75,94.77,146.67,0.4799,-1,-1,-1
245,941,536.01,823.77,94.57,146.27,0.5928,-1,-1,-1
246,941,538.37,824.25,94.57,146.18,0.5470,-1,-1,-1
247,941,539.97,824.75,94.33,145.73,0.6146,-1,-1,-1
248,941,541.10,825.41,93.30,144.21,0.5180,-1,-1,-1
249,941,541.90,825.75,92.50,143.00,0.6750,-1,-1,-1
250,941,543.27,825.76,92.47,142.88,0.1533,-1,-1,-1
251,941,544.12,826.13,91.94,142.14,0.1316,-1,-1,-1
267,949,1290.18,512.94,80.33,118.70,0.4701,-1,-1,-1
268,949,1286.24,516.18,81.91,120.77,0.4547,-1,-1,-1
269,949,1281.89,520.19,79.82,117.31,0.2893,-1,-1,-1
270,949,1271.43,521.79,78.80,115.13,0.3226,-1,-1,-1
271,949,1265.00,523.54,79.96,116.09,0.1765,-1,-1,-1
271,953,1575.39,429.52,102.24,117.60,0.4056,-1,-1,-1
272,949,1260.54,525.29,80.70,116.02,0.2995,-1,-1,-1
272,953,1574.62,431.44,102.10,117.60,0.4696,-1,-1,-1
272,955,756.47,633.86,80.13,126.03,0.4181,-1,-1,-1
273,949,1256.35,527.65,81.07,115.44,0.2039,-1,-1,-1
273,953,1575.65,433.73,100.56,116.11,0.4972,-1,-1,-1
273,955,756.58,634.87,79.17,124.49,0.4401,-1,-1,-1
274,949,1253.29,530.19,79.25,111.12,0.2674,-1,-1,-1
274,953,1573.42,435.33,99.97,115.62,0.4907,-1,-1,-1
274,955,756.48,635.93,79.43,124.99,0.3897,-1,-1,-1
275,949,1239.24,530.83,81.55,112.45,0.1258,-1,-1,-1
275,953,1557.83,433.31,102.08,119.62,0.3417,-1,-1,-1
275,955,756.08,637.36,77.69,122.17,0.2918,-1,-1,-1
276,949,1228.29,532.10,87.37,120.09,0.3568,-1,-1,-1
276,953,1555.74,433.34,104.56,123.55,0.3847,-1,-1,-1
276,955,761.16,637.42,78.01,121.40,0.2707,-1,-1,-1
277,949,1221.39,531.65,87.41,119.14,0.2958,-1,-1,-1
277,953,1556.32,436.53,101.20,120.38,0.3742,-1,-1,-1
277,955,762.00,637.82,78.07,120.11,0.3306,-1,-1,-1
277,958,1230.80,394.90,87.81,113.10,0.4194,-1,-1,-1
278,949,1213.22,532.16,86.66,117.16,0.1282,-1,-1,-1
278,953,1537.73,436.64,103.38,121.77,0.3735,-1,-1,-1
278,955,759.69,637.73,79.00,120.11,0.2197,-1,-1,-1
278,958,1224.22,395.09,87.86,113.10,0.4004,-1,-1,-1
278,959,1249.74,219.58,92.55,89.23,0.4232,-1,-1,-1
279,949,1206.99,531.63,86.03,114.80,0.2416,-1,-1,-1
279,953,1523.86,437.54,103.04,122.11,0.4553,-1,-1,-1
279,955,757.38,637.39,79.97,120.08,0.3310,-1,-1,-1
279,958,1216.63,397.07,87.98,113.01,0.4889,-1,-1,-1
279,959,1252.14,222.35,91.08,88.05,0.3702,-1,-1,-1
280,949,1197.37,534.15,85.14,112.30,0.1237,-1,-1,-1
280,953,1515.90,438.72,103.09,121.61,0.2959,-1,-1,-1
280,955,750.07,635.90,82.18,122.15,0.2109,-1,-1,-1
280,958,1201.32,399.25,92.17,118.14,0.5050,-1,-1,-1
280,959,1243.36,224.06,100.48,97.88,0.3411,-1,-1,-1
281,949,1184.19,536.87,94.46,124.56,0.1878,-1,-1,-1
281,953,1507.42,439.95,102.75,120.93,0.3219,-1,-1,-1
281,955,743.13,636.14,82.96,121.95,0.3268,-1,-1,-1
281,958,1190.65,401.49,94.32,120.87,0.5109,-1,-1,-1
281,959,1233.96,225.14,103.47,102.03,0.2314,-1,-1,-1
282,949,1172.70,538.94,97.72,128.77,0.1561,-1,-1,-1
282,953,1507.23,442.11,102.57,122.40,0.1978,-1,-1,-1
282,955,737.54,636.05,84.18,122.82,0.4311,-1,-1,-1
282,958,1181.35,403.92,93.40,119.73,0.4690,-1,-1,-1
282,959,1218.29,226.95,101.79,100.66,0.1496,-1,-1,-1
283,949,1152.64,540.63,101.61,138.31,0.2957,-1,-1,-1
283,953,1506.69,444.51,103.55,125.58,0.3534,-1,-1,-1
283,955,733.87,636.58,83.67,120.65,0.3642,-1,-1,-1
283,958,1176.16,406.40,89.81,115.10,0.3294,-1,-1,-1
283,959,1211.21,230.68,98.49,97.64,0.1935,-1,-1,-1
284,949,1147.66,540.98,93.61,129.01,0.1872,-1,-1,-1
284,953,1506.48,448.48,100.69,123.19,0.2503,-1,-1,-1
284,955,728.81,636.84,84.56,120.31,0.3455,-1,-1,-1
284,958,1163.83,407.91,89.63,114.82,0.3386,-1,-1,-1
284,959,1218.18,231.79,95.52,95.83,0.1673,-1,-1,-1
285,949,1134.46,544.14,92.64,130.20,0.1891,-1,-1,-1
285,953,1498.78,452.10,98.15,120.19,0.2801,-1,-1,-1
285,955,721.78,636.62,85.95,121.14,0.2825,-1,-1,-1
285,958,1148.66,411.86,88.89,113.18,0.3937,-1,-1,-1
285,959,1213.78,236.15,94.19,95.71,0.3164,-1,-1,-1
286,949,1121.84,545.19,92.17,131.33,0.1445,-1,-1,-1
286,953,1492.71,454.63,95.68,118.00,0.3073,-1,-1,-1
286,955,715.92,636.87,86.28,120.73,0.3822,-1,-1,-1
286,958,1141.11,414.57,91.57,116.72,0.3912,-1,-1,-1
286,959,1198.66,239.49,96.37,98.79,0.2342,-1,-1,-1
287,949,1108.56,546.27,92.37,132.76,0.2116,-1,-1,-1
287,953,1486.70,456.97,93.64,115.94,0.2987,-1,-1,-1
287,955,710.74,637.17,86.88,121.19,0.3978,-1,-1,-1
287,958,1136.97,417.09,92.88,119.12,0.2960,-1,-1,-1
287,959,1195.07,241.66,97.61,101.01,0.2746,-1,-1,-1
288,949,1101.04,549.82,94.26,134.16,0.4170,-1,-1,-1
288,953,1479.18,458.62,94.65,117.71,0.4980,-1,-1,-1
288,955,713.04,637.12,87.67,120.02,0.3886,-1,-1,-1
288,958,1138.56,420.14,91.26,116.74,0.4732,-1,-1,-1
288,959,1198.74,244.40,95.51,100.01,0.3531,-1,-1,-1
289,949,1096.69,551.99,93.08,131.82,0.3942,-1,-1,-1
289,953,1470.31,461.79,96.36,119.54,0.5280,-1,-1,-1
289,955,714.64,636.38,88.80,119.64,0.3952,-1,-1,-1
289,958,1133.26,423.18,91.28,116.86,0.5351,-1,-1,-1
289,959,1199.91,246.55,93.13,98.28,0.2072,-1,-1,-1
289,963,1321.66,601.93,86.13,124.98,0.4939,-1,-1,-1
290,949,1070.33,554.71,90.84,129.04,0.2793,-1,-1,-1
290,953,1454.46,466.43,97.36,119.93,0.3276,-1,-1,-1
290,955,696.07,639.68,88.21,119.38,0.2727,-1,-1,-1
290,958,1122.39,426.54,89.41,115.01,0.3344,-1,-1,-1
290,959,1201.56,252.21,86.18,91.27,0.2313,-1,-1,-1
290,963,1315.31,605.47,83.86,121.45,0.3387,-1,-1,-1
291,949,1061.92,557.77,89.17,127.18,0.3240,-1,-1,-1
291,953,1456.69,472.77,89.42,109.69,0.1325,-1,-1,-1
291,955,685.73,640.06,88.10,120.04,0.3622,-1,-1,-1
291,958,1114.43,430.43,85.54,109.95,0.3842,-1,-1,-1
291,959,1186.11,257.28,88.28,94.88,0.1507,-1,-1,-1
291,963,1305.54,607.88,82.54,119.33,0.3137,-1,-1,-1
292,949,1057.02,561.25,88.33,125.44,0.3363,-1,-1,-1
292,953,1442.97,473.84,91.77,111.93,0.3277,-1,-1,-1
292,955,686.36,637.00,87.66,119.02,0.2418,-1,-1,-1
292,958,1105.45,432.56,87.08,111.90,0.5021,-1,-1,-1
292,959,1176.90,259.11,91.70,100.32,0.2931,-1,-1,-1
293,949,1053.86,561.45,88.70,126.04,0.2319,-1,-1,-1
293,953,1432.14,472.44,95.52,116.72,0.2317,-1,-1,-1
293,955,680.38,634.59,88.60,119.84,0.1558,-1,-1,-1
