114,1,722.78,502.43,260.11,557.91,0.9327,-1,-1,-1
114,7,842.80,298.21,234.17,440.32,1.0000,-1,-1,-1
115,1,723.14,496.46,261.66,562.91,0.9105,-1,-1,-1
115,7,842.79,296.19,238.30,448.07,1.0000,-1,-1,-1
116,1,722.67,490.89,262.86,567.22,0.9253,-1,-1,-1
116,7,842.77,294.17,242.42,455.82,1.0000,-1,-1,-1
117,1,722.52,486.47,264.19,571.37,0.9345,-1,-1,-1
117,7,842.75,292.14,246.54,463.58,1.0000,-1,-1,-1
118,1,720.47,479.22,265.69,576.65,0.9187,-1,-1,-1
118,7,842.73,290.12,250.67,471.33,1.0000,-1,-1,-1
119,1,719.22,470.30,267.91,584.10,0.9149,-1,-1,-1
119,7,842.72,288.10,254.79,479.08,1.0000,-1,-1,-1
120,1,717.32,464.99,267.55,586.25,0.9165,-1,-1,-1
120,7,842.70,286.07,258.92,486.84,1.0000,-1,-1,-1
121,1,715.13,461.68,267.55,590.36,0.8929,-1,-1,-1
121,7,842.68,284.05,263.04,494.59,1.0000,-1,-1,-1
122,1,714.05,466.55,262.35,583.09,0.9174,-1,-1,-1
122,7,842.67,282.03,267.16,502.34,1.0000,-1,-1,-1
123,1,713.09,467.15,259.68,581.65,0.9225,-1,-1,-1
123,7,842.65,280.01,271.29,510.10,1.0000,-1,-1,-1
124,1,713.69,469.05,256.96,579.07,0.9299,-1,-1,-1
124,7,842.63,277.98,275.41,517.85,1.0000,-1,-1,-1
125,1,712.97,469.77,255.53,579.15,0.9323,-1,-1,-1
125,7,842.62,275.96,279.53,525.60,1.0000,-1,-1,-1
126,1,711.09,469.48,255.29,581.45,0.9329,-1,-1,-1
126,7,842.60,273.94,283.66,533.36,1.0000,-1,-1,-1
127,1,710.18,469.07,254.81,583.32,0.9315,-1,-1,-1
128,1,710.46,470.64,253.30,582.55,0.9306,-1,-1,-1
129,1,711.18,471.92,251.80,582.25,0.9308,-1,-1,-1
130,1,710.03,472.66,250.63,582.72,0.9256,-1,-1,-1
131,1,708.26,468.36,250.82,587.29,0.9255,-1,-1,-1
132,1,706.60,464.75,250.25,590.59,0.9269,-1,-1,-1
133,1,703.43,462.69,248.58,592.75,0.9253,-1,-1,-1
134,1,700.47,457.63,247.80,597.74,0.9295,-1,-1,-1
135,1,699.02,458.01,245.22,597.29,0.9282,-1,-1,-1
136,1,699.22,459.63,242.33,595.11,0.9241,-1,-1,-1
137,1,698.12,456.71,242.11,599.04,0.9316,-1,-1,-1
138,1,699.75,458.87,240.98,598.20,0.9399,-1,-1,-1
139,1,699.22,460.00,240.57,598.10,0.9361,-1,-1,-1
140,1,696.84,461.26,240.32,598.56,0.9239,-1,-1,-1
141,1,694.83,460.76,240.94,600.82,0.9288,-1,-1,-1
142,1,692.20,458.27,242.61,605.02,0.9408,-1,-1,-1
143,1,689.66,459.58,242.59,605.15,0.9408,-1,-1,-1
144,1,683.98,455.59,244.77,611.46,0.9384,-1,-1,-1
145,1,681.02,459.71,243.19,608.08,0.9309,-1,-1,-1
146,1,678.74,465.81,240.20,603.19,0.8948,-1,-1,-1
147,1,675.34,475.34,236.38,596.90,0.9120,-1,-1,-1
148,1,673.69,489.51,231.09,585.16,0.9147,-1,-1,-1
