6,13,914.65,475.42,61.57,66.41,0.7341,-1,-1,-1
6,12,596.85,911.38,346.01,168.37,0.7631,-1,-1,-1
6,9,491.37,435.33,118.26,136.40,0.8286,-1,-1,-1
6,7,995.45,79.27,89.18,99.57,0.8405,-1,-1,-1
6,6,691.45,249.60,96.17,87.11,0.8448,-1,-1,-1
6,5,1174.18,338.74,115.53,121.54,0.8472,-1,-1,-1
6,4,364.42,697.60,233.16,179.85,0.8541,-1,-1,-1
6,3,1170.28,166.75,88.82,95.01,0.8578,-1,-1,-1
6,2,394.44,522.48,130.74,129.85,0.8589,-1,-1,-1
6,1,494.44,195.30,112.38,114.62,0.8648,-1,-1,-1
7,63,1219.83,879.85,95.00,85.06,0.5315,-1,-1,-1
7,58,1495.73,190.14,137.02,76.70,0.8810,-1,-1,-1
7,50,1163.69,614.04,154.01,173.01,0.7000,-1,-1,-1
7,48,555.24,581.40,90.91,58.40,0.8238,-1,-1,-1
7,43,995.55,115.71,221.44,241.41,0.8182,-1,-1,-1
7,40,112.20,648.61,177.76,172.18,0.3755,-1,-1,-1
7,39,1467.85,81.15,171.28,149.75,0.4422,-1,-1,-1
7,37,399.20,1016.32,163.59,60.55,0.4721,-1,-1,-1
7,29,163.70,313.22,196.43,146.68,0.3813,-1,-1,-1
7,27,1366.48,429.63,83.34,77.87,0.5431,-1,-1,-1
7,26,1118.84,795.22,105.30,94.74,0.6118,-1,-1,-1
7,25,398.64,625.30,93.72,63.28,0.6508,-1,-1,-1
7,21,554.16,480.20,114.35,153.64,0.4014,-1,-1,-1
7,19,221.76,512.56,129.32,114.81,0.4700,-1,-1,-1
7,16,308.68,482.44,134.24,124.64,0.5526,-1,-1,-1
7,9,481.56,449.31,116.89,142.55,0.8286,-1,-1,-1
7,8,890.24,777.16,88.69,109.86,0.8345,-1,-1,-1
7,7,998.49,81.83,82.62,88.00,0.8405,-1,-1,-1
7,6,687.20,261.95,92.57,87.28,0.8448,-1,-1,-1
7,5,1173.16,355.30,117.67,120.23,0.8472,-1,-1,-1
7,4,365.57,707.93,214.70,198.11,0.8541,-1,-1,-1
7,3,1184.51,179.55,70.58,91.64,0.8578,-1,-1,-1
7,2,393.10,532.25,129.62,127.85,0.8589,-1,-1,-1
7,1,488.53,207.94,113.06,110.18,0.8648,-1,-1,-1
8,66,1411.21,841.68,177.17,143.99,0.4420,-1,-1,-1
8,64,799.37,306.38,120.02,115.77,0.4268,-1,-1,-1
8,50,1116.14,606.74,165.54,184.41,0.7000,-1,-1,-1
8,49,1098.14,778.30,97.42,102.63,0.7316,-1,-1,-1
8,43,998.53,66.20,222.77,229.62,0.8182,-1,-1,-1
8,39,1462.76,85.30,171.92,161.86,0.4422,-1,-1,-1
8,29,146.58,316.43,202.09,149.88,0.3813,-1,-1,-1
8,27,1354.44,430.77,79.96,78.06,0.5431,-1,-1,-1
8,25,385.80,620.82,87.66,72.49,0.6508,-1,-1,-1
8,19,202.33,526.02,134.45,109.46,0.4700,-1,-1,-1
8,16,290.30,491.23,141.65,136.77,0.5526,-1,-1,-1
8,8,900.18,767.70,74.89,118.02,0.8345,-1,-1,-1
8,6,679.76,269.44,90.60,85.04,0.8448,-1,-1,-1
8,5,1172.33,369.22,114.12,121.39,0.8472,-1,-1,-1
8,3,1175.33,187.72,72.29,87.97,0.8578,-1,-1,-1
8,1,478.78,213.57,113.16,109.90,0.8648,-1,-1,-1
9,69,1472.15,971.50,109.45,101.12,0.6309,-1,-1,-1
9,67,1253.37,661.37,128.63,115.63,0.7060,-1,-1,-1
9,66,1389.65,843.46,155.65,141.41,0.4420,-1,-1,-1
9,64,792.36,310.20,115.07,124.70,0.4268,-1,-1,-1
9,50,1069.18,600.55,184.17,188.70,0.7000,-1,-1,-1
9,43,990.98,31.93,238.64,225.87,0.8182,-1,-1,-1
9,39,1453.81,80.06,168.84,166.50,0.4422,-1,-1,-1
9,29,128.71,320.19,201.06,149.41,0.3813,-1,-1,-1
9,25,367.16,623.62,123.95,76.44,0.6508,-1,-1,-1
9,19,177.37,535.33,148.18,110.49,0.4700,-1,-1,-1
9,17,529.62,723.54,193.36,250.93,0.5371,-1,-1,-1
9,12,524.73,931.81,352.06,147.18,0.7631,-1,-1,-1
9,8,892.19,763.84,72.24,120.03,0.8345,-1,-1,-1
9,6,667.90,275.67,94.11,88.85,0.8448,-1,-1,-1
9,5,1164.17,379.44,108.45,124.55,0.8472,-1,-1,-1
9,4,322.95,702.14,215.15,209.92,0.8541,-1,-1,-1
9,1,458.74,216.81,119.58,113.05,0.8648,-1,-1,-1
10,73,479.81,677.91,83.36,85.20,0.3888,-1,-1,-1
10,72,890.35,516.81,62.98,58.32,0.4008,-1,-1,-1
10,71,1071.03,288.06,71.24,68.96,0.5751,-1,-1,-1
10,70,1144.10,199.06,82.90,83.15,0.6912,-1,-1,-1
10,67,1247.21,672.29,116.94,110.00,0.7060,-1,-1,-1
10,66,1370.81,841.68,167.33,148.60,0.4420,-1,-1,-1
10,64,784.75,315.74,124.69,129.33,0.4268,-1,-1,-1
10,50,1038.40,589.98,193.51,199.65,0.7000,-1,-1,-1
10,43,985.31,2.81,257.47,227.72,0.8182,-1,-1,-1
10,21,536.48,508.86,105.76,131.33,0.4014,-1,-1,-1
10,17,509.68,736.18,201.54,248.59,0.5371,-1,-1,-1
10,12,507.44,931.74,348.42,146.81,0.7631,-1,-1,-1
10,9,445.37,485.96,125.97,137.85,0.8286,-1,-1,-1
10,8,887.20,760.12,79.00,124.54,0.8345,-1,-1,-1
10,6,657.04,283.98,92.90,87.42,0.8448,-1,-1,-1
10,5,1160.61,390.02,107.14,122.76,0.8472,-1,-1,-1
10,1,444.37,225.12,122.37,114.81,0.8648,-1,-1,-1
11,76,714.60,895.10,82.43,74.02,0.6705,-1,-1,-1
11,75,340.01,579.25,144.19,137.59,0.8408,-1,-1,-1
11,72,887.42,519.02,61.91,57.74,0.4008,-1,-1,-1
11,71,1062.87,287.29,73.32,67.36,0.5751,-1,-1,-1
11,70,1137.82,200.32,83.13,83.89,0.6912,-1,-1,-1
11,67,1240.17,679.88,128.23,111.63,0.7060,-1,-1,-1
11,66,1353.96,837.43,178.09,155.12,0.4420,-1,-1,-1
11,64,785.20,321.58,121.63,128.08,0.4268,-1,-1,-1
11,50,1007.06,584.67,206.92,203.38,0.7000,-1,-1,-1
11,43,985.72,2.93,270.94,188.89,0.8182,-1,-1,-1
11,21,520.75,525.09,115.96,128.32,0.4014,-1,-1,-1
11,17,473.77,748.42,228.91,224.08,0.5371,-1,-1,-1
11,12,492.98,942.16,341.01,136.42,0.7631,-1,-1,-1
11,9,435.41,496.18,124.70,123.66,0.8286,-1,-1,-1
11,8,883.24,757.89,84.42,125.70,0.8345,-1,-1,-1
11,6,645.31,291.26,96.18,86.45,0.8448,-1,-1,-1
11,5,1156.99,399.31,107.06,119.71,0.8472,-1,-1,-1
11,4,295.10,730.87,220.93,190.67,0.8541,-1,-1,-1
11,1,436.01,233.53,117.54,112.26,0.8648,-1,-1,-1
12,82,653.43,673.42,119.15,108.98,0.3197,-1,-1,-1
12,81,548.23,462.87,89.07,93.00,0.3574,-1,-1,-1
12,79,216.94,518.45,160.68,122.20,0.4936,-1,-1,-1
12,76,708.85,900.33,84.65,82.93,0.6705,-1,-1,-1
12,75,328.37,594.46,146.01,147.04,0.8408,-1,-1,-1
12,72,880.33,529.43,63.29,54.45,0.4008,-1,-1,-1
12,71,1050.17,288.57,71.92,68.27,0.5751,-1,-1,-1
12,70,1131.53,205.09,81.81,83.20,0.6912,-1,-1,-1
12,67,1234.74,682.93,115.51,110.47,0.7060,-1,-1,-1
12,66,1338.19,839.80,197.43,161.14,0.4420,-1,-1,-1
12,50,975.89,573.19,222.45,214.82,0.7000,-1,-1,-1
12,43,1025.17,1.86,232.22,152.72,0.8182,-1,-1,-1
12,39,1412.22,64.66,187.58,164.27,0.4422,-1,-1,-1
12,21,524.62,532.79,104.20,131.67,0.4014,-1,-1,-1
12,17,444.67,761.66,248.85,205.34,0.5371,-1,-1,-1
12,9,426.28,509.05,125.36,130.04,0.8286,-1,-1,-1
12,8,881.04,758.58,83.28,120.81,0.8345,-1,-1,-1
12,6,633.48,299.49,97.28,88.42,0.8448,-1,-1,-1
12,5,1152.95,407.84,108.22,120.45,0.8472,-1,-1,-1
12,4,317.85,734.33,187.06,214.92,0.8541,-1,-1,-1
12,1,424.10,240.43,119.55,114.78,0.8648,-1,-1,-1
13,83,970.93,43.53,95.81,95.10,0.7721,-1,-1,-1
13,82,642.12,676.18,113.19,109.84,0.3197,-1,-1,-1
13,79,207.07,541.58,132.79,99.92,0.4936,-1,-1,-1
13,76,699.21,901.96,94.04,95.69,0.6705,-1,-1,-1
13,73,475.38,684.43,92.17,90.57,0.3888,-1,-1,-1
13,72,872.01,536.16,67.48,51.34,0.4008,-1,-1,-1
13,71,1046.25,290.87,66.02,63.60,0.5751,-1,-1,-1
13,70,1121.86,212.72,81.12,85.17,0.6912,-1,-1,-1
13,67,1227.94,692.45,110.28,105.12,0.7060,-1,-1,-1
13,66,1324.13,840.97,212.86,163.77,0.4420,-1,-1,-1
13,50,959.12,579.97,216.38,210.77,0.7000,-1,-1,-1
13,43,1038.43,2.11,227.76,126.83,0.8182,-1,-1,-1
13,17,414.78,769.97,259.81,206.45,0.5371,-1,-1,-1
13,9,415.54,520.37,127.38,125.11,0.8286,-1,-1,-1
13,6,622.57,308.69,97.61,88.94,0.8448,-1,-1,-1
13,5,1150.73,418.62,103.40,120.73,0.8472,-1,-1,-1
13,4,302.98,701.72,194.71,253.66,0.8541,-1,-1,-1
13,1,406.43,250.78,119.94,114.07,0.8648,-1,-1,-1
14,89,1643.91,774.07,143.98,99.51,0.5255,-1,-1,-1
14,88,258.15,526.09,96.09,82.01,0.5660,-1,-1,-1
14,83,967.27,33.95,91.45,96.74,0.7721,-1,-1,-1
14,81,525.09,458.67,85.89,96.99,0.3574,-1,-1,-1
14,79,187.17,548.90,131.96,106.48,0.4936,-1,-1,-1
14,72,863.56,538.72,65.54,46.11,0.4008,-1,-1,-1
14,71,1032.51,288.87,68.06,65.92,0.5751,-1,-1,-1
14,70,1112.24,212.11,81.89,88.97,0.6912,-1,-1,-1
14,67,1214.37,697.36,111.60,105.56,0.7060,-1,-1,-1
14,66,1304.98,833.45,217.85,170.44,0.4420,-1,-1,-1
14,50,939.24,569.58,216.74,220.03,0.7000,-1,-1,-1
14,39,1377.66,58.27,203.80,152.81,0.4422,-1,-1,-1
14,17,406.34,766.98,255.47,210.53,0.5371,-1,-1,-1
14,9,403.78,528.16,131.25,123.89,0.8286,-1,-1,-1
14,8,864.90,751.36,93.85,121.33,0.8345,-1,-1,-1
14,6,607.07,311.03,98.93,87.78,0.8448,-1,-1,-1
14,5,1144.54,425.71,104.66,115.19,0.8472,-1,-1,-1
14,1,390.20,255.71,123.49,115.64,0.8648,-1,-1,-1
15,93,1499.24,759.39,149.49,161.79,0.5261,-1,-1,-1
15,89,1637.78,762.08,141.18,100.62,0.5255,-1,-1,-1
15,83,960.62,11.97,95.02,104.55,0.7721,-1,-1,-1
15,81,513.05,445.62,81.41,100.15,0.3574,-1,-1,-1
15,71,1027.15,281.12,67.40,69.50,0.5751,-1,-1,-1
15,70,1104.48,209.09,82.78,85.41,0.6912,-1,-1,-1
15,67,1214.87,695.39,107.80,112.27,0.7060,-1,-1,-1
15,66,1290.19,823.72,218.21,167.37,0.4420,-1,-1,-1
15,50,924.25,562.54,220.01,226.67,0.7000,-1,-1,-1
15,9,393.89,532.93,136.52,121.88,0.8286,-1,-1,-1
15,8,860.70,739.02,97.36,130.60,0.8345,-1,-1,-1
15,6,595.91,308.87,102.47,90.07,0.8448,-1,-1,-1
15,5,1144.54,428.75,103.08,113.54,0.8472,-1,-1,-1
15,1,377.67,251.77,123.02,119.70,0.8648,-1,-1,-1
16,99,1341.87,85.02,99.19,92.72,0.8316,-1,-1,-1
16,93,1488.98,753.37,145.96,165.78,0.5261,-1,-1,-1
16,89,1623.19,755.84,144.78,104.95,0.5255,-1,-1,-1
16,83,956.65,8.00,94.50,96.71,0.7721,-1,-1,-1
16,71,1019.68,276.35,68.18,69.90,0.5751,-1,-1,-1
16,70,1100.22,209.70,79.24,88.25,0.6912,-1,-1,-1
16,67,1206.68,697.60,105.83,106.47,0.7060,-1,-1,-1
16,66,1276.85,829.92,205.65,156.96,0.4420,-1,-1,-1
16,50,908.01,562.08,215.64,228.11,0.7000,-1,-1,-1
16,9,381.33,535.03,148.34,131.51,0.8286,-1,-1,-1
16,8,846.40,739.76,109.32,122.83,0.8345,-1,-1,-1
16,6,581.62,310.94,104.92,90.60,0.8448,-1,-1,-1
16,1,360.13,255.65,126.98,119.73,0.8648,-1,-1,-1
17,99,1321.73,86.34,95.66,89.40,0.8316,-1,-1,-1
17,93,1471.57,756.46,142.45,165.46,0.5261,-1,-1,-1
17,89,1602.59,750.50,139.87,109.91,0.5255,-1,-1,-1
17,88,204.48,531.33,101.80,89.56,0.5660,-1,-1,-1
17,83,946.81,5.96,93.08,95.68,0.7721,-1,-1,-1
17,71,1002.51,276.33,69.92,73.81,0.5751,-1,-1,-1
17,70,1082.16,219.45,82.50,87.78,0.6912,-1,-1,-1
17,66,1255.24,834.82,195.25,153.60,0.4420,-1,-1,-1
17,50,883.16,576.06,208.64,222.27,0.7000,-1,-1,-1
17,9,358.44,555.10,155.71,127.14,0.8286,-1,-1,-1
17,8,834.05,743.59,113.84,108.07,0.8345,-1,-1,-1
17,6,562.70,317.45,108.58,98.03,0.8448,-1,-1,-1
17,5,1128.46,447.48,96.57,106.31,0.8472,-1,-1,-1
17,1,332.07,263.57,131.89,119.75,0.8648,-1,-1,-1
18,114,1847.07,383.37,72.93,236.56,0.6396,-1,-1,-1
18,112,592.45,777.37,134.29,107.76,0.6855,-1,-1,-1
18,99,1293.60,83.10,98.30,88.21,0.8316,-1,-1,-1
18,93,1465.36,746.75,138.43,162.82,0.5261,-1,-1,-1
18,89,1583.62,743.68,141.04,99.46,0.5255,-1,-1,-1
18,88,178.12,538.83,106.49,89.63,0.5660,-1,-1,-1
18,83,930.22,0.82,95.71,95.56,0.7721,-1,-1,-1
18,71,991.80,281.76,63.71,66.51,0.5751,-1,-1,-1
18,70,1067.42,221.26,81.24,86.08,0.6912,-1,-1,-1
18,66,1234.63,830.30,198.59,152.22,0.4420,-1,-1,-1
18,50,859.78,571.81,215.67,233.32,0.7000,-1,-1,-1
18,21,474.38,582.53,101.84,127.37,0.4014,-1,-1,-1
18,14,1195.45,678.89,115.09,116.12,0.6702,-1,-1,-1
18,9,337.03,567.76,164.50,121.87,0.8286,-1,-1,-1
18,1,305.73,270.29,137.46,120.83,0.8648,-1,-1,-1
19,124,507.40,663.02,116.02,100.20,0.4949,-1,-1,-1
19,121,1133.31,743.70,75.14,82.14,0.6328,-1,-1,-1
19,118,366.51,474.53,94.07,83.85,0.7666,-1,-1,-1
19,114,1837.20,377.70,82.28,245.20,0.6396,-1,-1,-1
19,112,594.40,783.20,117.13,91.35,0.6855,-1,-1,-1
19,99,1274.61,75.25,104.29,87.74,0.8316,-1,-1,-1
19,93,1469.19,746.25,136.12,167.04,0.5261,-1,-1,-1
19,89,1580.42,742.41,136.05,97.03,0.5255,-1,-1,-1
19,88,169.58,549.20,105.43,89.06,0.5660,-1,-1,-1
19,83,923.10,0.00,94.97,88.09,0.7721,-1,-1,-1
19,71,979.70,274.41,67.84,72.60,0.5751,-1,-1,-1
19,70,1055.56,224.53,85.34,94.79,0.6912,-1,-1,-1
19,66,1209.42,814.73,212.69,164.66,0.4420,-1,-1,-1
19,50,841.62,575.60,222.82,240.39,0.7000,-1,-1,-1
19,21,468.57,591.39,106.25,137.77,0.4014,-1,-1,-1
19,14,1197.13,667.16,119.31,118.32,0.6702,-1,-1,-1
19,9,331.09,577.54,167.43,115.78,0.8286,-1,-1,-1
19,1,294.15,277.24,133.75,128.47,0.8648,-1,-1,-1
20,133,1557.51,815.76,209.40,208.34,0.3061,-1,-1,-1
20,131,1208.34,556.78,61.14,60.66,0.4110,-1,-1,-1
20,125,0.00,406.90,151.72,162.21,0.4161,-1,-1,-1
20,124,498.82,669.86,100.95,88.84,0.4949,-1,-1,-1
20,121,1115.19,732.90,93.84,95.92,0.6328,-1,-1,-1
20,118,353.83,479.19,94.91,85.09,0.7666,-1,-1,-1
20,114,1825.80,376.22,94.20,252.50,0.6396,-1,-1,-1
20,99,1262.53,78.68,103.19,88.34,0.8316,-1,-1,-1
20,96,764.67,798.55,123.98,123.17,0.4711,-1,-1,-1
20,93,1468.47,744.49,136.20,167.02,0.5261,-1,-1,-1
20,89,1571.54,740.78,129.24,94.22,0.5255,-1,-1,-1
