10,5,135.72,222.35,54.00,84.06,0.8927,-1,-1,-1
10,4,745.98,362.02,64.84,121.33,0.8931,-1,-1,-1
10,3,240.32,546.43,110.14,168.20,0.9257,-1,-1,-1
10,2,668.91,767.37,194.38,119.69,0.9407,-1,-1,-1
10,1,56.03,549.77,113.58,159.80,0.9408,-1,-1,-1
11,25,0.22,737.62,50.83,341.49,0.3556,-1,-1,-1
11,22,629.05,751.57,96.40,171.67,0.5143,-1,-1,-1
11,21,628.98,850.82,89.32,74.07,0.5588,-1,-1,-1
11,20,1498.60,106.90,36.01,31.46,0.7229,-1,-1,-1
11,19,971.33,125.61,37.03,66.05,0.7368,-1,-1,-1
11,18,1025.33,72.92,25.51,52.42,0.7485,-1,-1,-1
11,17,689.55,307.51,58.74,105.17,0.7676,-1,-1,-1
11,16,516.31,470.58,79.53,111.34,0.7994,-1,-1,-1
11,15,1052.13,85.60,39.05,59.62,0.8400,-1,-1,-1
11,14,668.77,242.74,43.44,92.47,0.8428,-1,-1,-1
11,13,476.71,491.51,89.29,148.95,0.8432,-1,-1,-1
11,12,394.36,574.52,105.45,173.10,0.8593,-1,-1,-1
11,11,771.61,273.52,64.18,89.18,0.8620,-1,-1,-1
11,10,861.56,201.45,54.92,94.27,0.8627,-1,-1,-1
11,9,815.17,213.88,50.32,86.08,0.8667,-1,-1,-1
11,8,273.38,456.89,83.92,126.58,0.8699,-1,-1,-1
11,7,361.32,658.41,132.08,183.22,0.8725,-1,-1,-1
11,6,378.04,444.19,82.71,128.97,0.8856,-1,-1,-1
11,5,136.94,221.29,55.02,84.10,0.8927,-1,-1,-1
11,4,747.02,358.20,65.25,124.05,0.8931,-1,-1,-1
11,3,246.00,544.64,108.75,166.61,0.9257,-1,-1,-1
11,2,668.33,767.63,195.05,120.18,0.9407,-1,-1,-1
11,1,63.99,548.81,108.60,159.80,0.9408,-1,-1,-1
12,25,0.24,752.35,52.19,326.67,0.3556,-1,-1,-1
12,24,1304.93,9.29,26.19,18.18,0.3489,-1,-1,-1
12,22,629.61,752.85,99.94,169.90,0.5143,-1,-1,-1
12,21,629.32,850.19,88.50,73.37,0.5588,-1,-1,-1
12,20,1499.35,105.23,35.23,33.39,0.7229,-1,-1,-1
12,19,972.10,126.23,37.55,65.66,0.7368,-1,-1,-1
12,18,1024.36,72.95,26.35,51.56,0.7485,-1,-1,-1
12,17,690.03,308.08,60.03,104.67,0.7676,-1,-1,-1
12,16,517.92,471.31,77.99,110.65,0.7994,-1,-1,-1
12,15,1054.86,86.33,37.48,59.02,0.8400,-1,-1,-1
12,14,667.91,245.31,45.68,90.36,0.8428,-1,-1,-1
12,13,478.29,492.79,89.60,147.36,0.8432,-1,-1,-1
12,12,396.38,578.20,104.18,167.52,0.8593,-1,-1,-1
12,11,771.83,273.90,62.97,89.65,0.8620,-1,-1,-1
12,10,862.10,201.67,54.78,93.76,0.8627,-1,-1,-1
12,9,814.54,213.33,51.94,84.85,0.8667,-1,-1,-1
12,8,272.52,456.98,85.41,126.64,0.8699,-1,-1,-1
12,7,363.06,643.87,132.37,197.66,0.8725,-1,-1,-1
12,6,372.25,446.57,81.88,127.51,0.8856,-1,-1,-1
12,5,138.40,220.77,54.66,83.80,0.8927,-1,-1,-1
12,4,748.44,358.32,64.27,122.77,0.8931,-1,-1,-1
12,3,248.95,543.69,108.83,164.07,0.9257,-1,-1,-1
12,2,668.02,767.53,195.03,121.63,0.9407,-1,-1,-1
12,1,68.57,546.96,107.03,159.28,0.9408,-1,-1,-1
13,25,0.22,737.43,54.98,341.74,0.3556,-1,-1,-1
13,24,1304.53,9.18,26.23,17.95,0.3489,-1,-1,-1
13,22,629.27,751.90,94.15,169.89,0.5143,-1,-1,-1
13,21,629.01,855.56,87.28,68.77,0.5588,-1,-1,-1
13,20,1500.24,104.49,34.70,33.62,0.7229,-1,-1,-1
13,19,974.98,126.38,37.93,66.13,0.7368,-1,-1,-1
13,18,1024.52,73.27,27.82,54.54,0.7485,-1,-1,-1
13,17,690.67,308.99,60.17,103.97,0.7676,-1,-1,-1
13,16,520.19,470.68,76.71,110.49,0.7994,-1,-1,-1
13,15,1056.21,85.55,37.11,60.61,0.8400,-1,-1,-1
13,14,667.52,244.06,44.65,92.75,0.8428,-1,-1,-1
13,13,480.84,489.66,88.82,148.94,0.8432,-1,-1,-1
13,12,399.20,576.72,102.14,169.34,0.8593,-1,-1,-1
13,11,773.49,274.87,62.20,87.82,0.8620,-1,-1,-1
13,10,862.39,202.28,54.73,92.59,0.8627,-1,-1,-1
13,9,815.48,212.86,49.85,83.70,0.8667,-1,-1,-1
13,8,276.66,458.08,84.34,124.26,0.8699,-1,-1,-1
13,7,366.85,676.77,131.27,163.94,0.8725,-1,-1,-1
13,6,368.01,447.82,84.91,128.30,0.8856,-1,-1,-1
13,5,141.42,220.06,55.61,84.10,0.8927,-1,-1,-1
13,4,749.13,354.36,65.51,124.86,0.8931,-1,-1,-1
13,3,254.68,542.14,106.16,161.88,0.9257,-1,-1,-1
13,2,667.48,768.94,195.84,120.34,0.9407,-1,-1,-1
13,1,69.93,545.31,112.59,159.46,0.9408,-1,-1,-1
14,25,0.22,738.67,58.06,340.34,0.3556,-1,-1,-1
14,22,628.41,766.55,91.36,155.01,0.5143,-1,-1,-1
14,21,628.93,854.71,86.91,69.59,0.5588,-1,-1,-1
14,20,1499.31,103.45,35.17,34.71,0.7229,-1,-1,-1
14,19,975.39,126.81,37.56,65.59,0.7368,-1,-1,-1
14,18,1024.16,78.08,28.58,50.42,0.7485,-1,-1,-1
14,17,690.97,308.10,60.16,104.28,0.7676,-1,-1,-1
14,16,520.97,470.90,77.81,113.16,0.7994,-1,-1,-1
14,15,1056.59,85.08,36.48,61.31,0.8400,-1,-1,-1
14,14,666.59,246.40,46.35,92.03,0.8428,-1,-1,-1
14,13,481.29,490.24,89.21,149.05,0.8432,-1,-1,-1
14,12,400.53,575.62,102.44,169.89,0.8593,-1,-1,-1
14,11,773.31,273.65,62.44,88.70,0.8620,-1,-1,-1
14,10,862.90,201.59,54.80,92.84,0.8627,-1,-1,-1
14,9,816.00,212.08,49.61,84.81,0.8667,-1,-1,-1
14,8,279.36,457.21,79.83,122.98,0.8699,-1,-1,-1
14,7,370.88,673.61,130.41,164.71,0.8725,-1,-1,-1
14,6,365.54,451.26,87.45,129.25,0.8856,-1,-1,-1
14,5,141.23,218.68,60.04,86.19,0.8927,-1,-1,-1
14,4,750.67,355.71,64.85,124.61,0.8931,-1,-1,-1
14,3,257.13,541.31,105.23,162.13,0.9257,-1,-1,-1
14,2,667.97,771.01,195.16,118.26,0.9407,-1,-1,-1
14,1,74.30,544.45,109.89,159.06,0.9408,-1,-1,-1
15,26,370.62,524.75,77.07,60.75,0.3876,-1,-1,-1
15,25,0.00,718.14,59.36,361.70,0.3556,-1,-1,-1
15,24,1304.17,8.68,27.37,18.38,0.3489,-1,-1,-1
15,22,628.94,759.57,92.54,163.44,0.5143,-1,-1,-1
15,21,628.63,856.99,87.83,66.49,0.5588,-1,-1,-1
15,20,1498.82,102.96,35.29,35.04,0.7229,-1,-1,-1
15,19,976.65,126.44,37.88,66.26,0.7368,-1,-1,-1
15,18,1023.39,76.69,30.08,54.63,0.7485,-1,-1,-1
15,17,690.16,307.90,60.93,103.61,0.7676,-1,-1,-1
15,16,522.36,471.36,79.51,110.88,0.7994,-1,-1,-1
15,15,1058.20,85.08,35.45,60.76,0.8400,-1,-1,-1
15,14,664.02,247.45,42.62,89.99,0.8428,-1,-1,-1
15,13,483.10,490.50,89.99,148.36,0.8432,-1,-1,-1
15,12,400.08,572.69,105.84,171.87,0.8593,-1,-1,-1
15,11,773.56,272.76,63.23,89.28,0.8620,-1,-1,-1
15,10,862.57,201.87,54.14,92.35,0.8627,-1,-1,-1
15,9,816.40,209.67,48.90,85.55,0.8667,-1,-1,-1
15,8,280.07,456.79,80.90,122.31,0.8699,-1,-1,-1
15,7,372.94,670.89,130.13,166.78,0.8725,-1,-1,-1
15,6,357.74,455.83,86.61,129.35,0.8856,-1,-1,-1
15,5,143.01,218.01,60.07,87.59,0.8927,-1,-1,-1
15,4,751.01,354.30,64.97,123.25,0.8931,-1,-1,-1
15,3,260.76,540.11,101.88,160.04,0.9257,-1,-1,-1
15,2,667.18,772.34,195.39,118.69,0.9407,-1,-1,-1
15,1,78.44,544.82,110.58,156.38,0.9408,-1,-1,-1
16,25,0.00,729.72,61.12,349.54,0.3556,-1,-1,-1
16,24,1303.12,8.44,27.96,18.45,0.3489,-1,-1,-1
16,22,628.15,749.57,93.12,173.53,0.5143,-1,-1,-1
16,21,627.75,852.45,88.49,71.36,0.5588,-1,-1,-1
16,20,1499.84,102.82,34.27,35.06,0.7229,-1,-1,-1
16,19,977.11,128.42,38.78,65.06,0.7368,-1,-1,-1
16,18,1022.47,74.26,30.11,53.93,0.7485,-1,-1,-1
16,17,690.84,307.36,60.68,103.80,0.7676,-1,-1,-1
16,16,522.88,471.38,79.45,110.73,0.7994,-1,-1,-1
16,15,1058.12,85.54,36.18,60.15,0.8400,-1,-1,-1
16,14,662.08,248.55,45.50,88.83,0.8428,-1,-1,-1
16,13,483.53,490.70,90.08,147.93,0.8432,-1,-1,-1
16,12,401.71,570.69,104.07,169.40,0.8593,-1,-1,-1
16,11,773.84,272.96,62.85,90.16,0.8620,-1,-1,-1
16,10,862.33,200.45,54.91,93.39,0.8627,-1,-1,-1
16,9,816.73,209.46,49.41,83.81,0.8667,-1,-1,-1
16,8,279.75,457.18,80.24,122.55,0.8699,-1,-1,-1
16,7,376.26,666.54,128.80,170.16,0.8725,-1,-1,-1
16,6,353.02,458.20,81.38,129.02,0.8856,-1,-1,-1
16,5,144.87,217.54,59.41,85.16,0.8927,-1,-1,-1
16,4,752.32,353.06,63.96,122.14,0.8931,-1,-1,-1
16,3,263.98,536.25,101.52,163.43,0.9257,-1,-1,-1
16,2,667.81,768.79,194.94,124.30,0.9407,-1,-1,-1
16,1,81.48,542.41,108.56,156.09,0.9408,-1,-1,-1
17,28,378.22,757.83,128.78,77.78,0.4751,-1,-1,-1
17,25,0.00,729.58,65.08,349.46,0.3556,-1,-1,-1
17,22,627.84,756.94,103.77,166.19,0.5143,-1,-1,-1
17,21,627.30,847.29,90.62,77.35,0.5588,-1,-1,-1
17,20,1501.72,102.19,32.26,35.21,0.7229,-1,-1,-1
17,19,974.67,126.06,43.27,67.06,0.7368,-1,-1,-1
17,18,1023.45,72.95,29.81,58.28,0.7485,-1,-1,-1
17,17,689.80,306.82,61.76,103.97,0.7676,-1,-1,-1
17,16,524.41,470.12,81.83,111.39,0.7994,-1,-1,-1
17,15,1058.89,85.15,36.76,61.15,0.8400,-1,-1,-1
17,14,661.37,248.56,44.12,90.32,0.8428,-1,-1,-1
17,13,484.36,488.59,90.07,149.52,0.8432,-1,-1,-1
17,12,402.13,566.22,104.43,167.55,0.8593,-1,-1,-1
17,11,774.33,275.05,62.27,87.64,0.8620,-1,-1,-1
