3,12,935.45,604.75,81.73,59.63,0.0142,-1,-1,-1
3,13,963.80,776.78,39.82,41.21,0.0646,-1,-1,-1
3,14,1387.68,764.93,32.45,40.74,0.0436,-1,-1,-1
3,15,1075.02,750.02,56.33,45.78,0.0974,-1,-1,-1
3,19,1315.13,722.83,70.14,56.23,0.0109,-1,-1,-1
3,21,980.96,744.91,61.43,65.93,0.0243,-1,-1,-1
3,23,1087.06,751.29,63.95,47.16,0.0287,-1,-1,-1
3,24,1485.22,784.57,36.23,35.53,0.0162,-1,-1,-1
3,25,1495.22,786.41,35.48,36.16,0.0113,-1,-1,-1
3,27,968.62,725.48,81.78,52.21,0.0245,-1,-1,-1
3,29,359.98,286.41,396.72,140.66,1.0000,-1,-1,-1
3,30,569.41,426.33,49.56,53.21,1.0000,-1,-1,-1
3,32,1274.91,572.62,74.98,69.07,0.0112,-1,-1,-1
3,37,1088.27,223.81,240.96,126.94,1.0000,-1,-1,-1
3,40,1305.16,721.05,54.58,53.35,0.0469,-1,-1,-1
3,46,627.06,394.57,46.35,47.56,0.0319,-1,-1,-1
4,1,968.56,442.47,41.57,52.31,0.1283,-1,-1,-1
4,2,1242.79,801.20,41.45,52.03,0.1930,-1,-1,-1
4,3,976.00,782.90,33.66,37.70,0.0410,-1,-1,-1
4,4,1278.62,578.72,71.18,63.58,0.1460,-1,-1,-1
4,5,896.35,394.40,30.80,39.52,0.0679,-1,-1,-1
4,6,999.69,725.89,38.24,50.74,0.0905,-1,-1,-1
4,7,548.57,710.65,89.34,63.69,0.2188,-1,-1,-1
4,8,590.24,710.98,60.42,64.11,0.0726,-1,-1,-1
4,9,932.20,363.92,47.03,57.74,0.1031,-1,-1,-1
4,11,697.26,430.84,38.10,56.01,0.1286,-1,-1,-1
4,12,935.69,615.59,78.54,58.02,0.0160,-1,-1,-1
4,13,964.62,778.52,38.81,40.47,0.0264,-1,-1,-1
4,14,1382.34,767.89,38.91,48.72,0.0182,-1,-1,-1
4,15,1069.20,752.57,55.51,45.13,0.1227,-1,-1,-1
4,19,1317.82,734.28,66.82,54.23,0.0127,-1,-1,-1
4,21,981.68,739.57,63.31,68.79,0.0209,-1,-1,-1
4,23,1082.56,749.02,66.29,49.12,0.0258,-1,-1,-1
4,24,1485.54,787.44,36.20,35.55,0.0277,-1,-1,-1
4,25,1495.94,789.44,34.41,35.07,0.0228,-1,-1,-1
4,27,965.91,727.76,82.70,52.80,1.0000,-1,-1,-1
4,29,341.84,285.74,429.38,152.24,1.0000,-1,-1,-1
4,30,568.00,431.99,46.52,50.10,0.0159,-1,-1,-1
4,32,1268.22,577.12,68.61,62.72,0.0564,-1,-1,-1
4,37,1090.35,226.03,238.27,125.52,1.0000,-1,-1,-1
4,40,1312.80,725.47,52.83,51.77,0.0240,-1,-1,-1
4,46,627.80,397.93,43.53,44.64,0.0480,-1,-1,-1
4,51,970.04,441.30,38.47,52.44,0.0222,-1,-1,-1
4,52,585.91,714.05,42.75,63.71,0.0693,-1,-1,-1
4,54,1063.35,735.84,83.50,50.28,0.0310,-1,-1,-1
4,55,1292.76,590.08,58.89,60.92,0.0205,-1,-1,-1
5,1,962.58,444.12,42.47,53.20,0.0445,-1,-1,-1
5,2,1240.22,799.01,45.00,55.62,0.0378,-1,-1,-1
5,3,975.51,785.55,32.43,36.45,0.0196,-1,-1,-1
5,4,1279.24,581.49,69.90,63.87,0.0216,-1,-1,-1
5,5,895.04,395.03,30.43,39.00,0.0213,-1,-1,-1
5,6,1002.83,730.27,35.25,46.53,0.0102,-1,-1,-1
5,7,544.88,716.90,83.46,59.79,0.0174,-1,-1,-1
5,8,581.74,718.97,53.27,57.20,0.0284,-1,-1,-1
5,9,932.45,369.01,43.35,53.53,0.0246,-1,-1,-1
5,11,696.57,433.72,37.36,54.87,0.0326,-1,-1,-1
5,12,922.05,611.73,80.67,59.94,0.0225,-1,-1,-1
5,13,964.54,779.13,39.50,41.52,0.0121,-1,-1,-1
5,14,1383.60,768.12,34.71,43.33,0.0245,-1,-1,-1
5,15,1074.22,755.65,51.93,43.14,0.0268,-1,-1,-1
5,19,1320.88,738.34,68.22,55.37,1.0000,-1,-1,-1
5,21,983.68,735.10,49.35,52.50,0.0211,-1,-1,-1
5,23,1082.29,751.49,67.12,49.73,1.0000,-1,-1,-1
5,24,1485.09,789.55,35.73,35.02,0.0190,-1,-1,-1
5,25,1495.53,791.69,33.88,34.40,0.0141,-1,-1,-1
5,27,963.21,730.04,83.63,53.40,1.0000,-1,-1,-1
5,29,323.71,285.08,462.03,163.82,1.0000,-1,-1,-1
5,30,567.43,429.74,47.38,51.34,0.0269,-1,-1,-1
5,32,1263.62,579.17,67.13,61.37,1.0000,-1,-1,-1
5,37,1082.02,221.68,246.82,129.92,0.0141,-1,-1,-1
5,40,1313.22,724.03,55.06,53.94,1.0000,-1,-1,-1
5,46,624.33,395.86,44.24,45.34,0.0800,-1,-1,-1
5,51,966.06,443.69,38.10,51.78,0.0138,-1,-1,-1
5,52,582.72,718.75,39.71,58.98,0.0359,-1,-1,-1
5,54,1067.40,735.75,84.67,50.99,1.0000,-1,-1,-1
5,55,1287.81,583.57,59.84,62.69,0.0264,-1,-1,-1
5,68,910.38,607.90,94.84,61.67,0.0657,-1,-1,-1
6,1,958.33,440.57,45.07,56.16,0.1913,-1,-1,-1
6,2,1239.71,807.16,41.15,49.48,0.0148,-1,-1,-1
6,3,975.42,786.98,33.14,37.22,0.1078,-1,-1,-1
6,4,1283.00,589.97,65.00,60.25,0.0304,-1,-1,-1
6,5,894.82,395.24,30.12,38.51,0.0878,-1,-1,-1
6,6,1002.09,733.26,34.89,46.11,0.1424,-1,-1,-1
6,7,542.82,716.47,78.97,56.58,0.0497,-1,-1,-1
6,8,587.40,721.27,51.99,55.21,0.0308,-1,-1,-1
6,9,930.53,370.45,42.89,53.09,0.1030,-1,-1,-1
6,11,694.18,432.42,39.61,58.14,0.1891,-1,-1,-1
6,12,915.96,611.80,78.77,59.98,0.1145,-1,-1,-1
6,13,964.73,784.40,38.08,40.11,0.0856,-1,-1,-1
6,14,1384.26,768.58,32.74,40.67,0.1529,-1,-1,-1
6,15,1071.58,751.70,56.90,47.92,0.1648,-1,-1,-1
6,19,1323.94,742.40,69.63,56.51,1.0000,-1,-1,-1
6,21,985.49,734.68,49.36,53.12,0.0781,-1,-1,-1
6,23,1082.02,753.97,67.95,50.35,1.0000,-1,-1,-1
6,24,1484.77,792.33,35.73,34.95,0.0770,-1,-1,-1
6,25,1496.07,794.04,34.69,35.21,0.0600,-1,-1,-1
6,27,953.98,729.10,75.24,48.52,0.0120,-1,-1,-1
6,29,305.57,284.41,494.69,175.39,1.0000,-1,-1,-1
6,30,568.03,432.05,44.47,48.17,0.0384,-1,-1,-1
6,32,1266.34,581.69,70.01,64.06,0.2209,-1,-1,-1
6,37,1101.15,248.78,190.95,102.90,0.0324,-1,-1,-1
6,40,1313.65,722.59,57.28,56.12,1.0000,-1,-1,-1
6,46,625.20,395.23,44.56,45.81,0.0591,-1,-1,-1
6,51,963.48,433.36,37.88,50.74,0.0276,-1,-1,-1
6,52,580.98,723.17,37.16,54.88,0.0819,-1,-1,-1
6,54,1071.46,735.67,85.84,51.69,1.0000,-1,-1,-1
6,55,1281.26,581.37,60.17,63.10,0.0104,-1,-1,-1
6,68,923.94,608.49,92.60,60.87,0.0185,-1,-1,-1
6,75,1308.64,725.08,39.00,54.48,0.2038,-1,-1,-1
6,77,1227.89,345.08,45.98,59.09,0.1571,-1,-1,-1
7,1,956.66,442.45,45.35,56.65,0.3160,-1,-1,-1
7,2,1233.11,812.87,45.00,53.51,0.0611,-1,-1,-1
7,3,975.48,787.85,34.77,39.30,0.1576,-1,-1,-1
7,4,1258.56,587.96,65.03,60.87,0.0381,-1,-1,-1
7,5,894.80,395.14,28.97,37.01,0.0811,-1,-1,-1
7,6,997.78,726.22,39.35,52.48,0.2342,-1,-1,-1
7,7,548.36,716.36,84.13,60.52,0.3276,-1,-1,-1
7,8,584.88,720.77,55.84,58.82,0.1050,-1,-1,-1
7,9,927.87,367.02,45.28,55.88,0.1172,-1,-1,-1
7,11,692.93,431.52,40.20,59.08,0.3704,-1,-1,-1
7,12,909.97,621.24,70.19,54.74,0.0667,-1,-1,-1
7,13,964.08,786.64,39.03,41.53,0.1172,-1,-1,-1
7,14,1386.53,768.49,34.61,43.23,0.0434,-1,-1,-1
7,15,1071.96,753.41,53.98,46.53,0.2123,-1,-1,-1
7,19,1326.99,746.46,71.03,57.65,1.0000,-1,-1,-1
7,21,984.48,727.59,49.49,54.38,0.1205,-1,-1,-1
7,23,1081.74,756.44,68.79,50.97,1.0000,-1,-1,-1
7,24,1483.03,792.62,38.63,37.99,0.1317,-1,-1,-1
7,25,1494.89,794.08,37.77,38.71,0.0926,-1,-1,-1
7,27,957.78,726.73,75.80,50.67,0.0274,-1,-1,-1
7,29,287.44,283.74,527.35,186.97,1.0000,-1,-1,-1
7,30,567.45,432.33,43.98,47.73,0.1162,-1,-1,-1
7,32,1268.74,579.51,74.81,67.84,0.5375,-1,-1,-1
7,37,1104.11,254.55,181.23,97.66,1.0000,-1,-1,-1
7,40,1314.07,721.15,59.50,58.30,1.0000,-1,-1,-1
7,46,623.91,394.92,42.66,43.98,0.0481,-1,-1,-1
7,51,949.77,445.57,42.11,55.75,0.0145,-1,-1,-1
7,52,586.19,737.60,37.44,54.11,0.0316,-1,-1,-1
7,54,1075.51,735.58,87.01,52.40,1.0000,-1,-1,-1
7,55,1270.34,586.94,61.30,64.05,0.1410,-1,-1,-1
7,68,925.54,610.75,90.32,60.28,0.0231,-1,-1,-1
7,75,1310.35,733.15,36.04,50.37,0.2043,-1,-1,-1
7,77,1228.90,349.59,42.23,54.26,0.0162,-1,-1,-1
7,84,901.57,375.39,36.29,54.34,0.0157,-1,-1,-1
7,85,991.31,754.22,45.26,54.42,0.0326,-1,-1,-1
7,86,996.14,724.82,63.13,53.65,0.0561,-1,-1,-1
8,1,952.67,441.78,48.21,57.92,0.0777,-1,-1,-1
8,2,1230.81,815.11,45.52,54.12,1.0000,-1,-1,-1
8,3,976.48,788.18,33.99,38.47,0.0466,-1,-1,-1
8,4,1254.73,590.48,63.95,59.86,1.0000,-1,-1,-1
8,5,894.46,394.09,28.99,37.15,0.0427,-1,-1,-1
8,6,998.64,731.24,36.33,48.43,0.0619,-1,-1,-1
8,7,550.38,721.63,78.48,56.18,0.0679,-1,-1,-1
8,8,580.67,721.57,56.60,58.20,0.0206,-1,-1,-1
8,9,929.29,368.24,43.43,53.94,0.0283,-1,-1,-1
8,11,692.38,432.98,39.31,57.49,0.0533,-1,-1,-1
8,12,906.70,616.07,74.82,58.36,0.0563,-1,-1,-1
8,13,965.05,787.37,37.95,40.45,0.0292,-1,-1,-1
8,14,1384.65,768.93,32.10,39.96,0.0448,-1,-1,-1
8,15,1074.16,756.19,49.76,44.01,0.0668,-1,-1,-1
8,19,1330.05,750.51,72.43,58.79,1.0000,-1,-1,-1
8,21,985.08,725.22,48.49,53.29,1.0000,-1,-1,-1
8,23,1081.47,758.92,69.62,51.58,1.0000,-1,-1,-1
8,24,1484.39,794.25,36.56,36.02,0.0267,-1,-1,-1
8,25,1494.93,795.63,35.99,37.06,0.0221,-1,-1,-1
8,27,954.95,727.74,75.90,50.74,1.0000,-1,-1,-1
8,29,269.30,283.08,560.00,198.55,1.0000,-1,-1,-1
8,30,567.35,429.94,45.06,49.37,0.0457,-1,-1,-1
8,32,1267.82,579.37,77.14,68.78,0.0507,-1,-1,-1
8,37,1107.06,260.32,171.51,92.42,1.0000,-1,-1,-1
8,40,1314.50,719.71,61.72,60.47,1.0000,-1,-1,-1
8,46,624.79,395.77,40.52,42.03,0.0260,-1,-1,-1
8,51,945.04,447.24,42.46,56.22,1.0000,-1,-1,-1
8,52,585.88,741.28,37.43,54.10,1.0000,-1,-1,-1
8,54,1079.57,735.50,88.18,53.10,1.0000,-1,-1,-1
8,55,1270.82,581.72,66.56,67.86,0.1226,-1,-1,-1
8,68,929.75,611.69,90.49,60.40,1.0000,-1,-1,-1
8,75,1310.15,735.78,33.22,46.42,0.0252,-1,-1,-1
8,77,1227.46,348.18,42.97,55.21,1.0000,-1,-1,-1
8,84,896.85,378.33,32.94,49.64,0.0174,-1,-1,-1
8,85,987.50,749.21,52.19,63.45,0.0145,-1,-1,-1
8,86,998.20,732.62,61.18,52.55,0.0143,-1,-1,-1
8,87,986.51,781.27,42.94,45.38,0.0157,-1,-1,-1
8,90,964.55,739.97,49.15,53.21,0.0218,-1,-1,-1
8,91,1253.72,814.81,48.56,50.67,0.0239,-1,-1,-1
8,94,544.75,712.54,112.65,58.54,0.0247,-1,-1,-1
8,96,1482.26,796.79,40.73,47.42,0.0125,-1,-1,-1
8,98,945.23,428.41,58.38,53.60,0.0124,-1,-1,-1
8,100,1493.91,798.57,42.18,47.01,0.0108,-1,-1,-1
8,106,955.08,439.28,56.07,58.39,0.0110,-1,-1,-1
8,115,491.46,295.83,128.78,91.96,0.0305,-1,-1,-1
8,123,1229.35,800.82,61.78,56.65,0.0115,-1,-1,-1
8,126,1371.97,762.15,40.17,43.78,0.0174,-1,-1,-1
9,1,951.30,439.56,50.98,59.04,0.0130,-1,-1,-1
9,2,1228.50,817.36,46.03,54.74,1.0000,-1,-1,-1
9,3,978.86,790.63,32.79,37.16,0.0523,-1,-1,-1
9,4,1250.89,592.99,62.86,58.84,1.0000,-1,-1,-1
9,5,895.54,394.20,28.57,36.70,0.0159,-1,-1,-1
9,6,999.68,737.31,33.97,44.98,0.0661,-1,-1,-1
9,7,542.42,717.30,81.77,58.45,0.0447,-1,-1,-1
9,8,585.11,724.77,54.49,56.00,0.0141,-1,-1,-1
9,9,923.15,367.84,45.06,55.00,0.0381,-1,-1,-1
9,11,691.98,434.51,39.31,57.09,0.0619,-1,-1,-1
9,12,895.00,613.15,82.14,64.40,0.0657,-1,-1,-1
9,13,963.30,779.27,42.38,45.60,0.0235,-1,-1,-1
9,14,1379.81,769.90,31.46,39.00,0.0446,-1,-1,-1
9,15,1073.39,753.43,52.96,48.37,0.1063,-1,-1,-1
9,19,1333.11,754.57,73.83,59.92,1.0000,-1,-1,-1
9,21,986.27,735.92,45.95,50.61,0.0518,-1,-1,-1
9,23,1081.20,761.39,70.45,52.20,1.0000,-1,-1,-1
9,24,1486.10,796.79,35.91,35.25,0.0453,-1,-1,-1
9,25,1497.00,797.91,35.27,36.03,0.0464,-1,-1,-1
9,27,952.12,728.76,76.00,50.81,1.0000,-1,-1,-1
9,29,251.17,282.41,592.66,210.13,1.0000,-1,-1,-1
9,30,566.62,429.72,45.23,49.55,1.0000,-1,-1,-1
9,32,1262.46,580.82,80.91,70.78,0.0678,-1,-1,-1
9,37,1110.02,266.09,161.78,87.18,1.0000,-1,-1,-1
9,40,1314.92,718.27,63.94,62.65,1.0000,-1,-1,-1
9,46,624.94,394.92,40.96,42.77,0.0369,-1,-1,-1
9,51,940.31,448.92,42.81,56.69,1.0000,-1,-1,-1
9,52,585.44,733.27,35.36,50.66,0.0457,-1,-1,-1
9,54,1083.62,735.41,89.36,53.81,1.0000,-1,-1,-1
9,55,1268.75,580.18,71.10,70.14,0.0199,-1,-1,-1
9,68,933.96,612.64,90.66,60.51,1.0000,-1,-1,-1
9,75,1307.41,729.38,37.38,51.81,0.0977,-1,-1,-1
9,77,1229.95,350.31,42.00,53.94,0.0111,-1,-1,-1
9,84,898.93,372.32,36.51,55.40,0.0118,-1,-1,-1
9,85,988.17,752.61,50.79,62.21,0.0181,-1,-1,-1
9,86,999.03,738.57,58.13,50.49,0.0142,-1,-1,-1
9,87,985.86,780.29,44.17,46.82,0.0217,-1,-1,-1
9,90,966.38,736.22,52.66,56.70,0.0220,-1,-1,-1
9,91,1260.38,817.62,43.86,45.55,0.0873,-1,-1,-1
9,94,548.77,712.00,109.43,57.41,0.0401,-1,-1,-1
9,96,1482.59,797.06,40.30,46.93,1.0000,-1,-1,-1
9,98,948.00,427.05,60.27,55.33,1.0000,-1,-1,-1
9,100,1493.73,798.93,41.65,46.41,1.0000,-1,-1,-1
9,106,947.30,438.50,58.07,59.75,0.0747,-1,-1,-1
9,115,499.46,291.86,117.20,83.70,1.0000,-1,-1,-1
9,123,1224.35,798.35,64.77,59.38,1.0000,-1,-1,-1
9,126,1372.74,763.09,39.34,42.87,1.0000,-1,-1,-1
9,130,693.42,435.39,38.03,55.31,0.0255,-1,-1,-1
9,137,564.56,722.83,60.94,56.72,0.0701,-1,-1,-1
9,145,1252.82,810.66,50.62,48.86,0.0327,-1,-1,-1
9,146,915.01,366.78,55.39,56.61,0.0126,-1,-1,-1
9,158,1059.47,750.42,55.86,51.20,0.0111,-1,-1,-1
10,1,954.43,446.98,46.51,54.34,0.2912,-1,-1,-1
10,2,1226.19,819.61,46.55,55.35,1.0000,-1,-1,-1
10,3,981.83,794.88,30.64,34.54,0.1196,-1,-1,-1
10,4,1247.05,595.51,61.78,57.83,1.0000,-1,-1,-1
10,5,896.07,396.28,28.57,36.59,0.0384,-1,-1,-1
10,6,997.42,729.93,39.32,52.49,0.2215,-1,-1,-1
10,7,541.17,717.60,82.02,58.63,1.0000,-1,-1,-1
10,8,579.37,733.42,56.99,58.33,0.0143,-1,-1,-1
10,9,926.10,367.67,45.64,56.04,0.0766,-1,-1,-1
10,11,690.76,433.63,40.66,58.58,0.1963,-1,-1,-1
10,12,898.94,614.40,75.91,62.05,0.0501,-1,-1,-1
10,13,962.94,778.06,42.18,46.26,0.0148,-1,-1,-1
10,14,1381.25,765.76,34.83,43.26,0.1328,-1,-1,-1
10,15,1073.00,757.15,50.98,47.15,0.2499,-1,-1,-1
10,19,1336.16,758.63,75.24,61.06,1.0000,-1,-1,-1
10,21,985.77,736.29,56.89,64.60,0.0436,-1,-1,-1
10,23,1080.93,763.86,71.29,52.82,1.0000,-1,-1,-1
10,24,1486.74,799.60,36.70,35.67,0.1063,-1,-1,-1
10,25,1499.17,800.23,36.06,36.32,0.1141,-1,-1,-1
10,27,949.29,729.78,76.10,50.87,1.0000,-1,-1,-1
10,29,233.03,281.74,625.31,221.71,1.0000,-1,-1,-1
10,30,567.92,427.98,47.05,52.05,0.0892,-1,-1,-1
10,32,1252.47,588.00,72.16,63.69,0.0128,-1,-1,-1
10,37,1112.98,271.86,152.06,81.94,1.0000,-1,-1,-1
10,40,1315.35,716.83,66.16,64.83,1.0000,-1,-1,-1
10,46,621.17,388.01,48.35,51.00,0.0355,-1,-1,-1
10,51,935.57,450.59,43.17,57.16,1.0000,-1,-1,-1
10,52,585.14,734.91,34.93,50.04,1.0000,-1,-1,-1
10,54,1087.68,735.33,90.53,54.51,1.0000,-1,-1,-1
10,55,1273.02,584.11,67.12,68.29,0.2770,-1,-1,-1
10,68,938.18,613.58,90.83,60.62,1.0000,-1,-1,-1
10,75,1308.97,738.44,33.50,46.27,0.1632,-1,-1,-1
10,77,1230.16,352.36,39.19,50.37,0.0223,-1,-1,-1
10,84,899.54,370.53,37.34,56.67,1.0000,-1,-1,-1
10,85,976.97,753.52,54.42,67.91,0.0485,-1,-1,-1
10,86,993.32,741.41,72.39,64.44,0.0167,-1,-1,-1
10,87,987.83,784.35,41.77,44.44,0.0595,-1,-1,-1
10,90,967.91,733.73,53.23,57.32,1.0000,-1,-1,-1
10,91,1256.66,819.79,46.99,48.71,0.0994,-1,-1,-1
10,94,551.43,714.36,93.75,49.49,0.0429,-1,-1,-1
10,96,1486.37,787.69,36.71,42.36,0.0389,-1,-1,-1
10,98,950.77,425.70,62.15,57.06,1.0000,-1,-1,-1
10,100,1507.72,803.20,43.01,47.66,0.0126,-1,-1,-1
10,106,943.06,446.66,52.25,53.72,0.0387,-1,-1,-1
10,115,507.47,287.89,105.62,75.43,1.0000,-1,-1,-1
10,123,1235.01,795.43,61.69,56.64,0.0139,-1,-1,-1
10,126,1369.99,772.26,42.05,46.38,0.0360,-1,-1,-1
10,130,692.06,443.88,40.38,58.59,0.0162,-1,-1,-1
10,137,569.82,720.02,64.64,59.73,0.2248,-1,-1,-1
10,145,1242.83,813.09,53.49,51.34,0.1766,-1,-1,-1
10,146,903.00,369.68,56.35,57.25,0.0110,-1,-1,-1
10,158,1061.78,752.64,47.83,43.45,0.0597,-1,-1,-1
11,1,954.72,445.82,47.84,55.47,0.0437,-1,-1,-1
11,2,1223.89,821.85,47.06,55.96,1.0000,-1,-1,-1
11,3,985.57,796.83,28.95,32.71,0.0254,-1,-1,-1
11,4,1243.22,598.03,60.69,56.81,1.0000,-1,-1,-1
11,5,896.36,396.39,29.07,37.20,0.0133,-1,-1,-1
11,6,998.63,735.72,36.70,49.13,0.0286,-1,-1,-1
11,7,545.47,714.88,88.13,63.16,0.0144,-1,-1,-1
11,8,578.57,735.52,57.28,58.63,1.0000,-1,-1,-1
11,9,929.16,369.21,44.20,54.96,0.0233,-1,-1,-1
11,11,691.85,435.02,40.75,58.26,0.0610,-1,-1,-1
11,12,899.56,618.95,74.38,60.56,0.0114,-1,-1,-1
11,13,962.60,778.27,42.81,46.96,1.0000,-1,-1,-1
11,14,1382.52,769.46,32.52,40.43,0.0223,-1,-1,-1
11,15,1069.03,759.11,49.91,45.69,0.0387,-1,-1,-1
11,19,1339.22,762.69,76.64,62.20,1.0000,-1,-1,-1
11,21,988.21,742.53,55.84,65.26,0.0120,-1,-1,-1
11,23,1080.66,766.34,72.12,53.44,1.0000,-1,-1,-1
11,24,1487.13,802.93,40.23,38.87,0.0196,-1,-1,-1
11,25,1499.08,802.22,35.66,35.31,0.0283,-1,-1,-1
11,27,946.46,730.79,76.20,50.94,1.0000,-1,-1,-1
11,29,214.89,281.07,657.97,233.29,1.0000,-1,-1,-1
11,30,567.60,424.25,49.51,55.93,0.0565,-1,-1,-1
11,32,1249.27,589.93,71.72,63.30,1.0000,-1,-1,-1
11,37,1115.94,277.63,142.34,76.70,1.0000,-1,-1,-1
11,40,1315.77,715.39,68.39,67.01,1.0000,-1,-1,-1
11,46,625.24,391.30,43.89,46.43,0.0647,-1,-1,-1
11,51,930.84,452.26,43.52,57.62,1.0000,-1,-1,-1
11,52,585.27,728.13,38.47,54.88,0.0192,-1,-1,-1
11,54,1091.73,735.24,91.70,55.22,1.0000,-1,-1,-1
11,55,1275.04,584.30,65.36,68.26,0.0254,-1,-1,-1
11,68,942.39,614.52,91.00,60.74,1.0000,-1,-1,-1
11,75,1308.31,739.04,33.68,46.52,1.0000,-1,-1,-1
11,77,1229.78,352.00,39.30,50.71,0.0501,-1,-1,-1
11,84,900.16,368.74,38.18,57.93,1.0000,-1,-1,-1
11,85,972.68,751.68,58.18,73.86,0.0189,-1,-1,-1
11,86,992.07,743.58,75.97,67.63,1.0000,-1,-1,-1
11,87,986.63,777.89,46.78,50.49,0.0126,-1,-1,-1
11,90,969.45,731.24,53.81,57.94,1.0000,-1,-1,-1
11,91,1259.43,816.54,47.96,50.20,0.0513,-1,-1,-1
11,94,550.77,715.54,90.22,47.63,1.0000,-1,-1,-1
11,96,1487.68,785.36,35.34,40.77,1.0000,-1,-1,-1
11,98,953.54,424.34,64.04,58.79,1.0000,-1,-1,-1
11,100,1511.35,804.60,42.92,47.56,1.0000,-1,-1,-1
11,106,947.84,446.74,53.48,55.06,0.0677,-1,-1,-1
11,115,515.47,283.92,94.04,67.16,1.0000,-1,-1,-1
11,123,1233.62,792.86,63.29,58.11,1.0000,-1,-1,-1
11,126,1369.76,775.38,42.29,46.64,1.0000,-1,-1,-1
11,130,691.61,445.75,40.83,59.24,1.0000,-1,-1,-1
11,137,563.38,722.56,62.99,58.24,0.0260,-1,-1,-1
11,145,1245.62,812.39,53.99,52.41,0.0207,-1,-1,-1
11,146,894.10,388.62,41.08,42.08,0.0235,-1,-1,-1
11,158,1062.44,752.03,46.48,42.22,1.0000,-1,-1,-1
11,167,1228.67,431.73,82.60,65.42,0.0123,-1,-1,-1
11,170,917.62,621.31,48.72,58.59,0.0107,-1,-1,-1
12,1,956.41,449.91,44.86,51.70,0.0308,-1,-1,-1
12,2,1221.58,824.10,47.58,56.58,1.0000,-1,-1,-1
12,3,985.91,798.45,28.79,32.37,0.0772,-1,-1,-1
12,4,1239.38,600.55,59.61,55.80,1.0000,-1,-1,-1
12,5,897.52,395.20,27.86,35.72,0.0179,-1,-1,-1
12,6,1000.09,742.22,33.12,43.71,0.0689,-1,-1,-1
12,7,536.94,715.98,88.44,63.09,0.0388,-1,-1,-1
12,8,577.77,737.62,57.58,58.93,1.0000,-1,-1,-1
12,9,923.50,366.59,47.77,58.98,0.0377,-1,-1,-1
12,11,691.50,437.38,40.10,56.43,0.0223,-1,-1,-1
12,12,900.44,620.93,75.16,60.43,0.0462,-1,-1,-1
12,13,967.76,790.56,37.81,41.16,0.0170,-1,-1,-1
12,14,1381.61,772.01,35.81,44.50,0.0143,-1,-1,-1
12,15,1074.60,755.80,51.63,48.71,0.0744,-1,-1,-1
12,19,1342.28,766.75,78.04,63.34,1.0000,-1,-1,-1
12,21,992.27,750.74,48.80,57.90,0.0256,-1,-1,-1
12,23,1080.38,768.81,72.95,54.05,1.0000,-1,-1,-1
12,24,1487.96,802.92,39.21,37.53,0.0477,-1,-1,-1
12,25,1499.70,803.07,36.27,35.73,0.0586,-1,-1,-1
12,27,968.46,730.68,69.66,46.72,0.0295,-1,-1,-1
12,29,196.76,280.41,690.62,244.86,1.0000,-1,-1,-1
