5,624,986.17,222.95,173.52,200.61,0.7947,-1,-1,-1
5,625,1480.74,78.39,156.01,141.10,0.6346,-1,-1,-1
5,626,152.37,635.57,174.66,169.11,0.3896,-1,-1,-1
5,628,1116.79,780.02,93.51,91.88,0.5670,-1,-1,-1
5,607,1252.29,617.55,158.07,161.01,0.8678,-1,-1,-1
6,594,490.32,191.73,121.04,114.66,0.8731,-1,-1,-1
6,595,387.80,516.92,142.36,128.64,0.7887,-1,-1,-1
6,596,1165.56,163.60,97.89,92.39,0.6752,-1,-1,-1
6,597,375.92,693.38,212.76,180.63,0.6631,-1,-1,-1
6,598,1169.78,333.78,124.15,122.29,0.9437,-1,-1,-1
6,599,694.93,246.05,88.46,86.53,0.8725,-1,-1,-1
6,600,993.46,77.10,91.81,98.59,0.8286,-1,-1,-1
6,602,490.39,430.99,120.24,139.98,0.8755,-1,-1,-1
6,603,1521.02,180.83,119.66,90.72,0.9075,-1,-1,-1
6,605,593.09,904.00,349.46,175.59,0.3788,-1,-1,-1
6,606,916.69,472.47,57.25,65.71,0.6638,-1,-1,-1
6,609,330.77,468.74,117.77,116.50,0.6076,-1,-1,-1
6,610,568.87,691.56,221.10,192.84,0.6507,-1,-1,-1
6,611,715.17,599.14,106.85,98.40,0.8301,-1,-1,-1
6,612,236.03,502.02,127.14,109.51,0.6898,-1,-1,-1
6,614,544.25,473.43,151.48,114.20,0.4310,-1,-1,-1
6,615,405.85,620.19,96.38,57.34,0.6714,-1,-1,-1
6,617,1375.97,424.04,80.39,76.78,0.8121,-1,-1,-1
6,619,577.91,578.25,80.60,69.99,0.7917,-1,-1,-1
6,620,177.18,300.32,183.07,149.99,0.3769,-1,-1,-1
6,623,416.51,991.98,144.81,85.26,0.5005,-1,-1,-1
6,624,992.42,164.53,190.89,219.88,0.5772,-1,-1,-1
6,625,1475.44,76.94,165.84,150.12,0.3179,-1,-1,-1
6,626,135.39,642.33,177.12,171.53,0.5560,-1,-1,-1
6,628,1120.60,785.36,97.38,95.64,0.7845,-1,-1,-1
6,632,988.38,514.64,94.89,111.34,0.5967,-1,-1,-1
6,607,1222.83,620.89,167.53,170.35,0.7559,-1,-1,-1
7,594,486.50,203.73,117.83,111.82,0.8933,-1,-1,-1
7,595,386.86,527.18,141.35,128.42,0.6815,-1,-1,-1
7,596,1170.10,174.80,96.01,92.23,0.4292,-1,-1,-1
7,597,357.55,705.68,226.86,193.59,0.4699,-1,-1,-1
7,598,1171.72,351.01,122.39,120.83,0.9392,-1,-1,-1
7,599,689.98,258.50,89.36,87.20,0.8733,-1,-1,-1
7,600,998.53,77.34,85.17,91.41,0.6380,-1,-1,-1
7,602,481.00,446.34,121.69,142.09,0.7537,-1,-1,-1
7,603,1510.15,183.12,107.83,79.93,0.7460,-1,-1,-1
7,605,595.00,918.12,324.16,161.31,0.2385,-1,-1,-1
7,609,316.47,480.94,123.47,121.62,0.4101,-1,-1,-1
7,612,223.21,511.38,131.18,113.21,0.4084,-1,-1,-1
7,614,521.74,479.15,182.75,141.77,0.3688,-1,-1,-1
7,615,394.88,624.06,103.11,61.72,0.7424,-1,-1,-1
7,617,1367.71,426.45,81.89,78.11,0.6427,-1,-1,-1
7,619,567.93,578.42,71.55,61.16,0.5929,-1,-1,-1
7,620,172.05,310.72,181.12,147.75,0.5320,-1,-1,-1
7,623,427.42,1013.89,109.94,63.05,0.4893,-1,-1,-1
7,624,1000.26,118.24,205.69,236.32,0.3824,-1,-1,-1
7,625,1471.20,78.86,167.10,151.01,0.3323,-1,-1,-1
7,626,115.47,647.63,178.21,172.59,0.4817,-1,-1,-1
7,628,1122.93,793.49,97.37,95.37,0.6927,-1,-1,-1
7,632,986.26,526.53,98.90,116.25,0.2089,-1,-1,-1
7,607,1177.57,618.66,173.00,177.01,0.5608,-1,-1,-1
7,637,1222.32,878.38,91.99,86.65,0.4807,-1,-1,-1
7,601,891.29,776.44,87.19,107.58,0.4666,-1,-1,-1
8,594,478.86,211.87,116.29,110.54,0.8659,-1,-1,-1
8,596,1167.90,184.55,91.94,89.63,0.6457,-1,-1,-1
8,598,1170.32,366.41,122.07,121.12,0.9336,-1,-1,-1
8,599,683.25,267.93,88.28,85.91,0.8403,-1,-1,-1
8,603,1497.09,187.47,93.32,66.86,0.2307,-1,-1,-1
8,605,579.50,927.10,310.39,152.73,0.2321,-1,-1,-1
8,609,297.49,490.93,133.86,131.67,0.3420,-1,-1,-1
8,612,209.21,523.57,129.10,110.95,0.5210,-1,-1,-1
8,615,376.31,622.41,113.99,69.35,0.3981,-1,-1,-1
8,617,1355.71,428.34,82.33,78.65,0.3750,-1,-1,-1
8,620,158.65,316.36,183.88,149.22,0.4930,-1,-1,-1
8,624,1008.29,69.53,205.12,234.27,0.7448,-1,-1,-1
8,625,1462.09,82.66,176.12,159.50,0.3171,-1,-1,-1
8,626,91.32,651.01,186.30,180.81,0.1599,-1,-1,-1
8,628,1102.30,783.33,102.89,101.04,0.6488,-1,-1,-1
8,607,1129.65,612.91,181.05,186.31,0.7265,-1,-1,-1
8,641,1410.37,841.90,191.98,144.58,0.7872,-1,-1,-1
8,601,892.29,769.01,92.08,115.41,0.4056,-1,-1,-1
8,608,1102.90,296.04,57.49,64.84,0.6544,-1,-1,-1
9,594,463.67,216.83,118.10,112.21,0.8237,-1,-1,-1
9,596,1156.74,195.58,85.77,83.30,0.6912,-1,-1,-1
9,598,1161.69,378.54,123.10,123.37,0.9432,-1,-1,-1
9,599,672.65,275.36,90.61,87.98,0.8542,-1,-1,-1
9,605,555.01,930.72,305.85,148.57,0.4148,-1,-1,-1
9,612,190.99,534.11,130.30,110.74,0.6701,-1,-1,-1
9,615,366.74,623.54,122.74,74.74,0.7770,-1,-1,-1
9,617,1340.90,428.49,79.59,75.77,0.1605,-1,-1,-1
9,620,141.34,320.70,185.11,149.41,0.4749,-1,-1,-1
9,624,1011.37,30.17,204.17,230.39,0.7413,-1,-1,-1
9,625,1450.56,80.58,181.94,165.56,0.3213,-1,-1,-1
9,607,1085.57,606.57,187.03,192.41,0.5741,-1,-1,-1
9,641,1382.19,843.11,188.09,142.13,0.6940,-1,-1,-1
9,601,886.61,763.83,93.64,119.59,0.6018,-1,-1,-1
9,642,1253.46,660.49,134.17,114.66,0.6029,-1,-1,-1
9,644,788.15,309.43,127.28,122.91,0.4927,-1,-1,-1
9,608,1085.96,290.89,65.03,73.04,0.5751,-1,-1,-1
9,610,492.76,721.87,271.61,243.38,0.5720,-1,-1,-1
10,594,448.97,224.03,120.11,114.00,0.6292,-1,-1,-1
10,596,1146.63,199.55,85.27,83.01,0.8239,-1,-1,-1
10,598,1156.59,389.70,121.56,123.01,0.9269,-1,-1,-1
10,599,661.67,283.39,90.62,87.78,0.8435,-1,-1,-1
10,605,532.82,931.89,305.97,146.90,0.3529,-1,-1,-1
10,615,330.36,586.99,183.58,114.97,0.8408,-1,-1,-1
10,617,1329.63,425.59,81.11,77.12,0.1051,-1,-1,-1
10,624,1012.82,-2.06,207.36,229.92,0.7928,-1,-1,-1
10,625,1439.05,78.34,180.77,164.80,0.2259,-1,-1,-1
10,607,1048.43,597.21,195.63,201.30,0.4870,-1,-1,-1
10,641,1359.26,842.10,193.68,146.98,0.7353,-1,-1,-1
10,601,882.40,759.60,95.66,124.03,0.3564,-1,-1,-1
10,642,1244.32,669.48,129.78,111.11,0.5730,-1,-1,-1
10,644,782.18,314.20,132.13,127.77,0.4928,-1,-1,-1
10,608,1077.49,289.12,63.69,70.56,0.6310,-1,-1,-1
10,646,892.78,514.39,60.60,59.53,0.7831,-1,-1,-1
10,610,476.16,733.84,271.67,249.14,0.7256,-1,-1,-1
10,602,451.13,484.71,119.39,138.60,0.5469,-1,-1,-1
11,594,437.51,232.12,118.96,112.98,0.8262,-1,-1,-1
11,596,1138.81,201.67,85.46,83.43,0.8011,-1,-1,-1
11,598,1153.44,399.64,118.49,120.82,0.9000,-1,-1,-1
11,599,651.08,290.98,90.41,87.03,0.8011,-1,-1,-1
11,605,518.67,939.37,294.70,139.26,0.4417,-1,-1,-1
11,615,311.95,581.30,203.30,130.61,0.7252,-1,-1,-1
11,617,1317.25,423.32,80.46,77.12,0.2514,-1,-1,-1
11,624,1026.59,-12.16,191.01,203.50,0.4594,-1,-1,-1
11,625,1428.79,72.04,181.91,165.73,0.2534,-1,-1,-1
11,607,1017.07,590.02,201.83,206.90,0.6904,-1,-1,-1
11,641,1341.57,838.63,201.08,153.33,0.7620,-1,-1,-1
11,601,879.83,756.70,96.45,126.38,0.4373,-1,-1,-1
11,642,1239.34,678.53,129.80,111.18,0.5273,-1,-1,-1
11,644,779.87,320.30,132.62,128.54,0.6576,-1,-1,-1
11,608,1069.73,287.88,62.88,68.45,0.7318,-1,-1,-1
11,646,889.75,518.05,59.23,58.12,0.8215,-1,-1,-1
11,610,463.98,746.20,255.35,235.45,0.8411,-1,-1,-1
11,647,711.56,895.52,90.50,71.96,0.7793,-1,-1,-1
11,602,443.61,496.15,111.86,127.95,0.8798,-1,-1,-1
11,632,963.98,559.20,95.81,112.71,0.5276,-1,-1,-1
11,609,243.34,514.17,129.42,122.49,0.4936,-1,-1,-1
12,594,425.41,239.54,120.19,114.25,0.8565,-1,-1,-1
12,596,1131.72,205.45,84.88,83.14,0.8233,-1,-1,-1
12,598,1149.95,408.59,117.35,120.50,0.8726,-1,-1,-1
12,599,638.99,299.01,91.91,88.05,0.8358,-1,-1,-1
12,605,505.72,947.31,280.50,130.16,0.1854,-1,-1,-1
12,615,295.16,587.69,216.90,143.34,0.5068,-1,-1,-1
12,617,1307.25,419.49,82.28,78.97,0.1909,-1,-1,-1
12,624,1055.53,-13.13,164.40,167.53,0.7697,-1,-1,-1
12,625,1417.64,66.49,182.65,165.92,0.3562,-1,-1,-1
12,607,986.44,579.80,211.73,215.94,0.6679,-1,-1,-1
12,641,1329.42,839.13,208.78,159.67,0.6705,-1,-1,-1
12,601,878.36,756.22,93.86,123.99,0.5774,-1,-1,-1
12,642,1229.95,683.33,128.40,110.41,0.5248,-1,-1,-1
12,644,772.93,325.70,134.77,131.12,0.2288,-1,-1,-1
12,608,1057.55,288.29,63.53,68.28,0.7067,-1,-1,-1
12,646,884.94,527.48,56.33,55.06,0.5912,-1,-1,-1
12,610,452.78,759.39,237.90,217.13,0.5339,-1,-1,-1
12,647,702.47,899.09,100.34,80.08,0.3270,-1,-1,-1
12,602,433.02,508.58,113.67,128.84,0.8076,-1,-1,-1
12,609,231.18,519.91,131.72,121.95,0.4354,-1,-1,-1
12,600,983.60,46.03,89.96,96.23,0.7721,-1,-1,-1
13,594,409.86,248.97,120.18,114.24,0.8868,-1,-1,-1
13,596,1122.04,211.79,85.65,84.37,0.7705,-1,-1,-1
13,598,1145.94,418.72,116.23,120.58,0.8916,-1,-1,-1
13,599,627.29,307.85,93.06,88.76,0.8236,-1,-1,-1
13,605,492.66,941.92,293.15,134.41,0.2944,-1,-1,-1
13,615,294.05,598.66,201.80,135.49,0.2537,-1,-1,-1
13,624,1079.80,-9.99,141.82,135.86,0.5280,-1,-1,-1
13,625,1410.65,63.35,179.52,162.34,0.1418,-1,-1,-1
13,607,963.37,579.91,213.36,216.73,0.8828,-1,-1,-1
13,641,1320.22,840.16,213.88,163.63,0.7901,-1,-1,-1
13,601,872.39,755.57,91.88,120.86,0.1513,-1,-1,-1
13,642,1222.74,691.51,123.09,106.31,0.7123,-1,-1,-1
13,608,1049.98,289.98,61.19,65.09,0.7529,-1,-1,-1
13,646,879.78,535.34,53.55,51.79,0.3111,-1,-1,-1
13,610,431.56,769.52,233.89,210.69,0.6895,-1,-1,-1
13,647,690.06,901.58,114.93,92.30,0.3412,-1,-1,-1
13,602,423.83,520.28,112.57,125.84,0.8446,-1,-1,-1
13,609,218.52,537.43,117.72,106.73,0.6010,-1,-1,-1
13,600,977.02,42.01,90.13,95.67,0.8259,-1,-1,-1
13,611,641.06,674.98,118.07,109.37,0.6755,-1,-1,-1
13,603,1371.85,119.77,125.89,93.89,0.6811,-1,-1,-1
14,594,394.12,255.56,121.42,115.27,0.8661,-1,-1,-1
14,596,1111.46,213.57,87.97,87.36,0.8230,-1,-1,-1
14,598,1142.64,426.81,112.15,116.92,0.8003,-1,-1,-1
14,599,613.49,312.47,93.12,88.25,0.8469,-1,-1,-1
14,605,470.90,929.37,323.63,147.44,0.2560,-1,-1,-1
14,625,1396.41,59.13,176.18,156.73,0.3489,-1,-1,-1
14,607,939.71,573.35,219.00,222.45,0.5636,-1,-1,-1
14,641,1303.54,835.51,221.17,169.42,0.8426,-1,-1,-1
14,601,867.82,751.44,92.82,121.92,0.7031,-1,-1,-1
14,642,1211.36,697.48,121.36,105.30,0.7834,-1,-1,-1
14,608,1037.92,289.27,62.11,65.48,0.7202,-1,-1,-1
14,646,872.99,539.33,49.35,46.93,0.3214,-1,-1,-1
14,610,415.37,770.89,236.24,211.04,0.7579,-1,-1,-1
14,647,687.44,899.04,110.18,88.78,0.1405,-1,-1,-1
14,602,413.85,529.33,112.76,123.98,0.8523,-1,-1,-1
14,609,197.59,548.46,117.94,105.72,0.4283,-1,-1,-1
14,600,970.43,34.34,91.00,96.56,0.7982,-1,-1,-1
14,655,1646.67,776.46,142.53,99.89,0.6335,-1,-1,-1
14,603,1354.09,108.55,123.84,95.57,0.4803,-1,-1,-1
15,594,378.88,255.21,124.37,118.32,0.7366,-1,-1,-1
15,596,1104.04,212.12,86.46,86.15,0.8131,-1,-1,-1
15,598,1141.62,431.39,109.25,114.44,0.4123,-1,-1,-1
15,599,601.32,312.47,95.15,89.55,0.7968,-1,-1,-1
15,625,1406.93,48.04,170.67,152.84,0.1270,-1,-1,-1
15,607,920.63,566.30,224.81,228.64,0.4022,-1,-1,-1
15,641,1289.44,827.34,221.16,169.43,0.8048,-1,-1,-1
15,601,862.32,741.93,97.52,128.32,0.3908,-1,-1,-1
15,642,1204.60,697.85,125.25,109.74,0.6721,-1,-1,-1
15,608,1028.87,283.82,64.66,68.03,0.7682,-1,-1,-1
15,646,871.05,541.39,42.68,39.64,0.2370,-1,-1,-1
15,610,436.22,769.30,193.92,167.67,0.4566,-1,-1,-1
15,602,405.39,535.39,113.32,122.01,0.7935,-1,-1,-1
15,609,175.74,552.48,129.80,116.05,0.2205,-1,-1,-1
15,600,962.55,17.22,95.80,102.01,0.6836,-1,-1,-1
15,655,1638.88,765.32,143.30,100.46,0.6425,-1,-1,-1
15,603,1342.10,95.29,119.48,94.49,0.8316,-1,-1,-1
15,613,1499.98,758.43,147.28,162.40,0.5746,-1,-1,-1
16,594,363.17,257.42,125.69,119.48,0.7690,-1,-1,-1
16,596,1096.86,211.74,87.05,87.56,0.7168,-1,-1,-1
16,599,587.97,313.61,96.80,90.38,0.8369,-1,-1,-1
16,625,1413.98,39.15,165.93,149.15,0.2281,-1,-1,-1
16,607,901.99,563.22,227.04,231.70,0.5953,-1,-1,-1
16,641,1276.22,828.36,211.92,162.31,0.7036,-1,-1,-1
16,601,856.04,738.89,96.99,125.70,0.4859,-1,-1,-1
16,642,1198.77,699.32,121.56,107.39,0.6264,-1,-1,-1
16,608,1020.88,278.68,65.97,69.24,0.7733,-1,-1,-1
16,646,861.01,543.15,42.15,38.28,0.4142,-1,-1,-1
16,609,151.64,558.32,139.45,124.27,0.4311,-1,-1,-1
16,600,959.03,8.39,93.33,98.98,0.7577,-1,-1,-1
16,655,1624.02,756.78,148.22,104.01,0.4661,-1,-1,-1
16,603,1329.14,83.97,117.86,94.69,0.8896,-1,-1,-1
16,613,1492.87,757.00,148.43,164.27,0.5327,-1,-1,-1
16,595,382.40,535.26,145.14,131.43,0.5123,-1,-1,-1
17,594,340.52,263.24,126.68,119.91,0.8261,-1,-1,-1
17,596,1083.77,217.91,86.83,87.77,0.7983,-1,-1,-1
17,599,569.35,318.08,102.67,95.56,0.8089,-1,-1,-1
17,607,879.40,570.94,223.39,228.85,0.6099,-1,-1,-1
17,641,1255.63,832.18,204.73,157.10,0.7020,-1,-1,-1
17,601,849.54,740.46,91.52,114.79,0.7378,-1,-1,-1
17,608,1006.21,276.72,68.83,72.28,0.6569,-1,-1,-1
17,600,951.01,4.01,91.76,97.02,0.8307,-1,-1,-1
17,655,1600.23,750.44,154.38,108.77,0.4643,-1,-1,-1
17,603,1312.51,80.81,113.54,92.52,0.8567,-1,-1,-1
17,613,1479.00,759.30,147.68,164.38,0.5092,-1,-1,-1
17,662,617.26,770.96,120.14,110.26,0.6855,-1,-1,-1
17,617,1239.51,407.26,78.50,75.99,0.4484,-1,-1,-1
17,598,1128.70,447.94,102.47,107.84,0.7869,-1,-1,-1
17,602,377.90,555.19,120.51,125.72,0.7084,-1,-1,-1
18,594,316.13,269.68,128.46,120.75,0.8621,-1,-1,-1
18,596,1069.55,221.32,85.43,86.72,0.8887,-1,-1,-1
18,599,552.74,321.95,93.41,85.00,0.7374,-1,-1,-1
18,607,855.46,571.33,227.76,234.46,0.5489,-1,-1,-1
18,641,1236.43,830.60,200.92,154.17,0.7849,-1,-1,-1
18,601,841.72,741.62,88.78,108.83,0.2376,-1,-1,-1
18,608,994.13,279.54,65.44,68.69,0.6871,-1,-1,-1
18,600,937.78,-0.72,91.49,96.18,0.6331,-1,-1,-1
18,655,1584.68,743.76,146.16,102.98,0.6294,-1,-1,-1
18,603,1290.14,78.03,110.35,90.74,0.8620,-1,-1,-1
18,613,1469.21,753.23,145.28,162.72,0.3862,-1,-1,-1
18,662,604.62,775.84,118.40,108.36,0.4501,-1,-1,-1
18,667,1860.81,385.52,50.08,236.48,0.8271,-1,-1,-1
18,668,-12.98,383.92,194.35,162.93,0.4161,-1,-1,-1
18,602,360.93,566.78,123.05,123.36,0.7211,-1,-1,-1
18,612,79.58,581.41,157.60,132.89,0.5475,-1,-1,-1
18,642,1187.19,684.64,128.07,114.25,0.5965,-1,-1,-1
19,594,296.14,276.49,133.85,126.07,0.8264,-1,-1,-1
19,596,1055.38,224.64,90.00,92.09,0.8634,-1,-1,-1
19,607,835.55,573.92,233.08,240.96,0.7306,-1,-1,-1
19,641,1212.41,819.57,210.24,161.43,0.6197,-1,-1,-1
19,608,981.27,275.82,67.82,71.31,0.6309,-1,-1,-1
