2,994,1032.38,69.08,24.51,51.35,0.7552,-1,-1,-1
2,995,966.39,125.61,38.57,61.06,0.7572,-1,-1,-1
2,996,1498.56,107.07,35.12,34.46,0.7419,-1,-1,-1
2,997,627.36,847.44,96.33,73.28,0.4979,-1,-1,-1
2,998,630.78,752.55,94.13,168.07,0.6653,-1,-1,-1
3,977,28.87,558.63,117.79,161.89,0.9275,-1,-1,-1
3,978,670.10,762.49,196.39,120.24,0.9480,-1,-1,-1
3,979,214.64,561.72,113.00,164.60,0.9447,-1,-1,-1
3,980,740.87,372.68,68.22,119.54,0.9137,-1,-1,-1
3,981,119.98,224.36,57.70,86.30,0.8692,-1,-1,-1
3,982,413.80,423.52,75.20,126.18,0.8782,-1,-1,-1
3,983,327.63,627.64,160.29,222.69,0.7518,-1,-1,-1
3,984,271.11,459.24,83.82,131.47,0.8660,-1,-1,-1
3,985,817.76,220.15,60.76,90.62,0.8775,-1,-1,-1
3,986,864.25,202.67,52.26,90.41,0.8749,-1,-1,-1
3,987,770.53,276.21,65.27,86.44,0.8528,-1,-1,-1
3,988,379.69,588.42,102.33,164.51,0.7855,-1,-1,-1
3,989,473.20,495.26,91.93,147.82,0.8515,-1,-1,-1
3,990,670.20,240.09,53.64,88.14,0.8643,-1,-1,-1
3,991,1051.54,87.02,35.81,59.09,0.8692,-1,-1,-1
3,992,503.81,475.93,81.22,110.18,0.8607,-1,-1,-1
3,993,684.97,307.59,65.11,108.78,0.8327,-1,-1,-1
3,994,1031.62,69.41,24.57,51.28,0.7619,-1,-1,-1
3,995,967.14,127.28,37.63,59.48,0.7813,-1,-1,-1
3,996,1497.73,106.39,35.46,34.69,0.7422,-1,-1,-1
3,997,626.79,848.71,94.92,72.31,0.6176,-1,-1,-1
3,998,628.01,751.76,94.60,169.10,0.6517,-1,-1,-1
4,977,33.10,556.82,117.62,161.78,0.9270,-1,-1,-1
4,978,668.58,762.33,197.47,120.99,0.9473,-1,-1,-1
4,979,217.10,560.25,113.09,164.89,0.9461,-1,-1,-1
4,980,740.99,369.80,69.36,121.69,0.8996,-1,-1,-1
4,981,121.42,223.27,57.93,86.62,0.8773,-1,-1,-1
4,982,411.45,426.73,74.78,124.67,0.8904,-1,-1,-1
4,983,322.46,604.71,174.28,244.87,0.8271,-1,-1,-1
4,984,271.79,459.02,82.48,129.29,0.8935,-1,-1,-1
4,985,818.44,219.77,59.87,89.40,0.8871,-1,-1,-1
4,986,863.61,202.53,53.08,91.85,0.8793,-1,-1,-1
4,987,771.25,275.99,65.27,86.41,0.8540,-1,-1,-1
4,988,379.69,589.29,103.22,165.58,0.7361,-1,-1,-1
4,989,473.26,495.47,92.12,148.03,0.8535,-1,-1,-1
4,990,668.77,240.47,53.56,88.41,0.8569,-1,-1,-1
4,991,1051.72,87.19,35.76,58.92,0.8858,-1,-1,-1
4,992,503.91,475.12,81.48,110.39,0.8530,-1,-1,-1
4,993,684.94,306.62,65.28,109.59,0.8338,-1,-1,-1
4,994,1030.54,69.42,24.56,51.25,0.7666,-1,-1,-1
4,995,967.80,128.08,37.59,59.29,0.7851,-1,-1,-1
4,996,1496.99,106.42,35.43,34.48,0.7318,-1,-1,-1
4,997,625.92,847.11,96.63,73.92,0.6338,-1,-1,-1
4,998,627.89,751.50,94.55,169.36,0.6624,-1,-1,-1
4,999,389.08,577.44,99.15,126.14,0.7872,-1,-1,-1
5,977,37.55,555.85,116.77,160.82,0.9270,-1,-1,-1
5,978,667.98,762.87,199.01,122.14,0.9379,-1,-1,-1
5,979,221.40,558.29,112.89,164.88,0.9322,-1,-1,-1
5,980,741.87,368.25,69.79,122.52,0.8887,-1,-1,-1
5,981,123.56,223.07,57.32,85.82,0.8339,-1,-1,-1
5,982,405.85,430.80,74.17,122.83,0.8724,-1,-1,-1
5,983,322.59,594.56,177.82,253.13,0.8362,-1,-1,-1
5,984,271.55,458.72,82.23,128.76,0.8973,-1,-1,-1
5,985,817.50,219.00,59.40,88.92,0.8908,-1,-1,-1
5,986,863.59,202.60,52.87,91.53,0.8780,-1,-1,-1
5,987,771.30,275.99,65.50,86.65,0.8599,-1,-1,-1
5,988,382.26,588.19,103.01,164.86,0.7722,-1,-1,-1
5,989,473.44,494.81,92.47,148.52,0.8466,-1,-1,-1
5,990,667.68,240.17,53.66,89.26,0.8578,-1,-1,-1
5,991,1051.95,87.61,35.81,59.07,0.8782,-1,-1,-1
5,992,506.37,475.87,80.46,108.89,0.8711,-1,-1,-1
5,993,685.31,307.34,64.60,108.86,0.8638,-1,-1,-1
5,994,1030.25,70.37,23.98,49.77,0.8112,-1,-1,-1
5,995,967.17,126.75,39.29,62.05,0.7809,-1,-1,-1
5,996,1497.41,106.04,35.55,34.48,0.7370,-1,-1,-1
5,997,624.44,847.84,97.92,75.18,0.6650,-1,-1,-1
5,998,627.24,753.94,93.78,167.98,0.5147,-1,-1,-1
5,999,391.96,579.84,95.99,122.08,0.5231,-1,-1,-1
6,977,40.28,553.72,117.45,161.89,0.9033,-1,-1,-1
6,978,668.76,763.74,197.82,121.58,0.9383,-1,-1,-1
6,979,225.02,556.82,112.28,164.24,0.9281,-1,-1,-1
6,980,741.46,364.44,71.07,125.22,0.9011,-1,-1,-1
6,981,124.99,222.75,57.19,85.67,0.8662,-1,-1,-1
6,982,401.94,433.34,74.46,122.48,0.9064,-1,-1,-1
6,983,328.52,600.61,171.05,246.21,0.8291,-1,-1,-1
6,984,271.35,458.02,82.74,129.51,0.9014,-1,-1,-1
6,985,817.12,218.67,59.03,88.51,0.8885,-1,-1,-1
6,986,863.28,202.21,52.94,91.75,0.8718,-1,-1,-1
6,987,771.38,275.06,66.13,87.65,0.8579,-1,-1,-1
6,988,385.31,583.64,104.18,166.68,0.8019,-1,-1,-1
6,989,473.80,494.61,92.48,148.43,0.8473,-1,-1,-1
6,990,667.24,240.84,53.05,89.11,0.8543,-1,-1,-1
6,991,1053.14,87.90,35.53,58.54,0.8794,-1,-1,-1
6,992,506.92,475.81,81.27,109.95,0.8766,-1,-1,-1
6,993,685.49,307.81,63.97,108.25,0.8556,-1,-1,-1
6,994,1029.84,71.11,24.26,50.15,0.8146,-1,-1,-1
6,995,966.50,125.90,40.43,63.96,0.7966,-1,-1,-1
6,996,1497.82,106.30,35.48,34.31,0.7320,-1,-1,-1
6,997,622.84,847.59,99.88,77.10,0.6918,-1,-1,-1
6,998,626.31,753.30,94.64,169.75,0.5797,-1,-1,-1
7,977,45.16,553.15,116.35,160.65,0.9166,-1,-1,-1
7,978,667.96,764.52,197.43,121.46,0.9398,-1,-1,-1
7,979,228.79,553.42,112.76,165.31,0.8996,-1,-1,-1
7,980,743.69,366.78,66.33,116.83,0.8906,-1,-1,-1
7,981,128.87,222.80,56.05,83.69,0.8591,-1,-1,-1
7,982,398.82,437.08,74.80,121.72,0.8933,-1,-1,-1
7,983,345.22,646.84,140.03,200.03,0.7476,-1,-1,-1
7,984,270.30,457.74,83.33,130.16,0.8790,-1,-1,-1
7,985,815.63,217.77,57.92,87.32,0.8798,-1,-1,-1
7,986,862.39,202.68,53.52,92.91,0.8757,-1,-1,-1
7,987,770.50,274.56,66.57,88.36,0.8640,-1,-1,-1
7,988,387.82,585.43,102.02,162.85,0.7635,-1,-1,-1
7,989,474.36,495.17,92.11,147.74,0.8710,-1,-1,-1
7,990,666.17,241.15,52.67,89.61,0.8298,-1,-1,-1
7,991,1053.07,87.29,35.89,59.02,0.8543,-1,-1,-1
7,992,507.57,474.20,81.85,110.50,0.8664,-1,-1,-1
7,993,685.59,306.96,63.81,108.53,0.8547,-1,-1,-1
7,994,1028.91,71.43,25.00,51.33,0.8008,-1,-1,-1
7,995,966.95,126.22,40.63,64.26,0.7999,-1,-1,-1
7,996,1497.72,106.01,35.69,34.40,0.7106,-1,-1,-1
7,997,623.24,848.48,98.14,76.10,0.6905,-1,-1,-1
7,998,626.39,751.43,95.42,171.29,0.4904,-1,-1,-1
8,977,48.80,553.59,115.00,158.83,0.9096,-1,-1,-1
8,978,667.07,763.98,198.58,122.39,0.9408,-1,-1,-1
8,979,231.54,550.83,113.64,167.02,0.8897,-1,-1,-1
8,980,743.46,365.43,66.87,118.17,0.9019,-1,-1,-1
8,981,131.45,223.12,55.87,83.44,0.8873,-1,-1,-1
8,982,395.55,439.09,75.93,122.01,0.8803,-1,-1,-1
8,983,353.84,666.69,126.76,179.75,0.8064,-1,-1,-1
8,984,270.41,457.90,83.31,129.99,0.8889,-1,-1,-1
8,985,814.83,216.74,57.32,87.01,0.8695,-1,-1,-1
8,986,861.75,202.09,54.11,93.99,0.8813,-1,-1,-1
8,987,770.12,274.55,66.40,88.13,0.8627,-1,-1,-1
8,988,389.46,581.68,102.93,164.45,0.8064,-1,-1,-1
8,989,475.15,496.56,91.35,146.29,0.8837,-1,-1,-1
8,990,665.48,241.47,51.78,89.28,0.8225,-1,-1,-1
8,991,1053.61,87.56,35.88,58.86,0.8612,-1,-1,-1
8,992,509.00,474.47,81.69,110.01,0.8674,-1,-1,-1
8,993,685.98,307.00,63.27,108.06,0.8622,-1,-1,-1
8,994,1027.92,71.26,25.75,52.63,0.8014,-1,-1,-1
8,995,967.84,126.71,40.43,64.18,0.7985,-1,-1,-1
8,996,1498.24,106.25,34.99,33.62,0.6960,-1,-1,-1
8,997,624.57,848.93,96.97,75.64,0.7130,-1,-1,-1
8,998,627.48,750.93,95.62,171.89,0.5191,-1,-1,-1
9,977,51.29,550.91,115.80,159.84,0.9166,-1,-1,-1
9,978,666.71,764.85,198.48,122.42,0.9367,-1,-1,-1
9,979,234.84,548.12,113.88,167.79,0.8667,-1,-1,-1
9,980,743.34,363.30,68.94,122.67,0.9043,-1,-1,-1
9,981,133.74,223.42,55.40,82.96,0.8843,-1,-1,-1
9,982,391.01,441.44,77.62,123.38,0.8708,-1,-1,-1
9,983,356.12,660.58,129.73,183.42,0.8211,-1,-1,-1
9,984,270.50,457.28,83.90,130.72,0.9009,-1,-1,-1
9,985,813.02,215.70,55.25,84.84,0.8492,-1,-1,-1
9,986,861.30,201.98,54.28,94.06,0.8770,-1,-1,-1
9,987,769.93,273.76,66.80,88.90,0.8708,-1,-1,-1
9,988,391.62,576.53,104.62,167.57,0.8593,-1,-1,-1
9,989,475.61,496.16,90.98,145.66,0.8890,-1,-1,-1
9,990,664.59,241.88,51.41,90.08,0.7927,-1,-1,-1
9,991,1054.31,87.31,35.98,59.05,0.8686,-1,-1,-1
9,992,512.06,471.64,82.44,111.05,0.8837,-1,-1,-1
9,993,687.02,306.79,62.23,106.62,0.8688,-1,-1,-1
9,994,1028.03,71.17,26.12,52.91,0.7577,-1,-1,-1
9,995,968.36,127.16,40.25,64.15,0.7972,-1,-1,-1
9,996,1499.19,106.30,34.31,32.85,0.7009,-1,-1,-1
9,997,625.70,849.51,95.61,74.87,0.6766,-1,-1,-1
9,998,630.29,752.61,94.96,169.90,0.5288,-1,-1,-1
10,977,54.95,549.73,115.54,159.70,0.9224,-1,-1,-1
10,978,668.05,766.56,195.72,120.70,0.9343,-1,-1,-1
10,979,238.28,546.39,113.85,168.20,0.8918,-1,-1,-1
10,980,744.20,361.97,68.30,122.00,0.9038,-1,-1,-1
10,981,135.05,222.63,55.67,83.60,0.8820,-1,-1,-1
10,982,388.27,443.99,78.89,123.62,0.7695,-1,-1,-1
10,983,359.12,662.72,127.89,180.18,0.8576,-1,-1,-1
10,984,271.13,457.13,83.43,129.74,0.9034,-1,-1,-1
10,985,814.18,215.32,54.90,84.90,0.8722,-1,-1,-1
10,986,861.33,201.20,54.66,94.78,0.8951,-1,-1,-1
10,987,769.91,273.61,67.05,89.49,0.8579,-1,-1,-1
10,988,393.09,574.94,105.89,170.20,0.9052,-1,-1,-1
10,989,475.80,493.89,91.79,147.14,0.8727,-1,-1,-1
10,990,664.73,242.44,51.04,90.67,0.7914,-1,-1,-1
10,991,1054.20,85.70,36.71,60.39,0.8593,-1,-1,-1
10,992,514.44,472.15,81.52,109.93,0.8982,-1,-1,-1
10,993,687.50,307.82,61.63,105.75,0.8643,-1,-1,-1
10,994,1027.04,71.47,26.74,54.09,0.7499,-1,-1,-1
10,995,969.06,126.60,40.55,65.17,0.8086,-1,-1,-1
10,996,1499.99,106.04,34.03,32.42,0.6914,-1,-1,-1
10,997,627.34,852.74,92.40,72.40,0.7279,-1,-1,-1
10,998,634.92,774.76,84.54,148.29,0.4662,-1,-1,-1
11,977,60.08,548.70,114.95,159.67,0.9076,-1,-1,-1
11,978,668.16,767.38,195.20,120.37,0.9434,-1,-1,-1
11,979,243.23,544.62,112.90,167.27,0.8866,-1,-1,-1
11,980,744.95,358.99,68.82,123.53,0.9012,-1,-1,-1
11,981,136.63,221.64,55.78,83.88,0.8879,-1,-1,-1
11,982,380.56,444.98,81.20,127.19,0.7776,-1,-1,-1
11,983,361.77,659.19,129.70,182.51,0.8340,-1,-1,-1
11,984,273.40,456.85,82.24,127.57,0.8953,-1,-1,-1
11,985,813.08,214.08,54.89,85.55,0.8432,-1,-1,-1
11,986,861.52,201.30,54.63,94.64,0.8928,-1,-1,-1
11,987,770.28,273.47,66.77,89.39,0.8618,-1,-1,-1
11,988,393.86,574.29,106.94,172.17,0.8994,-1,-1,-1
11,989,475.47,492.29,92.22,148.29,0.8923,-1,-1,-1
11,990,664.60,242.72,51.11,92.01,0.7994,-1,-1,-1
11,991,1053.79,85.55,36.64,59.90,0.8734,-1,-1,-1
11,992,515.29,470.99,81.91,110.77,0.8901,-1,-1,-1
11,993,688.17,307.67,61.21,105.38,0.8566,-1,-1,-1
11,994,1025.61,72.54,26.21,53.09,0.7251,-1,-1,-1
11,995,969.49,125.99,40.67,65.89,0.8205,-1,-1,-1
11,996,1500.03,106.59,33.49,31.68,0.7015,-1,-1,-1
11,997,626.82,851.59,93.44,73.54,0.6927,-1,-1,-1
11,998,630.49,759.19,93.43,164.08,0.6195,-1,-1,-1
11,1000,2.63,738.15,44.75,341.15,0.5073,-1,-1,-1
12,977,64.72,547.13,114.07,159.32,0.8941,-1,-1,-1
12,978,667.30,767.60,196.39,121.22,0.9464,-1,-1,-1
12,979,247.55,543.40,111.35,165.21,0.8706,-1,-1,-1
12,980,746.18,358.00,68.31,123.23,0.8941,-1,-1,-1
12,981,138.09,220.93,55.63,83.79,0.8793,-1,-1,-1
12,982,374.00,446.84,81.47,127.55,0.8470,-1,-1,-1
12,983,360.85,648.19,136.53,193.04,0.8381,-1,-1,-1
12,984,274.04,456.82,82.06,126.81,0.8922,-1,-1,-1
12,985,813.11,213.28,54.32,84.98,0.8436,-1,-1,-1
12,986,862.00,201.50,54.44,94.22,0.8888,-1,-1,-1
12,987,770.17,273.67,66.63,89.65,0.8680,-1,-1,-1
12,988,396.10,576.53,105.11,169.21,0.8848,-1,-1,-1
12,989,476.85,492.54,91.66,147.66,0.8850,-1,-1,-1
12,990,665.20,244.51,50.23,91.10,0.7962,-1,-1,-1
12,991,1055.01,86.00,36.40,59.31,0.8601,-1,-1,-1
12,992,516.39,471.05,81.49,110.64,0.8866,-1,-1,-1
12,993,689.26,307.99,60.87,104.91,0.8614,-1,-1,-1
12,994,1024.82,72.96,25.80,52.11,0.7261,-1,-1,-1
12,995,970.46,126.16,40.42,65.88,0.8126,-1,-1,-1
12,996,1499.63,105.66,34.60,32.74,0.7146,-1,-1,-1
12,997,627.01,850.74,92.98,73.48,0.6428,-1,-1,-1
12,998,630.81,755.15,95.86,167.88,0.7420,-1,-1,-1
12,1000,4.30,749.08,43.47,330.00,0.4456,-1,-1,-1
13,977,68.98,545.50,113.94,159.32,0.9137,-1,-1,-1
13,978,667.53,768.61,195.58,120.67,0.9242,-1,-1,-1
13,979,252.56,541.99,109.59,162.97,0.8795,-1,-1,-1
13,980,747.21,355.07,68.69,124.47,0.8841,-1,-1,-1
13,981,140.82,220.21,55.72,83.96,0.8861,-1,-1,-1
13,982,369.55,448.27,82.13,128.20,0.7070,-1,-1,-1
13,983,369.59,665.74,125.02,174.81,0.8107,-1,-1,-1
13,984,277.08,457.56,81.20,124.96,0.8814,-1,-1,-1
13,985,813.44,212.71,53.39,84.01,0.8575,-1,-1,-1
13,986,862.55,201.98,54.00,93.27,0.8809,-1,-1,-1
13,987,771.49,274.40,65.53,88.52,0.8609,-1,-1,-1
13,988,397.83,576.44,104.90,169.28,0.8994,-1,-1,-1
13,989,478.59,490.57,91.86,148.48,0.8840,-1,-1,-1
13,990,664.63,244.36,50.35,92.32,0.7807,-1,-1,-1
13,991,1055.94,85.66,36.91,60.16,0.8405,-1,-1,-1
13,992,518.01,470.68,80.98,110.49,0.8811,-1,-1,-1
13,993,690.27,308.71,60.48,104.27,0.8698,-1,-1,-1
13,994,1024.64,73.31,26.67,53.74,0.7479,-1,-1,-1
13,995,972.82,126.33,40.37,66.17,0.8277,-1,-1,-1
13,996,1499.85,104.84,35.10,33.27,0.7191,-1,-1,-1
13,997,628.34,853.99,89.09,70.39,0.6370,-1,-1,-1
13,998,628.97,752.91,96.47,169.37,0.5328,-1,-1,-1
13,1000,5.04,740.92,44.83,338.21,0.5434,-1,-1,-1
14,977,72.67,544.36,113.42,159.07,0.9151,-1,-1,-1
14,978,668.72,770.35,193.30,119.08,0.9237,-1,-1,-1
14,979,255.67,540.97,108.81,162.30,0.8889,-1,-1,-1
14,980,748.53,354.92,68.51,124.76,0.8918,-1,-1,-1
14,981,142.54,219.04,56.93,85.42,0.8948,-1,-1,-1
14,982,366.88,451.00,83.08,129.05,0.6454,-1,-1,-1
14,983,375.04,670.95,121.09,167.76,0.8103,-1,-1,-1
14,984,278.84,457.27,80.19,123.42,0.9001,-1,-1,-1
14,985,813.75,212.01,53.28,84.41,0.8462,-1,-1,-1
14,986,863.05,201.70,53.96,93.06,0.8836,-1,-1,-1
14,987,771.82,273.88,65.36,88.67,0.8700,-1,-1,-1
14,988,399.36,575.70,104.89,169.67,0.9093,-1,-1,-1
14,989,479.70,490.22,91.84,148.87,0.8775,-1,-1,-1
14,990,664.58,245.83,50.00,92.28,0.7974,-1,-1,-1
14,991,1056.21,85.22,37.29,60.93,0.8103,-1,-1,-1
14,992,518.95,470.70,81.81,112.21,0.8638,-1,-1,-1
14,993,690.77,308.38,60.44,104.23,0.8727,-1,-1,-1
14,994,1025.13,76.59,25.94,51.62,0.7577,-1,-1,-1
14,995,974.02,126.67,40.00,65.91,0.8294,-1,-1,-1
14,996,1499.14,103.85,35.95,34.20,0.7165,-1,-1,-1
14,997,628.38,854.64,88.20,69.77,0.6639,-1,-1,-1
14,998,629.40,761.74,91.46,160.10,0.4632,-1,-1,-1
14,1000,6.24,739.19,45.53,339.84,0.5922,-1,-1,-1
15,977,77.50,544.23,112.01,157.19,0.9048,-1,-1,-1
15,978,668.44,771.87,193.04,118.77,0.9215,-1,-1,-1
15,979,258.64,539.86,107.24,160.67,0.8892,-1,-1,-1
15,980,749.59,353.99,67.83,123.95,0.8989,-1,-1,-1
15,981,143.96,218.18,58.06,86.89,0.8867,-1,-1,-1
15,982,360.50,454.96,83.61,129.42,0.5271,-1,-1,-1
15,983,377.43,670.94,121.20,166.73,0.7759,-1,-1,-1
15,984,280.38,456.88,79.68,122.44,0.8919,-1,-1,-1
15,985,813.90,210.18,53.24,85.06,0.8583,-1,-1,-1
15,986,862.89,201.79,53.78,92.65,0.8838,-1,-1,-1
15,987,772.28,273.09,65.46,89.11,0.8662,-1,-1,-1
15,988,400.27,573.50,105.76,171.14,0.8487,-1,-1,-1
15,989,481.71,490.28,91.51,148.55,0.8888,-1,-1,-1
15,990,662.24,247.07,48.71,90.90,0.8173,-1,-1,-1
15,991,1057.19,85.06,37.09,60.86,0.7896,-1,-1,-1
15,992,521.26,471.02,81.06,111.36,0.8831,-1,-1,-1
15,993,690.75,308.11,60.25,103.78,0.8636,-1,-1,-1
15,994,1024.58,76.90,27.17,53.62,0.7537,-1,-1,-1
15,995,975.31,126.55,39.99,66.24,0.8304,-1,-1,-1
15,996,1498.51,103.16,36.42,34.77,0.7008,-1,-1,-1
15,997,629.63,856.39,85.63,67.47,0.6891,-1,-1,-1
15,998,628.80,760.46,92.58,162.19,0.4743,-1,-1,-1
15,1000,5.72,723.80,48.15,355.79,0.6475,-1,-1,-1
16,977,80.67,542.63,111.14,156.31,0.8931,-1,-1,-1
16,978,665.93,770.05,198.31,122.39,0.9187,-1,-1,-1
16,979,261.13,536.94,107.68,162.34,0.8777,-1,-1,-1
16,980,750.78,352.89,66.98,122.88,0.8745,-1,-1,-1
16,981,145.89,217.56,57.59,85.84,0.8850,-1,-1,-1
16,982,353.61,457.93,83.37,129.32,0.8747,-1,-1,-1
16,983,379.08,667.99,123.07,168.68,0.7760,-1,-1,-1
16,984,280.43,457.01,79.61,122.26,0.8694,-1,-1,-1
16,985,814.78,209.39,52.41,84.16,0.8400,-1,-1,-1
16,986,862.71,200.88,54.15,93.17,0.8861,-1,-1,-1
16,987,772.41,272.93,65.70,89.85,0.8604,-1,-1,-1
16,988,401.57,571.38,105.04,170.05,0.8646,-1,-1,-1
16,989,482.87,490.44,91.17,148.14,0.8992,-1,-1,-1
16,990,661.24,248.25,47.82,89.59,0.8498,-1,-1,-1
16,991,1057.84,85.31,36.78,60.43,0.7941,-1,-1,-1
16,992,522.47,471.17,80.65,110.93,0.8586,-1,-1,-1
16,993,691.05,307.65,60.26,103.74,0.8765,-1,-1,-1
16,994,1023.83,75.41,27.55,53.89,0.7561,-1,-1,-1
16,995,976.60,127.81,39.54,65.56,0.8232,-1,-1,-1
16,996,1498.68,102.82,36.44,35.00,0.7078,-1,-1,-1
16,997,627.79,853.94,88.56,69.92,0.6866,-1,-1,-1
16,998,626.58,753.35,96.32,169.65,0.3885,-1,-1,-1
16,1000,6.39,726.55,48.48,352.85,0.5253,-1,-1,-1
17,977,85.34,541.61,110.51,155.48,0.8814,-1,-1,-1
17,978,667.27,772.02,196.67,121.57,0.9353,-1,-1,-1
17,979,265.31,534.21,107.28,162.84,0.8839,-1,-1,-1
17,980,751.28,350.70,67.12,123.90,0.8960,-1,-1,-1
17,981,149.09,217.10,56.99,84.72,0.8521,-1,-1,-1
17,982,347.59,460.52,83.73,129.43,0.8718,-1,-1,-1
17,983,378.64,656.88,130.08,179.08,0.5593,-1,-1,-1
17,984,281.11,456.47,79.09,121.53,0.8603,-1,-1,-1
17,985,815.13,208.46,52.21,84.33,0.8420,-1,-1,-1
17,986,862.35,200.46,54.23,93.31,0.8823,-1,-1,-1
17,987,773.22,274.26,64.52,88.46,0.8581,-1,-1,-1
17,988,402.72,567.64,104.11,168.41,0.8730,-1,-1,-1
17,989,483.57,489.13,91.54,149.04,0.8492,-1,-1,-1
17,990,659.85,248.67,47.71,90.09,0.8515,-1,-1,-1
17,991,1058.59,85.15,37.04,60.92,0.8065,-1,-1,-1
17,992,524.46,470.40,80.93,111.20,0.8714,-1,-1,-1
17,993,690.73,307.11,60.45,103.85,0.8822,-1,-1,-1
17,994,1023.42,73.95,29.07,56.84,0.7515,-1,-1,-1
17,995,976.39,126.72,40.43,66.62,0.8242,-1,-1,-1
17,996,1499.42,102.28,36.23,35.18,0.7050,-1,-1,-1
17,997,625.32,849.65,94.06,74.77,0.6087,-1,-1,-1
17,998,629.88,755.50,96.04,167.63,0.6272,-1,-1,-1
17,1000,7.60,727.74,49.29,351.43,0.7698,-1,-1,-1
18,977,87.68,539.36,110.92,156.12,0.8884,-1,-1,-1
18,978,667.01,772.81,197.06,122.04,0.9395,-1,-1,-1
18,979,268.70,533.12,105.72,160.71,0.8774,-1,-1,-1
18,980,752.79,349.93,66.73,123.91,0.9040,-1,-1,-1
