17,74,1229.68,666.63,71.87,63.97,0.7063,-1,-1,-1
17,71,1398.34,395.68,87.35,82.79,0.4007,-1,-1,-1
17,68,1492.83,387.71,113.20,115.98,0.4840,-1,-1,-1
17,59,1217.27,713.00,84.90,78.76,0.7900,-1,-1,-1
17,58,1064.45,346.09,89.25,90.60,0.8628,-1,-1,-1
17,45,1266.77,403.59,58.97,59.71,0.6995,-1,-1,-1
17,29,1362.45,156.67,104.84,102.84,0.7829,-1,-1,-1
17,16,1581.87,325.96,78.05,75.28,0.6852,-1,-1,-1
17,10,1299.90,557.21,87.02,76.05,0.5285,-1,-1,-1
17,3,1292.21,229.46,87.95,73.70,0.8218,-1,-1,-1
17,2,1430.57,1.31,83.59,40.94,0.8362,-1,-1,-1
18,80,1781.03,4.00,138.88,304.01,0.7384,-1,-1,-1
18,79,1010.25,648.59,88.53,89.20,0.4154,-1,-1,-1
18,78,779.72,0.63,74.76,58.57,0.7340,-1,-1,-1
18,71,1396.53,382.62,85.69,81.92,0.4007,-1,-1,-1
18,70,1213.67,647.42,85.91,84.38,0.6612,-1,-1,-1
18,68,1490.89,366.58,112.26,113.47,0.4840,-1,-1,-1
18,58,1066.11,371.85,86.00,86.50,0.8628,-1,-1,-1
18,45,1261.25,394.26,63.64,58.95,0.6995,-1,-1,-1
18,29,1360.61,142.87,101.51,100.24,0.7829,-1,-1,-1
18,16,1581.98,313.98,77.06,75.18,0.6852,-1,-1,-1
18,10,1299.77,544.13,84.54,81.01,0.5285,-1,-1,-1
18,3,1290.43,223.03,81.93,66.48,0.8218,-1,-1,-1
18,2,1430.23,0.63,73.91,34.62,0.8362,-1,-1,-1
19,84,1211.07,735.03,88.14,80.79,0.3746,-1,-1,-1
19,79,1007.12,631.93,92.46,86.92,0.4154,-1,-1,-1
19,78,770.01,3.22,83.87,68.53,0.7340,-1,-1,-1
19,71,1392.46,368.74,87.95,81.58,0.4007,-1,-1,-1
19,68,1488.89,346.01,112.93,110.76,0.4840,-1,-1,-1
19,58,1064.05,395.22,90.19,89.29,0.8628,-1,-1,-1
19,45,1258.61,386.32,62.05,56.34,0.6995,-1,-1,-1
19,29,1355.66,126.59,103.58,99.88,0.7829,-1,-1,-1
19,16,1580.52,301.89,75.31,76.03,0.6852,-1,-1,-1
19,10,1298.28,538.54,85.45,81.44,0.5285,-1,-1,-1
19,3,1287.94,215.74,85.52,67.75,0.8218,-1,-1,-1
20,85,1133.45,0.36,81.00,47.43,0.7142,-1,-1,-1
20,78,764.21,13.48,85.90,71.61,0.7340,-1,-1,-1
20,71,1388.93,354.63,89.13,82.18,0.4007,-1,-1,-1
20,68,1487.27,324.60,114.44,113.83,0.4840,-1,-1,-1
20,59,1210.78,715.02,91.76,76.93,0.7900,-1,-1,-1
20,58,1062.42,421.52,88.61,90.35,0.8628,-1,-1,-1
20,45,1257.36,377.77,63.21,56.54,0.6995,-1,-1,-1
20,29,1350.62,111.63,104.32,98.52,0.7829,-1,-1,-1
20,16,1578.87,291.94,75.85,74.05,0.6852,-1,-1,-1
20,10,1284.02,533.13,101.27,78.16,0.5285,-1,-1,-1
20,3,1285.80,206.44,86.28,72.91,0.8218,-1,-1,-1
21,85,1133.16,1.07,85.54,63.45,0.7142,-1,-1,-1
21,79,1007.87,597.28,91.93,82.05,0.4154,-1,-1,-1
21,78,759.98,25.01,82.65,71.68,0.7340,-1,-1,-1
21,71,1387.71,342.61,86.80,81.57,0.4007,-1,-1,-1
21,68,1486.27,305.55,112.95,113.59,0.4840,-1,-1,-1
21,58,1056.75,444.66,101.64,95.58,0.8628,-1,-1,-1
21,56,1216.31,697.41,80.07,76.05,0.6273,-1,-1,-1
21,45,1253.83,368.75,63.13,57.23,0.6995,-1,-1,-1
21,29,1346.90,99.53,106.42,96.26,0.7829,-1,-1,-1
21,16,1577.92,282.45,74.61,72.55,0.6852,-1,-1,-1
21,10,1280.63,521.88,103.24,82.68,0.5285,-1,-1,-1
21,3,1284.81,200.81,83.49,72.56,0.8218,-1,-1,-1
22,92,1395.56,589.90,97.72,96.24,0.6844,-1,-1,-1
22,85,1130.17,3.38,93.52,78.40,0.7142,-1,-1,-1
22,78,754.08,36.12,83.31,73.74,0.7340,-1,-1,-1
22,71,1387.36,331.40,85.10,80.67,0.4007,-1,-1,-1
22,68,1484.41,289.14,112.91,110.56,0.4840,-1,-1,-1
22,58,1056.37,474.94,96.39,91.33,0.8628,-1,-1,-1
22,45,1252.24,362.55,61.72,54.76,0.6995,-1,-1,-1
22,29,1342.17,86.07,107.94,97.25,0.7829,-1,-1,-1
22,16,1576.09,273.16,74.22,71.17,0.6852,-1,-1,-1
22,3,1281.03,192.49,84.24,73.77,0.8218,-1,-1,-1
23,92,1393.23,570.42,92.06,93.25,0.6844,-1,-1,-1
23,85,1130.50,14.61,95.65,81.33,0.7142,-1,-1,-1
23,79,1004.61,558.44,90.13,87.85,0.4154,-1,-1,-1
23,78,746.41,45.78,87.13,77.41,0.7340,-1,-1,-1
23,71,1386.03,320.16,84.46,79.89,0.4007,-1,-1,-1
23,70,1212.57,656.58,84.96,80.69,0.6612,-1,-1,-1
23,68,1483.28,270.44,110.40,107.83,0.4840,-1,-1,-1
23,58,1056.54,503.14,90.72,87.97,0.8628,-1,-1,-1
23,29,1338.38,72.82,110.12,97.26,0.7829,-1,-1,-1
23,16,1576.38,260.02,71.18,75.09,0.6852,-1,-1,-1
23,3,1276.71,183.49,89.11,76.56,0.8218,-1,-1,-1
24,85,1131.62,29.84,97.87,82.91,0.7142,-1,-1,-1
24,78,741.30,60.43,87.77,77.12,0.7340,-1,-1,-1
24,71,1385.35,309.15,82.87,78.90,0.4007,-1,-1,-1
24,68,1478.20,253.01,113.00,106.10,0.4840,-1,-1,-1
24,45,1246.72,343.67,65.68,57.99,0.6995,-1,-1,-1
24,29,1336.14,60.92,104.83,96.44,0.7829,-1,-1,-1
24,16,1573.47,252.81,71.53,72.73,0.6852,-1,-1,-1
24,3,1278.02,180.35,85.25,70.42,0.8218,-1,-1,-1
25,85,1130.32,42.13,102.82,88.15,0.7142,-1,-1,-1
25,78,736.64,71.87,90.82,79.06,0.7340,-1,-1,-1
25,71,1382.91,298.04,83.30,78.64,0.4007,-1,-1,-1
25,68,1477.52,237.89,111.55,106.56,0.4840,-1,-1,-1
25,58,1069.38,541.94,90.06,93.74,0.8628,-1,-1,-1
25,45,1247.76,338.56,63.05,54.97,0.6995,-1,-1,-1
25,29,1333.46,48.54,105.27,94.00,0.7829,-1,-1,-1
25,16,1572.89,242.44,70.92,72.88,0.6852,-1,-1,-1
25,10,1298.59,498.33,81.69,73.70,0.5285,-1,-1,-1
25,3,1277.30,172.98,82.76,71.26,0.8218,-1,-1,-1
26,85,1133.72,58.13,99.12,86.65,0.7142,-1,-1,-1
26,78,728.64,84.96,94.63,81.21,0.7340,-1,-1,-1
26,71,1379.56,286.76,84.70,78.83,0.4007,-1,-1,-1
26,68,1475.57,220.48,106.83,105.72,0.4840,-1,-1,-1
26,29,1330.37,36.09,103.86,96.66,0.7829,-1,-1,-1
26,16,1570.30,234.49,71.77,71.25,0.6852,-1,-1,-1
26,10,1280.13,490.76,98.76,78.50,0.5285,-1,-1,-1
26,3,1279.09,167.95,75.88,68.27,0.8218,-1,-1,-1
27,85,1137.08,76.72,97.64,85.91,0.7142,-1,-1,-1
27,78,724.09,99.93,90.02,80.80,0.7340,-1,-1,-1
27,71,1377.50,276.21,83.17,76.56,0.4007,-1,-1,-1
27,68,1474.71,206.04,105.15,104.36,0.4840,-1,-1,-1
27,63,1214.74,581.78,80.73,77.65,0.7003,-1,-1,-1
27,29,1327.76,24.77,105.51,93.86,0.7829,-1,-1,-1
27,16,1571.07,226.58,68.31,69.35,0.6852,-1,-1,-1
27,3,1274.14,160.97,81.16,75.30,0.8218,-1,-1,-1
28,102,966.93,520.82,81.27,82.94,0.5334,-1,-1,-1
28,100,1138.51,657.40,112.15,110.55,0.7588,-1,-1,-1
28,85,1138.33,92.00,97.49,89.40,0.7142,-1,-1,-1
28,78,718.36,113.97,89.65,81.24,0.7340,-1,-1,-1
28,71,1375.50,266.76,81.82,74.80,0.4007,-1,-1,-1
28,68,1469.93,188.76,110.19,105.59,0.4840,-1,-1,-1
28,60,1213.16,562.30,83.60,80.31,0.7080,-1,-1,-1
28,29,1321.27,12.48,106.74,95.62,0.7829,-1,-1,-1
28,16,1566.39,215.81,72.43,71.60,0.6852,-1,-1,-1
29,102,955.96,517.12,88.08,84.28,0.5334,-1,-1,-1
29,100,1138.63,633.16,112.39,123.89,0.7588,-1,-1,-1
29,85,1141.47,110.03,94.27,88.20,0.7142,-1,-1,-1
29,78,714.47,129.91,89.82,81.02,0.7340,-1,-1,-1
29,71,1371.79,255.83,82.73,76.13,0.4007,-1,-1,-1
29,68,1469.48,178.95,107.29,100.92,0.4840,-1,-1,-1
29,29,1319.72,6.14,106.81,89.63,0.7829,-1,-1,-1
29,16,1563.00,205.92,73.34,73.49,0.6852,-1,-1,-1
30,102,953.11,512.65,79.73,80.64,0.5334,-1,-1,-1
30,100,1111.87,611.80,134.85,111.00,0.7588,-1,-1,-1
30,85,1139.84,129.26,96.53,89.06,0.7142,-1,-1,-1
30,78,707.40,144.35,93.77,83.25,0.7340,-1,-1,-1
30,71,1371.52,246.34,81.27,75.67,0.4007,-1,-1,-1
30,68,1467.42,162.76,109.56,102.26,0.4840,-1,-1,-1
30,55,1211.35,527.18,80.13,83.42,0.6380,-1,-1,-1
30,29,1321.06,0.00,100.56,85.68,0.7829,-1,-1,-1
30,16,1560.20,198.92,75.07,70.97,0.6852,-1,-1,-1
30,3,1270.06,140.43,76.67,74.96,0.8218,-1,-1,-1
31,102,941.43,508.27,85.21,81.78,0.5334,-1,-1,-1
31,101,1211.31,512.70,80.74,78.50,0.6258,-1,-1,-1
31,100,1128.23,587.68,114.55,112.55,0.7588,-1,-1,-1
31,85,1142.96,146.66,97.86,92.39,0.7142,-1,-1,-1
31,78,700.41,160.24,94.99,83.85,0.7340,-1,-1,-1
31,71,1372.99,238.00,77.51,74.52,0.4007,-1,-1,-1
31,68,1464.36,150.54,111.43,101.11,0.4840,-1,-1,-1
31,29,1318.77,0.00,98.56,73.20,0.7829,-1,-1,-1
31,16,1562.36,188.18,75.49,71.94,0.6852,-1,-1,-1
31,3,1267.72,138.49,80.02,73.45,0.8218,-1,-1,-1
32,104,1205.59,522.42,197.64,270.27,0.3513,-1,-1,-1
32,102,923.84,497.78,84.95,85.57,0.5334,-1,-1,-1
32,100,1124.01,541.16,117.06,110.95,0.7588,-1,-1,-1
32,71,1368.76,221.81,78.10,69.15,0.4007,-1,-1,-1
32,68,1464.38,126.32,108.76,97.99,0.4840,-1,-1,-1
32,16,1557.24,177.40,77.42,70.49,0.6852,-1,-1,-1
32,10,1273.40,439.14,88.26,83.31,0.5285,-1,-1,-1
32,3,1266.47,128.18,68.49,59.68,0.8218,-1,-1,-1
33,111,1208.06,465.61,79.73,76.57,0.6392,-1,-1,-1
33,110,1363.79,387.35,88.52,86.05,0.7818,-1,-1,-1
33,109,1315.49,0.69,88.72,39.57,0.7992,-1,-1,-1
33,108,684.65,208.07,94.09,85.26,0.8129,-1,-1,-1
33,106,1146.75,208.57,95.16,91.57,0.8510,-1,-1,-1
33,102,914.97,494.57,84.26,80.48,0.5334,-1,-1,-1
33,100,1124.79,520.89,114.40,113.20,0.7588,-1,-1,-1
33,71,1365.79,211.79,76.12,71.67,0.4007,-1,-1,-1
33,68,1459.33,110.66,113.39,99.77,0.4840,-1,-1,-1
33,16,1555.23,167.38,79.70,71.71,0.6852,-1,-1,-1
33,10,1277.55,433.54,82.62,80.02,0.5285,-1,-1,-1
33,3,1264.34,122.49,69.10,59.19,0.8218,-1,-1,-1
34,113,1147.03,722.99,93.80,98.44,0.7567,-1,-1,-1
34,111,1207.30,444.42,77.73,78.51,0.6392,-1,-1,-1
34,110,1361.67,373.53,86.88,85.00,0.7818,-1,-1,-1
34,109,1315.29,0.38,82.11,31.83,0.7992,-1,-1,-1
34,108,679.65,227.09,91.84,85.90,0.8129,-1,-1,-1
34,106,1149.49,230.36,91.21,90.42,0.8510,-1,-1,-1
34,102,907.26,490.76,84.18,79.96,0.5334,-1,-1,-1
34,100,1122.98,498.53,112.56,112.86,0.7588,-1,-1,-1
34,71,1362.69,203.75,74.83,70.75,0.4007,-1,-1,-1
34,68,1459.31,100.85,109.06,96.42,0.4840,-1,-1,-1
34,16,1552.45,159.57,76.12,70.14,0.6852,-1,-1,-1
34,10,1275.39,423.77,85.90,87.48,0.5285,-1,-1,-1
34,3,1261.59,117.94,68.48,59.53,0.8218,-1,-1,-1
35,113,1156.13,744.59,97.70,87.19,0.7567,-1,-1,-1
35,111,1211.45,436.14,70.31,73.50,0.6392,-1,-1,-1
35,110,1358.60,360.66,89.05,83.07,0.7818,-1,-1,-1
35,109,1317.08,0.00,73.30,22.32,0.7992,-1,-1,-1
35,108,675.30,244.03,89.88,88.00,0.8129,-1,-1,-1
35,106,1151.21,253.93,92.63,88.62,0.8510,-1,-1,-1
35,102,901.48,488.75,78.44,78.90,0.5334,-1,-1,-1
35,100,1123.60,481.65,108.67,107.47,0.7588,-1,-1,-1
35,71,1361.76,194.37,73.82,71.18,0.4007,-1,-1,-1
35,68,1460.05,88.99,103.37,96.06,0.4840,-1,-1,-1
35,16,1552.25,153.55,76.06,70.10,0.6852,-1,-1,-1
35,10,1273.71,417.78,86.34,83.81,0.5285,-1,-1,-1
35,3,1258.11,112.33,74.04,63.39,0.8218,-1,-1,-1
36,116,1283.69,144.01,53.21,49.64,0.3479,-1,-1,-1
36,113,1163.82,733.17,98.70,92.23,0.7567,-1,-1,-1
36,111,1201.26,413.70,80.44,80.24,0.6392,-1,-1,-1
36,110,1355.27,346.59,90.54,82.32,0.7818,-1,-1,-1
36,108,666.67,263.49,92.32,87.27,0.8129,-1,-1,-1
36,106,1152.21,276.87,90.56,87.90,0.8510,-1,-1,-1
36,102,896.24,486.12,77.21,78.06,0.5334,-1,-1,-1
36,100,1122.94,459.28,106.98,108.03,0.7588,-1,-1,-1
36,71,1360.48,187.64,73.32,68.96,0.4007,-1,-1,-1
36,68,1458.37,81.40,105.55,92.86,0.4840,-1,-1,-1
36,16,1551.67,146.50,72.93,69.05,0.6852,-1,-1,-1
36,10,1273.08,413.30,86.31,83.69,0.5285,-1,-1,-1
36,3,1256.60,109.20,70.70,58.80,0.8218,-1,-1,-1
37,116,1281.78,144.24,53.04,46.09,0.3479,-1,-1,-1
37,111,1196.73,402.65,84.36,80.48,0.6392,-1,-1,-1
37,110,1352.21,332.64,87.27,82.29,0.7818,-1,-1,-1
37,108,664.68,282.30,90.00,85.70,0.8129,-1,-1,-1
37,106,1155.04,297.11,90.35,91.94,0.8510,-1,-1,-1
37,102,888.32,483.02,76.26,79.73,0.5334,-1,-1,-1
37,100,1120.09,440.69,107.43,109.43,0.7588,-1,-1,-1
37,71,1357.05,178.83,77.60,70.61,0.4007,-1,-1,-1
37,68,1456.04,69.37,106.32,92.17,0.4840,-1,-1,-1
37,59,1175.47,714.75,98.54,97.01,0.7900,-1,-1,-1
37,16,1549.84,138.83,73.31,69.05,0.6852,-1,-1,-1
37,10,1269.84,405.05,89.90,86.57,0.5285,-1,-1,-1
37,3,1253.71,103.12,74.22,61.43,0.8218,-1,-1,-1
38,116,1276.19,136.58,59.31,51.35,0.3479,-1,-1,-1
38,111,1198.27,391.70,82.78,75.51,0.6392,-1,-1,-1
38,110,1349.12,321.28,84.32,82.02,0.7818,-1,-1,-1
38,108,657.09,301.24,89.00,88.16,0.8129,-1,-1,-1
38,106,1150.63,321.89,93.02,87.45,0.8510,-1,-1,-1
38,102,880.57,479.43,75.66,79.49,0.5334,-1,-1,-1
38,100,1114.73,421.77,106.67,104.69,0.7588,-1,-1,-1
38,71,1357.32,171.95,74.31,67.52,0.4007,-1,-1,-1
38,68,1451.47,59.99,105.05,93.13,0.4840,-1,-1,-1
38,56,1186.50,700.78,102.24,92.72,0.6273,-1,-1,-1
38,16,1549.27,133.85,71.60,68.04,0.6852,-1,-1,-1
38,10,1268.32,399.10,88.90,88.58,0.5285,-1,-1,-1
38,3,1251.25,98.96,73.16,59.49,0.8218,-1,-1,-1
39,117,1220.81,250.15,57.41,51.83,0.3272,-1,-1,-1
39,116,1274.71,135.10,58.99,50.11,0.3479,-1,-1,-1
39,110,1346.29,310.18,84.28,80.16,0.7818,-1,-1,-1
39,108,653.77,322.70,85.69,84.14,0.8129,-1,-1,-1
39,102,870.81,476.73,79.51,78.25,0.5334,-1,-1,-1
39,100,1116.15,398.93,105.18,108.85,0.7588,-1,-1,-1
39,71,1355.04,162.58,75.31,70.48,0.4007,-1,-1,-1
39,68,1450.58,48.28,101.63,95.43,0.4840,-1,-1,-1
39,56,1193.41,685.23,96.52,98.64,0.6273,-1,-1,-1
39,16,1546.15,130.00,71.56,65.67,0.6852,-1,-1,-1
39,10,1266.18,395.79,89.30,84.13,0.5285,-1,-1,-1
39,3,1249.62,94.68,72.30,61.24,0.8218,-1,-1,-1
40,117,1216.16,242.67,61.14,54.81,0.3272,-1,-1,-1
40,116,1272.88,129.66,60.66,52.89,0.3479,-1,-1,-1
40,110,1345.35,297.94,84.66,80.35,0.7818,-1,-1,-1
40,108,645.85,341.54,94.24,84.91,0.8129,-1,-1,-1
40,102,862.13,475.17,80.69,77.63,0.5334,-1,-1,-1
40,100,1112.60,378.21,123.90,107.25,0.7588,-1,-1,-1
40,95,1195.19,664.35,104.78,105.26,0.5986,-1,-1,-1
40,71,1351.81,156.61,78.84,69.82,0.4007,-1,-1,-1
40,68,1451.50,39.81,99.31,92.37,0.4840,-1,-1,-1
40,16,1543.87,122.92,70.93,66.32,0.6852,-1,-1,-1
40,10,1263.93,390.23,89.51,85.46,0.5285,-1,-1,-1
40,3,1247.74,89.91,73.20,61.56,0.8218,-1,-1,-1
41,117,1216.35,238.97,59.10,53.62,0.3272,-1,-1,-1
41,116,1270.89,129.52,59.63,47.81,0.3479,-1,-1,-1
41,111,1200.76,355.38,79.12,69.61,0.6392,-1,-1,-1
41,110,1343.62,286.31,83.81,80.07,0.7818,-1,-1,-1
41,108,641.41,360.64,89.72,87.93,0.8129,-1,-1,-1
41,102,856.58,475.31,78.52,72.85,0.5334,-1,-1,-1
41,100,1109.79,365.59,136.37,120.00,0.7588,-1,-1,-1
41,95,1203.73,652.78,107.45,99.99,0.5986,-1,-1,-1
41,71,1348.46,149.46,77.84,70.19,0.4007,-1,-1,-1
41,68,1448.50,32.06,99.41,90.86,0.4840,-1,-1,-1
41,16,1542.73,115.40,70.13,68.39,0.6852,-1,-1,-1
41,10,1262.48,383.88,87.91,85.69,0.5285,-1,-1,-1
41,3,1247.23,87.06,73.14,61.05,0.8218,-1,-1,-1
42,117,1212.36,233.89,60.46,54.19,0.3272,-1,-1,-1
42,116,1268.62,126.27,59.33,49.11,0.3479,-1,-1,-1
42,111,1201.04,343.19,75.67,71.66,0.6392,-1,-1,-1
42,110,1339.43,275.36,87.27,80.25,0.7818,-1,-1,-1
42,108,636.88,382.00,88.40,85.87,0.8129,-1,-1,-1
42,106,1154.67,421.30,92.11,91.55,0.8510,-1,-1,-1
42,102,847.76,475.26,78.92,68.71,0.5334,-1,-1,-1
