9,991,256.90,116.31,68.25,174.24,0.6487,-1,-1,-1
9,992,418.99,2.02,294.43,485.52,0.6576,-1,-1,-1
9,993,280.08,153.02,207.47,138.56,0.7744,-1,-1,-1
10,991,260.50,121.28,69.17,176.42,0.7227,-1,-1,-1
10,992,395.79,1.51,303.76,488.82,0.3528,-1,-1,-1
11,991,262.30,130.25,69.98,178.25,0.7188,-1,-1,-1
11,992,374.63,3.15,315.83,494.14,0.5195,-1,-1,-1
11,1001,493.01,192.10,80.66,109.55,0.6979,-1,-1,-1
12,991,267.63,135.14,70.71,179.66,0.6917,-1,-1,-1
12,992,361.70,4.77,328.53,499.69,0.6405,-1,-1,-1
12,1001,482.65,186.10,88.70,119.82,0.6879,-1,-1,-1
13,991,274.83,137.90,71.23,181.62,0.4895,-1,-1,-1
13,992,356.22,4.39,341.09,505.93,0.6548,-1,-1,-1
13,1001,478.71,186.04,92.90,124.19,0.7117,-1,-1,-1
13,1002,706.08,101.72,360.92,234.80,0.5297,-1,-1,-1
14,991,285.05,134.38,71.14,182.24,0.5733,-1,-1,-1
14,992,357.31,4.42,348.18,503.81,0.5757,-1,-1,-1
14,1001,478.89,181.30,97.92,128.85,0.8011,-1,-1,-1
14,1002,709.78,104.41,358.47,232.97,0.4754,-1,-1,-1
15,991,297.29,132.00,71.13,183.04,0.6009,-1,-1,-1
15,992,361.29,4.84,355.61,503.18,0.3536,-1,-1,-1
15,1001,480.14,180.37,101.21,130.38,0.7712,-1,-1,-1
15,1002,714.59,109.68,356.07,230.79,0.3844,-1,-1,-1
16,991,303.66,134.74,69.42,183.86,0.5822,-1,-1,-1
16,992,362.70,3.83,365.87,508.05,0.3794,-1,-1,-1
16,1001,477.49,181.25,105.09,132.12,0.7212,-1,-1,-1
16,1002,715.10,113.34,359.02,231.74,0.4052,-1,-1,-1
17,992,363.49,3.88,373.66,509.49,0.2910,-1,-1,-1
17,1001,475.69,182.11,109.17,132.89,0.7623,-1,-1,-1
17,1002,713.22,115.77,361.16,231.60,0.5113,-1,-1,-1
18,992,363.03,4.16,380.18,509.29,0.6699,-1,-1,-1
18,1001,472.72,183.57,112.39,132.75,0.7794,-1,-1,-1
18,1002,713.19,118.53,363.36,231.00,0.5700,-1,-1,-1
19,992,361.27,3.65,386.23,508.85,0.5369,-1,-1,-1
19,1001,472.63,185.31,114.62,131.78,0.8362,-1,-1,-1
19,1002,715.89,119.71,366.58,230.73,0.5405,-1,-1,-1
20,992,355.43,3.66,392.34,510.30,0.7235,-1,-1,-1
20,1001,472.21,187.58,115.52,130.56,0.8416,-1,-1,-1
20,1002,714.99,121.51,370.95,230.68,0.4848,-1,-1,-1
21,992,345.95,3.06,397.60,514.76,0.7571,-1,-1,-1
21,1001,474.07,189.58,116.93,130.72,0.8247,-1,-1,-1
21,1002,715.93,125.91,371.43,227.27,0.4402,-1,-1,-1
22,992,333.95,2.68,400.15,518.78,0.6499,-1,-1,-1
22,1001,478.32,196.83,113.76,126.66,0.7502,-1,-1,-1
22,1002,713.56,129.83,377.94,227.20,0.3514,-1,-1,-1
23,992,323.60,3.16,397.77,520.64,0.5577,-1,-1,-1
23,1001,481.20,201.24,112.35,127.04,0.5871,-1,-1,-1
23,1002,714.45,132.33,385.63,227.71,0.4817,-1,-1,-1
24,992,315.19,3.46,396.14,528.68,0.8596,-1,-1,-1
24,1002,719.36,136.96,392.79,228.24,0.4807,-1,-1,-1
25,992,326.82,3.52,387.28,528.46,0.9130,-1,-1,-1
25,1002,738.69,132.82,402.48,230.39,0.4464,-1,-1,-1
26,992,352.83,4.39,380.68,532.26,0.8875,-1,-1,-1
26,1002,763.75,140.44,404.47,228.11,0.3917,-1,-1,-1
27,992,372.30,4.05,378.15,542.36,0.7968,-1,-1,-1
27,1002,783.75,145.16,410.07,228.24,0.3958,-1,-1,-1
27,1007,672.16,254.29,72.80,82.03,0.5724,-1,-1,-1
28,992,404.56,3.70,368.36,541.79,0.8427,-1,-1,-1
28,1002,809.17,137.73,419.97,231.40,0.3371,-1,-1,-1
29,992,432.06,3.97,362.88,546.86,0.7170,-1,-1,-1
29,1002,834.41,133.66,427.17,232.91,0.2450,-1,-1,-1
29,1009,1020.11,671.80,130.18,112.34,0.5416,-1,-1,-1
30,992,451.15,4.58,352.41,544.11,0.7654,-1,-1,-1
30,1002,848.74,126.16,429.74,231.95,0.4536,-1,-1,-1
30,1009,1024.83,674.55,127.79,110.37,0.6162,-1,-1,-1
30,1010,931.14,705.40,111.92,129.85,0.5833,-1,-1,-1
31,992,472.84,5.15,337.10,531.60,0.8229,-1,-1,-1
31,1002,866.42,109.06,429.96,229.52,0.2085,-1,-1,-1
31,1009,1038.88,662.04,126.98,109.64,0.5328,-1,-1,-1
31,1010,952.05,689.19,112.82,130.79,0.6051,-1,-1,-1
32,992,500.32,4.79,314.46,502.24,0.8502,-1,-1,-1
32,1002,879.90,75.02,439.97,232.76,0.2060,-1,-1,-1
32,1009,1051.21,641.71,125.80,108.72,0.5947,-1,-1,-1
32,1010,982.16,679.86,97.16,112.25,0.5913,-1,-1,-1
33,992,536.85,4.61,283.82,456.28,0.8294,-1,-1,-1
33,1002,898.53,30.21,447.71,234.80,0.1864,-1,-1,-1
33,1009,1056.31,609.75,121.76,105.47,0.6085,-1,-1,-1
33,1010,992.83,620.57,101.67,117.68,0.7568,-1,-1,-1
34,992,567.36,4.18,260.93,421.50,0.7363,-1,-1,-1
34,1002,922.34,7.26,438.76,226.56,0.1891,-1,-1,-1
34,1009,1054.92,602.98,125.46,109.12,0.5986,-1,-1,-1
34,1010,998.72,600.00,101.44,117.74,0.5002,-1,-1,-1
34,1032,742.43,563.46,95.05,112.46,0.4796,-1,-1,-1
34,1033,1243.27,601.97,137.00,120.14,0.6121,-1,-1,-1
35,992,584.24,3.89,248.91,402.69,0.7844,-1,-1,-1
35,1002,937.27,-1.16,433.37,220.38,0.3467,-1,-1,-1
35,1009,1053.01,605.71,129.96,114.33,0.4626,-1,-1,-1
35,1032,752.46,557.83,99.51,117.96,0.5863,-1,-1,-1
35,1033,1248.05,614.26,133.03,116.76,0.4062,-1,-1,-1
35,1036,470.36,483.06,80.33,98.72,0.4944,-1,-1,-1
36,992,607.93,3.33,236.20,381.65,0.8746,-1,-1,-1
36,1002,969.38,-2.34,408.81,201.73,0.2246,-1,-1,-1
36,1009,1061.72,604.31,130.09,116.87,0.6150,-1,-1,-1
36,1032,773.04,544.54,101.73,121.19,0.4671,-1,-1,-1
36,1033,1253.55,610.08,138.71,121.99,0.4813,-1,-1,-1
36,1036,491.27,477.49,79.86,97.94,0.5116,-1,-1,-1
36,1039,696.72,510.63,91.31,105.80,0.6428,-1,-1,-1
36,1041,615.54,519.98,94.12,109.55,0.6370,-1,-1,-1
37,992,610.63,2.95,231.64,368.75,0.8369,-1,-1,-1
37,1002,983.29,-1.47,402.99,193.24,0.1873,-1,-1,-1
37,1009,1068.84,611.06,127.73,116.91,0.4819,-1,-1,-1
37,1032,782.62,542.05,100.03,119.81,0.2836,-1,-1,-1
37,1033,1254.48,622.40,138.92,122.50,0.4482,-1,-1,-1
37,1036,499.87,473.27,80.15,98.00,0.4183,-1,-1,-1
37,1039,696.95,508.65,96.79,112.31,0.5183,-1,-1,-1
37,1041,614.77,518.33,93.16,108.58,0.4231,-1,-1,-1
37,1042,922.31,601.60,93.17,115.33,0.4474,-1,-1,-1
37,1043,844.61,41.57,68.38,90.82,0.6320,-1,-1,-1
37,1045,569.22,480.45,66.08,80.94,0.4224,-1,-1,-1
38,992,609.74,2.38,233.57,361.93,0.8750,-1,-1,-1
38,1002,1005.88,0.40,394.75,183.45,0.1825,-1,-1,-1
38,1009,1084.27,619.16,128.83,120.72,0.5359,-1,-1,-1
38,1032,795.38,544.80,97.32,117.60,0.6386,-1,-1,-1
38,1033,1257.43,636.13,133.75,118.35,0.5672,-1,-1,-1
38,1036,519.61,473.23,78.77,95.60,0.6880,-1,-1,-1
38,1039,706.25,507.94,101.50,118.17,0.6415,-1,-1,-1
38,1041,623.14,518.78,92.47,108.14,0.6468,-1,-1,-1
38,1042,931.76,610.17,89.69,111.02,0.5797,-1,-1,-1
38,1045,578.87,479.82,67.86,83.35,0.7415,-1,-1,-1
38,1046,877.96,550.89,90.57,106.33,0.5035,-1,-1,-1
39,992,608.33,2.33,238.23,354.80,0.9114,-1,-1,-1
39,1002,1027.31,0.38,387.81,173.81,0.2541,-1,-1,-1
39,1009,1100.60,624.90,128.86,124.00,0.2964,-1,-1,-1
39,1032,806.17,545.86,94.44,115.17,0.5681,-1,-1,-1
39,1033,1256.41,647.18,129.03,114.69,0.5401,-1,-1,-1
39,1036,532.73,468.27,80.88,97.57,0.4099,-1,-1,-1
39,1039,715.59,506.46,103.30,121.10,0.6045,-1,-1,-1
39,1041,634.54,517.60,91.05,106.75,0.5840,-1,-1,-1
39,1042,942.00,608.35,83.51,103.12,0.6073,-1,-1,-1
39,1045,593.63,474.33,71.91,88.40,0.4406,-1,-1,-1
39,1046,884.88,547.65,94.68,111.32,0.4402,-1,-1,-1
39,1047,1028.77,615.60,92.08,118.49,0.4428,-1,-1,-1
39,1048,872.29,2.86,70.16,101.05,0.6321,-1,-1,-1
40,992,605.93,3.14,246.53,350.10,0.8273,-1,-1,-1
40,1002,1047.29,0.09,385.18,166.55,0.3085,-1,-1,-1
40,1009,1116.40,632.08,130.62,129.28,0.3865,-1,-1,-1
40,1032,816.19,549.65,93.37,114.77,0.5755,-1,-1,-1
40,1033,1244.99,654.41,134.34,120.75,0.6693,-1,-1,-1
40,1036,544.87,465.68,80.29,96.40,0.4765,-1,-1,-1
40,1039,726.47,511.49,101.69,120.08,0.4530,-1,-1,-1
40,1041,647.82,519.81,79.46,92.78,0.3202,-1,-1,-1
40,1042,945.23,613.65,77.82,95.41,0.5732,-1,-1,-1
40,1045,609.50,472.08,74.47,91.89,0.4299,-1,-1,-1
40,1046,894.97,550.79,89.93,105.77,0.4109,-1,-1,-1
40,1047,1036.43,621.31,93.04,119.80,0.4367,-1,-1,-1
40,1048,892.82,2.45,62.35,89.02,0.6864,-1,-1,-1
41,992,601.42,3.46,257.93,348.82,0.8256,-1,-1,-1
41,1002,1066.77,0.64,381.00,158.28,0.4584,-1,-1,-1
41,1009,1132.76,640.09,127.48,129.99,0.5749,-1,-1,-1
41,1032,823.12,554.81,91.47,113.29,0.6487,-1,-1,-1
41,1033,1248.71,669.10,115.55,103.20,0.4987,-1,-1,-1
41,1036,552.19,464.43,81.10,97.22,0.5380,-1,-1,-1
41,1039,734.47,515.30,97.28,115.83,0.5595,-1,-1,-1
41,1041,649.98,517.47,79.00,91.96,0.4145,-1,-1,-1
41,1042,942.92,624.56,76.18,92.37,0.6053,-1,-1,-1
41,1045,619.59,473.88,80.45,100.48,0.3654,-1,-1,-1
41,1046,901.35,556.82,92.23,108.62,0.5580,-1,-1,-1
41,1047,1040.80,623.54,95.65,123.39,0.4666,-1,-1,-1
41,1048,910.28,3.13,55.33,77.49,0.7927,-1,-1,-1
42,992,599.80,3.38,270.53,348.62,0.9158,-1,-1,-1
42,1002,1080.75,1.12,381.25,152.40,0.3566,-1,-1,-1
42,1009,1148.05,645.68,120.57,126.53,0.3997,-1,-1,-1
42,1032,827.80,558.28,91.75,114.66,0.5679,-1,-1,-1
42,1033,1239.83,667.75,117.53,105.42,0.3241,-1,-1,-1
42,1036,560.62,464.23,83.25,99.71,0.6487,-1,-1,-1
42,1039,743.47,515.79,88.50,105.87,0.4780,-1,-1,-1
42,1041,636.76,488.22,106.37,125.63,0.3332,-1,-1,-1
42,1042,946.56,631.00,71.26,85.26,0.4956,-1,-1,-1
42,1046,908.81,561.12,91.07,107.15,0.3683,-1,-1,-1
42,1047,1049.54,624.36,89.76,115.82,0.3253,-1,-1,-1
42,1048,928.44,1.58,49.59,67.85,0.5519,-1,-1,-1
43,992,605.06,3.41,281.59,346.82,0.9143,-1,-1,-1
43,1002,1098.28,1.73,378.29,145.46,0.3697,-1,-1,-1
43,1009,1159.03,648.30,115.60,124.80,0.2946,-1,-1,-1
43,1032,834.23,559.78,90.71,114.14,0.5015,-1,-1,-1
43,1033,1230.27,673.24,122.33,111.74,0.1506,-1,-1,-1
43,1036,566.24,458.58,85.30,102.47,0.7511,-1,-1,-1
43,1039,749.42,512.04,86.20,104.05,0.6607,-1,-1,-1
43,1041,650.19,500.53,94.45,112.04,0.2188,-1,-1,-1
43,1042,948.57,629.56,73.65,87.45,0.4720,-1,-1,-1
43,1046,911.77,556.68,96.09,113.25,0.3041,-1,-1,-1
43,1047,1055.37,622.75,85.20,110.01,0.2913,-1,-1,-1
43,1048,948.41,1.05,43.05,56.79,0.3831,-1,-1,-1
43,1045,638.81,467.15,104.13,132.58,0.4271,-1,-1,-1
44,992,612.05,3.63,290.44,343.80,0.9037,-1,-1,-1
44,1002,1115.78,1.43,386.94,143.57,0.3595,-1,-1,-1
44,1009,1157.67,651.25,112.74,123.66,0.2890,-1,-1,-1
44,1032,834.22,556.79,90.31,114.49,0.5061,-1,-1,-1
44,1033,1223.50,683.86,130.82,122.20,0.2060,-1,-1,-1
44,1036,570.84,454.58,84.58,101.45,0.5297,-1,-1,-1
44,1039,751.96,506.78,85.74,104.11,0.5437,-1,-1,-1
44,1042,938.91,614.14,85.24,101.23,0.4335,-1,-1,-1
44,1046,910.87,554.41,93.57,110.57,0.1436,-1,-1,-1
44,1047,1050.48,623.93,87.19,112.86,0.1584,-1,-1,-1
44,1045,645.62,462.92,112.02,145.93,0.1786,-1,-1,-1
45,992,617.45,3.30,300.37,344.18,0.9241,-1,-1,-1
45,1002,1129.64,2.04,389.13,139.25,0.3600,-1,-1,-1
45,1009,1163.00,648.51,111.23,124.15,0.3744,-1,-1,-1
45,1032,835.18,553.63,86.18,109.65,0.4616,-1,-1,-1
45,1033,1230.69,685.21,130.02,123.88,0.3688,-1,-1,-1
45,1036,574.40,455.98,81.88,97.85,0.4476,-1,-1,-1
45,1039,755.18,500.78,87.14,106.69,0.5820,-1,-1,-1
45,1042,939.64,612.13,88.73,105.50,0.6484,-1,-1,-1
45,1046,908.04,554.37,87.76,104.23,0.4309,-1,-1,-1
45,1047,1052.31,623.93,86.32,111.84,0.2310,-1,-1,-1
45,1041,650.34,467.77,107.98,131.52,0.4579,-1,-1,-1
46,992,624.67,3.18,307.36,342.35,0.9051,-1,-1,-1
46,1002,1135.69,2.01,389.74,134.48,0.1833,-1,-1,-1
46,1009,1171.92,646.32,106.66,120.72,0.5096,-1,-1,-1
46,1032,835.79,550.87,83.83,106.23,0.6169,-1,-1,-1
46,1033,1241.56,683.46,131.27,127.95,0.5616,-1,-1,-1
46,1036,578.11,457.34,81.62,97.03,0.4415,-1,-1,-1
46,1039,760.52,496.18,87.42,107.88,0.5230,-1,-1,-1
46,1042,946.98,611.85,84.01,99.15,0.5485,-1,-1,-1
46,1046,908.54,554.28,87.22,104.01,0.5113,-1,-1,-1
46,1047,1057.56,621.23,83.84,107.97,0.2380,-1,-1,-1
46,1041,655.46,462.22,97.72,120.93,0.3991,-1,-1,-1
47,992,630.26,3.29,309.07,335.22,0.9048,-1,-1,-1
47,1002,1144.36,1.26,390.21,129.79,0.2278,-1,-1,-1
47,1009,1174.49,642.11,103.30,118.15,0.6792,-1,-1,-1
47,1032,827.94,553.67,82.93,103.67,0.4651,-1,-1,-1
47,1033,1250.06,682.16,135.71,135.52,0.5328,-1,-1,-1
47,1036,577.58,455.02,81.83,97.04,0.3727,-1,-1,-1
47,1039,766.72,490.95,84.56,104.50,0.2346,-1,-1,-1
47,1042,945.16,610.18,83.62,97.89,0.4836,-1,-1,-1
47,1046,907.49,550.07,91.55,109.88,0.2994,-1,-1,-1
47,1047,1060.13,617.45,83.68,107.17,0.3965,-1,-1,-1
47,1041,654.24,457.97,86.36,107.56,0.2216,-1,-1,-1
48,992,638.10,3.59,305.64,323.06,0.8685,-1,-1,-1
48,1002,1161.54,0.91,385.58,123.08,0.2100,-1,-1,-1
48,1009,1176.06,636.87,104.72,121.31,0.2513,-1,-1,-1
48,1032,825.63,559.96,84.08,104.24,0.3294,-1,-1,-1
48,1033,1260.57,681.38,137.69,140.27,0.4255,-1,-1,-1
48,1036,579.02,454.71,82.00,96.83,0.2228,-1,-1,-1
48,1039,772.73,490.66,82.46,101.09,0.2186,-1,-1,-1
48,1042,943.02,612.35,81.70,94.27,0.4032,-1,-1,-1
48,1046,911.58,545.47,92.79,111.59,0.2351,-1,-1,-1
48,1047,1061.27,614.00,88.23,112.65,0.1723,-1,-1,-1
49,992,640.97,4.00,305.34,316.34,0.8901,-1,-1,-1
49,1002,1215.31,1.21,376.18,118.94,0.2283,-1,-1,-1
49,1009,1180.89,633.11,102.21,118.98,0.4152,-1,-1,-1
49,1032,823.19,555.98,87.41,108.28,0.6600,-1,-1,-1
49,1033,1274.11,682.22,132.88,138.30,0.4835,-1,-1,-1
49,1036,582.99,450.62,78.99,92.41,0.4714,-1,-1,-1
49,1039,776.56,488.72,80.63,98.15,0.4382,-1,-1,-1
49,1042,940.84,608.60,83.63,96.22,0.5955,-1,-1,-1
49,1046,915.36,542.32,90.60,109.32,0.2818,-1,-1,-1
49,1047,1063.67,608.88,90.42,115.79,0.5699,-1,-1,-1
50,992,640.71,3.92,304.23,312.03,0.8953,-1,-1,-1
50,1002,1201.01,1.19,385.83,117.65,0.2602,-1,-1,-1
50,1009,1183.79,630.04,96.70,111.62,0.2713,-1,-1,-1
50,1032,816.79,548.95,92.44,114.42,0.4722,-1,-1,-1
50,1033,1278.83,685.67,137.78,146.30,0.4139,-1,-1,-1
50,1036,584.52,444.25,80.67,93.49,0.1927,-1,-1,-1
50,1039,775.25,484.28,78.09,93.94,0.2159,-1,-1,-1
50,1042,936.52,608.17,85.03,97.08,0.1666,-1,-1,-1
50,1046,908.75,542.00,116.91,143.76,0.2243,-1,-1,-1
50,1047,1065.67,603.53,87.91,112.89,0.2474,-1,-1,-1
51,992,633.97,4.27,298.01,306.07,0.8412,-1,-1,-1
51,1002,1206.32,1.43,393.45,116.26,0.1220,-1,-1,-1
51,1009,1180.48,627.16,100.34,116.27,0.2273,-1,-1,-1
51,1032,808.99,541.51,94.71,118.14,0.3411,-1,-1,-1
51,1033,1289.06,690.75,136.39,148.80,0.3678,-1,-1,-1
51,1036,578.74,438.95,78.93,91.31,0.1680,-1,-1,-1
51,1039,764.16,483.23,77.77,94.18,0.3978,-1,-1,-1
51,1042,931.83,608.11,87.42,99.92,0.1969,-1,-1,-1
51,1046,904.47,538.90,123.07,154.83,0.1983,-1,-1,-1
51,1047,1064.41,601.07,87.70,113.22,0.2231,-1,-1,-1
52,992,627.53,3.42,290.06,301.15,0.5888,-1,-1,-1
52,1002,1220.60,1.84,394.35,112.68,0.2180,-1,-1,-1
52,1009,1172.19,626.05,100.21,116.19,0.1250,-1,-1,-1
52,1033,1296.67,694.88,141.39,157.16,0.1949,-1,-1,-1
52,1036,572.33,440.77,78.70,91.22,0.1699,-1,-1,-1
52,1039,754.68,482.32,75.55,92.37,0.1965,-1,-1,-1
52,1047,1056.73,601.77,87.32,112.01,0.2039,-1,-1,-1
53,992,668.26,4.69,261.69,288.27,0.6095,-1,-1,-1
53,1002,1244.61,1.60,391.91,109.35,0.1347,-1,-1,-1
53,1009,1168.31,624.11,96.15,111.20,0.2190,-1,-1,-1
53,1033,1303.07,698.86,143.42,162.65,0.1870,-1,-1,-1
53,1036,574.59,441.71,79.68,90.66,0.1985,-1,-1,-1
53,1039,751.94,480.25,74.13,89.95,0.2072,-1,-1,-1
53,1047,1052.96,599.96,86.65,110.54,0.3067,-1,-1,-1
54,992,634.81,3.62,261.01,293.09,0.6933,-1,-1,-1
54,1002,1244.10,2.08,400.48,108.68,0.1408,-1,-1,-1
54,1009,1157.74,623.22,94.84,110.14,0.4573,-1,-1,-1
54,1033,1305.91,704.60,137.82,159.05,0.3968,-1,-1,-1
54,1036,566.06,439.89,80.22,91.97,0.1589,-1,-1,-1
54,1039,742.13,478.24,75.73,91.29,0.2125,-1,-1,-1
54,1047,1047.10,599.12,86.02,108.39,0.6004,-1,-1,-1
54,1045,775.96,533.53,87.73,115.24,0.4909,-1,-1,-1
55,992,623.35,3.38,257.84,295.93,0.8817,-1,-1,-1
55,1002,1258.90,2.17,409.49,108.63,0.2428,-1,-1,-1
55,1009,1151.95,620.93,98.48,115.09,0.6393,-1,-1,-1
55,1033,1312.81,708.02,127.44,147.49,0.5501,-1,-1,-1
55,1036,562.68,443.23,78.76,90.82,0.2931,-1,-1,-1
55,1039,733.89,483.05,80.63,96.84,0.1777,-1,-1,-1
55,1047,1044.53,598.01,87.93,109.97,0.6804,-1,-1,-1
55,1045,775.15,541.22,86.79,113.78,0.3985,-1,-1,-1
56,992,615.96,2.89,254.15,299.15,0.8376,-1,-1,-1
56,1002,1274.28,2.41,403.94,103.93,0.2147,-1,-1,-1
56,1009,1144.14,617.71,101.15,119.10,0.5508,-1,-1,-1
56,1033,1314.49,711.45,126.63,146.19,0.3857,-1,-1,-1
56,1047,1037.15,595.48,90.61,112.70,0.5259,-1,-1,-1
56,1045,772.62,541.25,88.83,117.01,0.2435,-1,-1,-1
56,1051,607.73,446.20,73.80,90.30,0.4077,-1,-1,-1
57,992,615.86,4.21,246.84,298.49,0.7964,-1,-1,-1
57,1002,1273.49,2.04,436.65,111.14,0.3358,-1,-1,-1
57,1009,1138.21,618.27,94.47,111.04,0.5340,-1,-1,-1
57,1033,1309.12,713.81,123.57,141.85,0.3694,-1,-1,-1
57,1047,1028.74,596.47,92.71,114.59,0.6106,-1,-1,-1
57,1045,766.48,536.24,92.76,123.82,0.2401,-1,-1,-1
57,1051,602.33,443.16,75.76,92.83,0.5151,-1,-1,-1
58,992,617.93,5.12,239.86,298.45,0.8781,-1,-1,-1
58,1002,1292.27,2.23,454.86,114.95,0.2929,-1,-1,-1
58,1009,1132.59,618.41,94.31,111.24,0.2237,-1,-1,-1
58,1033,1299.05,713.56,126.22,144.88,0.3598,-1,-1,-1
58,1047,1023.74,594.24,88.00,106.86,0.3718,-1,-1,-1
58,1045,763.92,538.29,93.00,125.58,0.1281,-1,-1,-1
58,1051,606.00,442.80,73.14,89.63,0.2759,-1,-1,-1
59,992,622.02,5.61,232.95,298.68,0.8641,-1,-1,-1
59,1002,1304.58,2.82,481.32,122.12,0.4319,-1,-1,-1
59,1009,1121.97,616.99,93.24,109.28,0.3529,-1,-1,-1
59,1033,1283.80,710.58,131.71,151.89,0.3935,-1,-1,-1
59,1047,1013.61,592.63,88.45,106.22,0.4602,-1,-1,-1
59,1051,606.77,438.72,74.00,90.72,0.2913,-1,-1,-1
60,992,631.24,4.48,226.39,299.86,0.8930,-1,-1,-1
60,1002,1316.50,2.35,508.40,129.91,0.3663,-1,-1,-1
60,1009,1115.05,618.76,95.74,112.56,0.4292,-1,-1,-1
60,1033,1278.15,716.04,121.87,139.78,0.1811,-1,-1,-1
60,1047,1004.08,593.76,89.32,106.19,0.5531,-1,-1,-1
60,1051,607.77,433.47,74.85,91.87,0.5014,-1,-1,-1
61,992,638.72,5.09,220.92,302.20,0.8507,-1,-1,-1
61,1002,1347.52,2.89,509.59,131.72,0.2661,-1,-1,-1
61,1009,1112.99,620.69,94.71,110.63,0.5306,-1,-1,-1
61,1033,1266.76,715.34,117.92,134.53,0.3237,-1,-1,-1
61,1047,998.83,594.17,89.51,105.89,0.4512,-1,-1,-1
61,1051,606.46,433.57,70.83,87.42,0.6324,-1,-1,-1
61,1055,1800.34,1.85,128.23,115.92,0.5829,-1,-1,-1
62,992,641.33,5.08,215.96,305.44,0.8570,-1,-1,-1
62,1002,1390.74,2.52,480.71,124.44,0.3344,-1,-1,-1
62,1009,1111.65,621.08,98.14,114.08,0.6809,-1,-1,-1
62,1033,1251.37,712.66,117.62,132.83,0.5141,-1,-1,-1
62,1047,998.33,594.72,92.32,108.89,0.5714,-1,-1,-1
62,1051,604.59,437.95,69.15,85.68,0.5468,-1,-1,-1
62,1055,1813.20,1.84,122.94,111.82,0.4860,-1,-1,-1
62,1056,648.82,495.99,75.02,91.72,0.5998,-1,-1,-1
63,992,645.06,5.09,209.89,305.63,0.8566,-1,-1,-1
63,1002,1417.37,2.37,467.27,121.50,0.2203,-1,-1,-1
63,1009,1106.16,623.09,101.60,118.11,0.6567,-1,-1,-1
63,1033,1235.16,712.66,117.49,132.19,0.4843,-1,-1,-1
63,1047,994.97,598.77,93.28,109.46,0.5840,-1,-1,-1
63,1051,601.46,439.04,68.95,85.36,0.2404,-1,-1,-1
63,1056,648.73,499.66,74.88,91.37,0.2484,-1,-1,-1
64,992,650.92,5.34,202.99,302.85,0.8494,-1,-1,-1
64,1002,1452.70,2.44,454.54,118.29,0.2738,-1,-1,-1
64,1009,1106.15,627.11,100.95,116.67,0.1684,-1,-1,-1
64,1033,1218.48,710.67,123.58,139.47,0.2013,-1,-1,-1
64,1047,992.07,597.78,97.68,114.52,0.2172,-1,-1,-1
64,1051,605.77,440.88,69.75,85.26,0.1980,-1,-1,-1
64,1056,653.34,503.16,77.13,93.68,0.3318,-1,-1,-1
65,992,662.37,5.39,195.98,296.53,0.8578,-1,-1,-1
65,1002,1472.44,2.87,461.09,120.95,0.2541,-1,-1,-1
65,1009,1100.84,632.75,98.60,112.85,0.3160,-1,-1,-1
