50,381,805.21,352.57,350.53,628.04,0.7702,-1,-1,-1
50,383,1388.05,248.42,42.07,41.92,0.3875,-1,-1,-1
50,385,1765.64,1015.84,52.38,48.17,0.1986,-1,-1,-1
51,381,816.94,378.64,332.98,598.88,0.7037,-1,-1,-1
51,383,1388.37,247.42,42.86,42.62,0.4004,-1,-1,-1
51,385,1768.35,1014.68,52.27,48.23,0.2912,-1,-1,-1
52,381,815.37,366.99,334.92,605.98,0.6395,-1,-1,-1
52,383,1389.28,246.36,43.47,43.18,0.4105,-1,-1,-1
52,385,1771.33,1013.42,52.45,48.78,0.2891,-1,-1,-1
53,381,822.32,378.97,326.24,592.73,0.6916,-1,-1,-1
53,383,1390.63,245.98,44.05,43.79,0.4463,-1,-1,-1
53,385,1775.17,1012.27,52.31,48.80,0.1956,-1,-1,-1
54,381,808.61,366.82,334.29,605.99,0.6793,-1,-1,-1
54,383,1393.09,246.18,43.42,43.21,0.4289,-1,-1,-1
54,385,1780.83,1013.07,49.28,45.71,0.1047,-1,-1,-1
55,381,814.77,365.73,331.61,605.10,0.7133,-1,-1,-1
55,383,1395.86,245.95,42.17,41.92,0.4677,-1,-1,-1
55,385,1784.48,1012.39,47.96,44.18,0.2305,-1,-1,-1
56,381,820.80,362.12,330.07,609.68,0.5084,-1,-1,-1
56,383,1398.40,245.90,40.65,40.47,0.4312,-1,-1,-1
56,385,1788.07,1011.47,47.49,43.21,0.1841,-1,-1,-1
57,381,834.51,373.15,319.24,594.82,0.4886,-1,-1,-1
57,383,1401.01,246.15,39.17,39.03,0.3698,-1,-1,-1
57,385,1791.42,1010.84,46.53,41.77,0.2521,-1,-1,-1
58,381,840.19,381.30,311.95,584.85,0.5585,-1,-1,-1
58,383,1403.36,246.44,38.05,38.04,0.3522,-1,-1,-1
58,385,1793.40,1008.28,48.29,42.90,0.2812,-1,-1,-1
59,381,843.00,367.94,317.24,601.44,0.6606,-1,-1,-1
59,383,1404.65,245.75,38.83,39.15,0.4362,-1,-1,-1
59,385,1796.50,1006.79,49.41,43.88,0.2952,-1,-1,-1
60,381,835.46,358.20,319.71,608.88,0.5049,-1,-1,-1
60,383,1406.27,245.18,39.50,40.05,0.4120,-1,-1,-1
60,385,1801.39,1006.50,48.38,42.99,0.3500,-1,-1,-1
61,381,818.49,352.65,323.92,614.21,0.5143,-1,-1,-1
61,383,1408.04,245.50,39.61,40.32,0.4014,-1,-1,-1
61,385,1804.37,1004.62,49.53,44.11,0.2906,-1,-1,-1
62,381,811.88,354.93,323.49,611.07,0.6330,-1,-1,-1
62,383,1409.56,245.73,39.43,40.19,0.4105,-1,-1,-1
62,385,1807.99,1003.73,48.81,43.69,0.3027,-1,-1,-1
63,381,833.56,384.27,304.90,576.92,0.6948,-1,-1,-1
63,383,1410.83,246.10,39.55,40.15,0.4528,-1,-1,-1
63,385,1811.72,1003.50,48.43,43.47,0.2471,-1,-1,-1
64,381,844.82,390.59,298.33,570.22,0.5985,-1,-1,-1
64,383,1412.10,246.32,40.28,40.84,0.4333,-1,-1,-1
64,385,1815.03,1002.74,49.85,44.67,0.1785,-1,-1,-1
65,381,843.26,367.29,304.99,592.75,0.7860,-1,-1,-1
65,383,1413.28,246.93,40.80,41.42,0.3079,-1,-1,-1
65,385,1817.95,1001.19,51.78,46.58,0.2209,-1,-1,-1
66,381,843.90,357.11,307.47,605.67,0.5593,-1,-1,-1
66,383,1414.51,248.20,40.13,40.62,0.1514,-1,-1,-1
66,385,1820.72,999.87,52.31,47.47,0.2449,-1,-1,-1
67,381,845.82,367.73,298.23,593.68,0.6185,-1,-1,-1
67,383,1417.36,248.94,40.65,41.16,0.1054,-1,-1,-1
67,385,1823.25,998.47,53.23,48.49,0.2062,-1,-1,-1
68,381,845.31,369.59,295.16,594.08,0.5906,-1,-1,-1
68,385,1827.01,996.73,54.52,49.67,0.2066,-1,-1,-1
69,381,840.56,352.38,300.16,611.48,0.5911,-1,-1,-1
69,385,1830.70,996.35,54.26,49.57,0.2768,-1,-1,-1
70,381,823.87,339.26,308.78,628.02,0.5993,-1,-1,-1
70,385,1834.21,996.55,53.88,49.12,0.2392,-1,-1,-1
71,381,830.53,335.46,309.03,634.81,0.6770,-1,-1,-1
71,385,1837.82,997.37,51.92,47.32,0.3026,-1,-1,-1
72,381,836.42,333.77,306.70,637.40,0.7754,-1,-1,-1
72,385,1841.40,997.27,50.25,45.71,0.3293,-1,-1,-1
73,381,839.51,333.22,303.64,638.10,0.7740,-1,-1,-1
73,385,1842.54,997.26,49.76,45.18,0.3369,-1,-1,-1
74,381,843.70,338.01,295.68,629.20,0.7964,-1,-1,-1
74,385,1847.20,997.80,49.03,44.48,0.4074,-1,-1,-1
75,381,846.50,340.45,291.95,626.43,0.7253,-1,-1,-1
75,385,1849.91,997.25,49.00,44.56,0.4011,-1,-1,-1
76,381,850.28,338.20,290.25,627.38,0.7649,-1,-1,-1
76,385,1853.04,996.32,48.47,44.43,0.3407,-1,-1,-1
77,381,852.15,338.00,288.06,626.26,0.7933,-1,-1,-1
77,385,1856.95,996.99,46.99,43.37,0.4934,-1,-1,-1
78,381,851.55,333.96,288.72,630.76,0.7372,-1,-1,-1
78,385,1859.95,996.30,46.66,43.37,0.5978,-1,-1,-1
78,387,788.92,1039.28,28.73,24.70,0.5066,-1,-1,-1
79,381,854.89,335.82,284.63,625.03,0.7465,-1,-1,-1
79,385,1862.54,995.17,47.87,44.87,0.5189,-1,-1,-1
79,387,788.99,1038.29,28.72,24.69,0.4719,-1,-1,-1
80,381,858.28,338.17,280.54,619.90,0.7574,-1,-1,-1
80,385,1867.86,995.33,47.91,45.23,0.5320,-1,-1,-1
80,387,789.52,1038.11,27.76,23.84,0.4912,-1,-1,-1
81,381,860.77,338.72,278.64,618.70,0.8043,-1,-1,-1
81,385,1872.74,996.20,46.65,44.34,0.5178,-1,-1,-1
81,387,789.72,1038.07,27.36,23.45,0.4806,-1,-1,-1
82,381,868.64,359.07,267.52,593.87,0.7442,-1,-1,-1
82,385,1875.75,996.84,45.48,43.46,0.5121,-1,-1,-1
82,387,789.76,1038.15,26.82,22.91,0.4354,-1,-1,-1
83,381,867.11,359.32,268.83,596.74,0.7491,-1,-1,-1
83,385,1878.27,996.65,44.42,42.93,0.5315,-1,-1,-1
83,387,789.21,1037.04,27.88,23.80,0.4560,-1,-1,-1
84,381,871.85,352.21,268.63,598.25,0.7905,-1,-1,-1
84,385,1880.08,997.02,44.09,43.39,0.5136,-1,-1,-1
84,387,789.53,1036.25,27.84,23.70,0.4439,-1,-1,-1
85,381,875.00,349.19,265.47,594.91,0.8494,-1,-1,-1
85,385,1880.16,994.59,47.19,48.01,0.2711,-1,-1,-1
85,387,789.42,1035.69,28.19,23.90,0.3895,-1,-1,-1
86,381,876.19,347.47,260.68,588.10,0.8486,-1,-1,-1
86,385,1881.43,991.44,49.44,52.72,0.1443,-1,-1,-1
86,387,789.06,1035.26,28.64,24.14,0.2931,-1,-1,-1
87,381,876.08,346.16,257.70,585.02,0.8423,-1,-1,-1
87,387,789.61,1035.52,27.96,23.47,0.3539,-1,-1,-1
88,381,873.64,338.16,258.81,592.10,0.7671,-1,-1,-1
88,387,789.51,1035.63,27.69,23.03,0.3687,-1,-1,-1
89,381,879.40,345.22,256.55,587.71,0.7482,-1,-1,-1
89,387,789.59,1035.87,27.44,22.66,0.3166,-1,-1,-1
90,381,881.93,349.75,256.86,588.32,0.7621,-1,-1,-1
90,387,789.87,1036.05,27.31,22.46,0.2650,-1,-1,-1
91,381,879.52,352.46,257.73,588.61,0.7336,-1,-1,-1
91,387,790.01,1035.92,27.65,22.69,0.2175,-1,-1,-1
92,381,880.20,355.59,255.72,581.19,0.7664,-1,-1,-1
92,387,790.38,1035.87,27.75,22.78,0.1860,-1,-1,-1
93,381,879.31,358.52,254.47,574.94,0.7872,-1,-1,-1
93,387,790.60,1035.65,28.09,23.06,0.1637,-1,-1,-1
94,381,879.34,357.86,256.50,579.55,0.7434,-1,-1,-1
94,387,791.18,1035.31,28.09,23.06,0.1942,-1,-1,-1
95,381,881.51,358.33,257.12,580.74,0.8229,-1,-1,-1
95,387,790.99,1034.93,28.64,23.52,0.1273,-1,-1,-1
96,381,880.47,359.15,258.12,583.06,0.8342,-1,-1,-1
96,387,791.04,1034.91,28.51,23.36,0.1258,-1,-1,-1
96,389,531.49,913.28,47.17,42.81,0.5355,-1,-1,-1
97,381,881.05,355.70,258.88,584.21,0.8500,-1,-1,-1
97,387,790.91,1035.00,28.57,23.34,0.1086,-1,-1,-1
97,389,531.45,911.36,47.09,42.67,0.4564,-1,-1,-1
98,381,881.30,354.62,259.14,584.14,0.8492,-1,-1,-1
98,387,790.85,1034.85,28.80,23.48,0.1101,-1,-1,-1
98,389,531.28,910.82,46.67,42.22,0.4562,-1,-1,-1
99,381,879.37,356.38,259.19,583.72,0.8202,-1,-1,-1
99,387,790.82,1034.68,28.89,23.52,0.1265,-1,-1,-1
99,389,530.74,909.29,46.59,42.06,0.4208,-1,-1,-1
100,381,878.52,355.44,259.49,583.38,0.8459,-1,-1,-1
100,387,791.13,1034.69,28.63,23.31,0.1773,-1,-1,-1
100,389,528.07,906.50,47.19,42.81,0.3301,-1,-1,-1
101,381,875.45,357.44,259.20,578.69,0.8244,-1,-1,-1
101,387,791.31,1034.82,28.51,23.22,0.1664,-1,-1,-1
101,389,527.60,904.40,45.60,41.45,0.2706,-1,-1,-1
102,381,876.99,362.64,257.55,572.13,0.8448,-1,-1,-1
102,387,791.17,1034.93,28.66,23.37,0.1276,-1,-1,-1
103,381,879.01,369.01,256.07,566.75,0.8513,-1,-1,-1
103,387,791.28,1035.02,28.56,23.31,0.1464,-1,-1,-1
104,381,878.51,373.01,255.77,563.77,0.8490,-1,-1,-1
104,387,791.27,1034.94,28.63,23.41,0.1452,-1,-1,-1
105,381,877.73,371.04,256.47,564.75,0.8736,-1,-1,-1
105,387,791.08,1034.97,28.77,23.59,0.1051,-1,-1,-1
106,381,876.94,369.53,257.05,566.17,0.8802,-1,-1,-1
106,387,790.94,1035.03,28.77,23.58,0.1182,-1,-1,-1
107,381,875.26,364.46,258.68,570.26,0.8748,-1,-1,-1
107,387,791.13,1035.12,28.56,23.42,0.1571,-1,-1,-1
108,381,874.52,362.59,259.28,573.24,0.8776,-1,-1,-1
108,387,791.41,1035.09,28.30,23.25,0.2028,-1,-1,-1
109,381,873.22,360.95,258.76,574.74,0.8977,-1,-1,-1
109,387,791.59,1035.06,28.07,23.13,0.2464,-1,-1,-1
110,381,873.34,359.83,258.29,576.39,0.8979,-1,-1,-1
110,387,791.62,1034.97,28.05,23.15,0.2518,-1,-1,-1
111,381,873.20,359.11,257.11,576.70,0.8942,-1,-1,-1
111,387,791.70,1035.05,27.90,23.08,0.2511,-1,-1,-1
112,381,873.26,358.72,256.19,576.79,0.8751,-1,-1,-1
112,387,791.83,1035.09,27.78,23.05,0.1948,-1,-1,-1
113,381,876.77,359.46,256.03,576.04,0.8497,-1,-1,-1
113,387,791.80,1034.91,27.80,23.11,0.2320,-1,-1,-1
